@T,climate,
,05.01.2022 22:10:00,0.047625005
,05.01.2022 22:20:00,0.056091675
,05.01.2022 22:30:00,0.065969445
,05.01.2022 22:40:00,0.053269444
,05.01.2022 22:50:00,0.043391676
,05.01.2022 23:00:00,0.042333343
,05.01.2022 23:10:00,0.04691945
,05.01.2022 23:20:00,0.049388892
,05.01.2022 23:30:00,0.044802786
,05.01.2022 23:40:00,0.042333343
,05.01.2022 23:50:00,0.042333343
,06.01.2022 00:00:00,0.042333343
,06.01.2022 00:10:00,0.042333343
,06.01.2022 00:20:00,0.042333343
,06.01.2022 00:30:00,0.036336113
,06.01.2022 00:40:00,0.038452782
,06.01.2022 00:50:00,0.042333343
,06.01.2022 01:00:00,0.042333343
,06.01.2022 01:10:00,0.037747226
,06.01.2022 01:20:00,0.029280561
,06.01.2022 01:30:00,0.025047224
,06.01.2022 01:40:00,0.027516672
,06.01.2022 01:50:00,0.032102781
,06.01.2022 02:00:00,0.028222229
,06.01.2022 02:10:00,0.028222229
,06.01.2022 02:20:00,0.028222229
,06.01.2022 02:30:00,0.028222229
,06.01.2022 02:40:00,0.028222229
,06.01.2022 02:50:00,0.02398889
,06.01.2022 03:00:00,0.028222229
,06.01.2022 03:10:00,0.028222229
,06.01.2022 03:20:00,0.028222229
,06.01.2022 03:30:00,0.028222229
,06.01.2022 03:40:00,0.034925001
,06.01.2022 03:50:00,0.047977782
,06.01.2022 04:00:00,0.046213895
,06.01.2022 04:10:00,0.042333343
,06.01.2022 04:20:00,0.042333343
,06.01.2022 04:30:00,0.040569452
,06.01.2022 04:40:00,0.032102781
,06.01.2022 04:50:00,0.028222229
,06.01.2022 05:00:00,0.028222229
,06.01.2022 05:10:00,0.028575006
,06.01.2022 05:20:00,0.033513891
,06.01.2022 05:30:00,0.032808336
,06.01.2022 05:40:00,0.031044448
,06.01.2022 05:50:00,0.038452782
,06.01.2022 06:00:00,0.041980565
,06.01.2022 06:10:00,0.037041669
,06.01.2022 06:20:00,0.042333343
,06.01.2022 06:30:00,0.055033341
,06.01.2022 06:40:00,0.051858342
,06.01.2022 06:50:00,0.058208332
,06.01.2022 07:00:00,0.070555556
,06.01.2022 07:10:00,0.064911116
,06.01.2022 07:20:00,0.047272228
,06.01.2022 07:30:00,0.04268611
,06.01.2022 07:40:00,0.041980559
,06.01.2022 07:50:00,0.028222229
,06.01.2022 08:00:00,0.023636111
,06.01.2022 08:10:00,0.021166663
,06.01.2022 08:20:00,0.021166663
,06.01.2022 08:30:00,0.003174999
,06.01.2022 08:50:00,0.014111109
,06.01.2022 09:00:00,0.029986116
,06.01.2022 09:10:00,0.030691671
,06.01.2022 09:20:00,0.034219445
,06.01.2022 09:30:00,0.038452782
,06.01.2022 09:40:00,0.036688891
,06.01.2022 09:50:00,0.039158339
,06.01.2022 10:00:00,0.041627786
,06.01.2022 10:10:00,0.047625005
,06.01.2022 10:20:00,0.042333343
,06.01.2022 10:30:00,0.036336113
,06.01.2022 10:40:00,0.038452782
,06.01.2022 10:50:00,0.042333343
,06.01.2022 11:00:00,0.040569449
,06.01.2022 11:10:00,0.044450002
,06.01.2022 11:20:00,0.049388892
,06.01.2022 11:30:00,0.053622222
,06.01.2022 11:40:00,0.04691945
,06.01.2022 11:50:00,0.050094447
,06.01.2022 12:00:00,0.037394448
,06.01.2022 12:10:00,0.029986116
,06.01.2022 12:20:00,0.04092223
,06.01.2022 12:30:00,0.026811109
,06.01.2022 12:40:00,0.041627779
,06.01.2022 12:50:00,0.037041668
,06.01.2022 13:00:00,0.028222229
,06.01.2022 13:10:00,0.037747231
,06.01.2022 13:20:00,0.044450004
,06.01.2022 13:30:00,0.035277778
,06.01.2022 13:40:00,0.031044448
,06.01.2022 13:50:00,0.030691671
,06.01.2022 14:00:00,0.028222229
,06.01.2022 14:10:00,0.031397226
,06.01.2022 14:20:00,0.035277778
,06.01.2022 14:30:00,0.035277778
,06.01.2022 14:40:00,0.041275002
,06.01.2022 14:50:00,0.034572225
,06.01.2022 15:00:00,0.031397226
,06.01.2022 15:10:00,0.034925
,06.01.2022 15:20:00,0.031397226
,06.01.2022 15:30:00,0.024694444
,06.01.2022 15:40:00,0.027163894
,06.01.2022 15:50:00,0.025047224
,06.01.2022 16:00:00,0.025400003
,06.01.2022 16:10:00,0.021166663
,06.01.2022 16:20:00,0.022577776
,06.01.2022 16:30:00,0.028927781
,06.01.2022 16:40:00,0.031044448
,06.01.2022 16:50:00,0.029280561
,06.01.2022 17:00:00,0.031044448
,06.01.2022 17:10:00,0.032808336
,06.01.2022 17:20:00,0.035277778
,06.01.2022 17:30:00,0.032102781
,06.01.2022 17:40:00,0.028222229
,06.01.2022 17:50:00,0.031397226
,06.01.2022 18:00:00,0.031044448
,06.01.2022 18:10:00,0.035277778
,06.01.2022 18:20:00,0.04480278
,06.01.2022 18:30:00,0.057150006
,06.01.2022 18:40:00,0.048683337
,06.01.2022 18:50:00,0.044802786
,06.01.2022 19:00:00,0.043038891
,06.01.2022 19:10:00,0.037041667
,06.01.2022 19:20:00,0.061736111
,06.01.2022 19:30:00,0.035277778
,06.01.2022 19:40:00,0.03774723
,06.01.2022 19:50:00,0.028222229
,06.01.2022 20:00:00,0.021166665
,06.01.2022 20:10:00,0.009524998
,06.01.2022 20:20:00,0.008466665
,06.01.2022 20:30:00,0.022930555
,06.01.2022 20:40:00,0.023636111
,06.01.2022 20:50:00,0.028222227
,06.01.2022 21:00:00,0.055738894
,06.01.2022 21:10:00,0.058208334
,06.01.2022 21:20:00,0.042333343
,06.01.2022 21:30:00,0.042333343
,06.01.2022 21:40:00,0.032102783
,06.01.2022 21:50:00,0.028927776
,06.01.2022 22:00:00,0.003174999
,08.01.2022 05:20:00,0.009524998
,08.01.2022 05:30:00,0.011641665
,08.01.2022 05:40:00,0.010583336
,08.01.2022 05:50:00,0.04691945
,08.01.2022 06:00:00,0.059619448
,08.01.2022 06:10:00,0.046919443
,08.01.2022 06:20:00,0.061383339
,08.01.2022 06:30:00,0.108302775
,08.01.2022 06:40:00,0.074788896
,08.01.2022 06:50:00,0.044097231
,08.01.2022 07:00:00,0.053974999
,08.01.2022 07:10:00,0.072319449
,08.01.2022 07:20:00,0.104775016
,08.01.2022 07:30:00,0.134055561
,08.01.2022 07:40:00,0.091722227
,08.01.2022 07:50:00,0.070555556
,08.01.2022 08:00:00,0.092427786
,08.01.2022 08:10:00,0.075141681
,08.01.2022 08:20:00,0.045155565
,08.01.2022 08:30:00,0.03280834
,08.01.2022 08:40:00,0.04691945
,08.01.2022 08:50:00,0.029633337
,08.01.2022 09:00:00,0.011641665
,08.01.2022 09:20:00,0.012700003
,08.01.2022 09:30:00,0.00987778
,08.01.2022 11:20:00,0.011641665
,08.01.2022 11:30:00,0.026811116
,08.01.2022 11:40:00,0.021166663
,08.01.2022 11:50:00,0.025400003
,08.01.2022 12:00:00,0.015874997
,14.01.2022 07:40:00,0.001763889
,14.01.2022 07:50:00,0.039863895
,14.01.2022 08:00:00,0.037747226
,14.01.2022 08:10:00,0.037041669
,14.01.2022 08:20:00,0.061383348
,14.01.2022 08:30:00,0.063500005
,14.01.2022 08:50:00,0.014111109
,14.01.2022 09:00:00,0.038452785
,14.01.2022 09:10:00,0.046213889
,14.01.2022 09:20:00,0.08043335
,14.01.2022 09:30:00,0.084666687
,14.01.2022 09:40:00,0.055738897
,14.01.2022 09:50:00,0.038100004
,14.01.2022 10:00:00,0.035983342
,14.01.2022 10:10:00,0.022577776
,14.01.2022 10:20:00,0.028222229
,14.01.2022 10:30:00,0.045508335
,14.01.2022 10:40:00,0.058208341
,14.01.2022 10:50:00,0.033161119
,14.01.2022 11:00:00,0.041980563
,14.01.2022 11:10:00,0.055738894
,14.01.2022 11:20:00,0.06843889
,14.01.2022 11:30:00,0.044097226
,14.01.2022 11:40:00,0.02398889
,14.01.2022 11:50:00,0.041275003
,14.01.2022 12:00:00,0.086430562
,14.01.2022 12:10:00,0.105480556
,14.01.2022 12:20:00,0.085372227
,14.01.2022 12:30:00,0.088194455
,14.01.2022 12:40:00,0.057150005
,14.01.2022 12:50:00,0.049036115
,14.01.2022 13:00:00,0.045861118
,14.01.2022 13:10:00,0.047272228
,14.01.2022 13:20:00,0.026105557
,14.01.2022 13:30:00,0.044097229
,14.01.2022 13:40:00,0.054680554
,14.01.2022 13:50:00,0.015875
,14.01.2022 14:00:00,0.02504722
,14.01.2022 14:30:00,0.012699998
,14.01.2022 18:30:00,0.005291666
,14.01.2022 18:40:00,0.007408332
,14.01.2022 18:50:00,0.005291666
,14.01.2022 19:00:00,0.021166663
,14.01.2022 19:10:00,0.021166663
,14.01.2022 19:20:00,0.027516665
,14.01.2022 19:30:00,0.042686118
,14.01.2022 19:40:00,0.039158339
,14.01.2022 19:50:00,0.04056945
,14.01.2022 20:00:00,0.054680554
,14.01.2022 20:10:00,0.044802786
,14.01.2022 20:20:00,0.023283339
,14.01.2022 23:40:00,0.009524998
,14.01.2022 23:50:00,0.003174999
,19.01.2022 18:50:00,0.009524998
,19.01.2022 19:00:00,0.007408332
,21.01.2022 05:00:00,0.005291666
,21.01.2022 05:10:00,0.011641665
,21.01.2022 05:20:00,0.001058333
,21.01.2022 05:30:00,0.015874997
,21.01.2022 07:30:00,0.009524998
,21.01.2022 07:40:00,0.02010833
,21.01.2022 09:00:00,0.005291666
,21.01.2022 09:10:00,0.034925005
,21.01.2022 09:20:00,0.063852782
,21.01.2022 09:30:00,0.074436107
,21.01.2022 09:40:00,0.063852783
,21.01.2022 09:50:00,0.047977782
,21.01.2022 10:00:00,0.04409723
,21.01.2022 10:10:00,0.028222229
,21.01.2022 10:20:00,0.028222229
,21.01.2022 10:30:00,0.033866668
,21.01.2022 10:40:00,0.025047224
,21.01.2022 10:50:00,0.025752781
,21.01.2022 11:00:00,0.032455558
,21.01.2022 11:10:00,0.031397226
,21.01.2022 11:20:00,0.035277778
,21.01.2022 11:30:00,0.035277778
,21.01.2022 11:40:00,0.030691671
,21.01.2022 11:50:00,0.029986116
,21.01.2022 12:00:00,0.04480278
,21.01.2022 12:10:00,0.047977782
,21.01.2022 12:20:00,0.056444441
,21.01.2022 12:30:00,0.066322223
,21.01.2022 12:40:00,0.046919443
,21.01.2022 12:50:00,0.02928056
,21.01.2022 13:00:00,0.012347223
,21.01.2022 13:10:00,0.053974999
,21.01.2022 13:20:00,0.043744443
,21.01.2022 13:30:00,0.085019452
,21.01.2022 13:40:00,0.147461125
,21.01.2022 13:50:00,0.144991678
,21.01.2022 14:00:00,0.162983344
,21.01.2022 14:10:00,0.135819449
,21.01.2022 14:20:00,0.119944465
,21.01.2022 14:30:00,0.121002777
,21.01.2022 14:40:00,0.14746112
,21.01.2022 14:50:00,0.124530575
,21.01.2022 15:00:00,0.094544447
,21.01.2022 15:10:00,0.063147218
,21.01.2022 15:20:00,0.042333343
,21.01.2022 15:30:00,0.042333343
,21.01.2022 15:40:00,0.039863891
,21.01.2022 15:50:00,0.049388892
,21.01.2022 16:00:00,0.055738887
,21.01.2022 16:10:00,0.066675004
,21.01.2022 16:20:00,0.074788885
,21.01.2022 16:30:00,0.070555556
,21.01.2022 16:40:00,0.070555556
,21.01.2022 16:50:00,0.056797221
,21.01.2022 17:00:00,0.049388892
,21.01.2022 17:10:00,0.049036115
,21.01.2022 17:20:00,0.04691945
,21.01.2022 17:30:00,0.054680555
,21.01.2022 17:40:00,0.075847226
,21.01.2022 17:50:00,0.087136129
,21.01.2022 18:00:00,0.078669442
,21.01.2022 18:10:00,0.074436107
,21.01.2022 18:20:00,0.056444447
,21.01.2022 18:30:00,0.044097231
,21.01.2022 18:40:00,0.053974999
,21.01.2022 18:50:00,0.054680554
,21.01.2022 19:00:00,0.055738894
,21.01.2022 19:10:00,0.07020278
,21.01.2022 19:20:00,0.097366675
,21.01.2022 19:30:00,0.089252772
,21.01.2022 19:40:00,0.059972228
,21.01.2022 19:50:00,0.055386112
,21.01.2022 20:00:00,0.066322225
,21.01.2022 20:10:00,0.081491675
,21.01.2022 20:20:00,0.077611104
,21.01.2022 20:30:00,0.07126111
,21.01.2022 20:40:00,0.058561112
,21.01.2022 20:50:00,0.047977782
,21.01.2022 21:00:00,0.056797225
,21.01.2022 21:10:00,0.052916667
,21.01.2022 21:20:00,0.042333343
,21.01.2022 21:30:00,0.04550834
,21.01.2022 21:40:00,0.046213895
,21.01.2022 21:50:00,0.040569452
,21.01.2022 22:00:00,0.031749999
,21.01.2022 22:10:00,0.007408332
,21.01.2022 22:40:00,0.001411111
,21.01.2022 22:50:00,0.028222229
,21.01.2022 23:00:00,0.00987778
,24.01.2022 23:10:00,0.009877777
,24.01.2022 23:20:00,0.028222229
,24.01.2022 23:30:00,0.028222229
,24.01.2022 23:40:00,0.028222229
,24.01.2022 23:50:00,0.028222229
,25.01.2022 00:00:00,0.028222229
,25.01.2022 00:10:00,0.028222229
,25.01.2022 00:20:00,0.027869451
,25.01.2022 00:30:00,0.026811116
,25.01.2022 00:40:00,0.021166663
,25.01.2022 00:50:00,0.021166663
,25.01.2022 01:00:00,0.021166663
,25.01.2022 01:10:00,0.021166663
,25.01.2022 01:20:00,0.021166663
,25.01.2022 01:30:00,0.021166663
,25.01.2022 01:40:00,0.015874997
,25.01.2022 03:30:00,0.015875
,25.01.2022 03:40:00,0.029633339
,25.01.2022 03:50:00,0.035277778
,25.01.2022 04:00:00,0.044450002
,25.01.2022 04:10:00,0.06138334
,25.01.2022 04:20:00,0.058913889
,25.01.2022 04:30:00,0.056797219
,25.01.2022 04:40:00,0.066675004
,25.01.2022 04:50:00,0.070908333
,25.01.2022 05:00:00,0.075847217
,25.01.2022 05:10:00,0.070555556
,25.01.2022 05:20:00,0.078316668
,25.01.2022 05:30:00,0.087841684
,25.01.2022 05:40:00,0.096661118
,25.01.2022 05:50:00,0.077611104
,25.01.2022 06:00:00,0.068791668
,25.01.2022 06:10:00,0.072319443
,25.01.2022 06:20:00,0.077611104
,25.01.2022 06:30:00,0.081138887
,25.01.2022 06:40:00,0.091722236
,25.01.2022 06:50:00,0.10900833
,25.01.2022 07:00:00,0.089252778
,25.01.2022 07:10:00,0.078316661
,25.01.2022 07:20:00,0.09666112
,25.01.2022 07:30:00,0.092075013
,25.01.2022 07:40:00,0.093133345
,25.01.2022 07:50:00,0.081491675
,25.01.2022 08:00:00,0.069497225
,25.01.2022 08:10:00,0.076905561
,25.01.2022 08:20:00,0.070555556
,25.01.2022 08:30:00,0.068791668
,25.01.2022 08:40:00,0.063500007
,25.01.2022 08:50:00,0.057502776
,25.01.2022 09:00:00,0.053622222
,25.01.2022 09:10:00,0.047272228
,25.01.2022 09:20:00,0.048683337
,25.01.2022 09:30:00,0.055738886
,25.01.2022 09:40:00,0.047625009
,25.01.2022 09:50:00,0.054327782
,25.01.2022 10:00:00,0.042333337
,25.01.2022 10:10:00,0.043038891
,25.01.2022 10:20:00,0.035277778
,25.01.2022 10:30:00,0.038452782
,25.01.2022 10:40:00,0.046919447
,25.01.2022 10:50:00,0.046213895
,25.01.2022 11:00:00,0.04691945
,25.01.2022 11:10:00,0.04409723
,25.01.2022 11:20:00,0.029986116
,25.01.2022 11:30:00,0.039863895
,25.01.2022 11:40:00,0.042333343
,25.01.2022 11:50:00,0.04550834
,25.01.2022 12:00:00,0.06138334
,25.01.2022 12:10:00,0.053975008
,25.01.2022 12:20:00,0.044097231
,25.01.2022 12:30:00,0.044097226
,25.01.2022 12:40:00,0.00987778
,27.01.2022 06:50:00,0.021166668
,27.01.2022 07:00:00,0.033513891
,27.01.2022 07:10:00,0.052916671
,27.01.2022 07:20:00,0.068086113
,27.01.2022 07:30:00,0.056797221
,27.01.2022 07:40:00,0.046213895
,27.01.2022 07:50:00,0.042333343
,27.01.2022 08:00:00,0.042333343
,27.01.2022 08:10:00,0.042333343
,27.01.2022 08:20:00,0.042333343
,27.01.2022 08:30:00,0.042333343
,27.01.2022 08:40:00,0.046566673
,27.01.2022 08:50:00,0.042333343
,27.01.2022 09:00:00,0.041980565
,27.01.2022 09:10:00,0.038452782
,27.01.2022 09:20:00,0.042333343
,27.01.2022 09:30:00,0.042333343
,27.01.2022 09:40:00,0.042333343
,27.01.2022 09:50:00,0.042333343
,27.01.2022 10:00:00,0.042333343
,27.01.2022 10:10:00,0.042333343
,27.01.2022 10:20:00,0.039863895
,27.01.2022 10:30:00,0.035277778
,27.01.2022 10:40:00,0.029280561
,27.01.2022 10:50:00,0.025047224
,27.01.2022 11:00:00,0.021519442
,27.01.2022 11:10:00,0.028222229
,27.01.2022 11:20:00,0.028222229
,27.01.2022 11:30:00,0.026458338
,27.01.2022 11:40:00,0.021166663
,27.01.2022 11:50:00,0.021166663
,27.01.2022 12:00:00,0.011641665
,27.01.2022 12:10:00,0.013758331
,27.01.2022 12:20:00,0.022930555
,27.01.2022 12:30:00,0.032808336
,27.01.2022 12:40:00,0.035277778
,27.01.2022 12:50:00,0.035277778
,27.01.2022 13:00:00,0.005291667
,27.01.2022 13:50:00,0.019755555
,27.01.2022 14:00:00,0.025047224
,27.01.2022 14:10:00,0.003174999
,01.02.2022 06:10:00,0.009524998
,01.02.2022 06:20:00,0.02010833
,01.02.2022 06:30:00,0.017991664
,01.02.2022 06:40:00,0.021166663
,01.02.2022 06:50:00,0.015874997
,01.02.2022 07:20:00,0.004233333
,01.02.2022 07:30:00,0.017991664
,01.02.2022 07:40:00,0.026811116
,01.02.2022 07:50:00,0.026105558
,01.02.2022 08:00:00,0.035277778
,01.02.2022 08:10:00,0.035277778
,01.02.2022 08:20:00,0.037041669
,01.02.2022 08:30:00,0.042333343
,01.02.2022 08:40:00,0.035983335
,01.02.2022 08:50:00,0.028222229
,01.02.2022 09:00:00,0.023636111
,01.02.2022 09:10:00,0.015874997
,01.02.2022 10:10:00,0.009524998
,01.02.2022 10:20:00,0.021166663
,01.02.2022 10:30:00,0.007408332
,01.02.2022 11:10:00,0.009524998
,01.02.2022 11:20:00,0.021519442
,01.02.2022 11:30:00,0.028222229
,01.02.2022 11:40:00,0.034219445
,01.02.2022 11:50:00,0.035277778
,01.02.2022 12:00:00,0.032455558
,01.02.2022 12:10:00,0.041275009
,01.02.2022 12:20:00,0.047625009
,01.02.2022 12:30:00,0.066675004
,01.02.2022 12:40:00,0.058208331
,01.02.2022 12:50:00,0.044802782
,01.02.2022 13:00:00,0.042333343
,01.02.2022 13:10:00,0.041627788
,01.02.2022 13:20:00,0.028222229
,01.02.2022 13:30:00,0.03457223
,01.02.2022 13:40:00,0.042333343
,01.02.2022 13:50:00,0.040569452
,01.02.2022 14:00:00,0.039863895
,01.02.2022 14:10:00,0.040569452
,01.02.2022 14:20:00,0.026105557
,01.02.2022 14:30:00,0.024341668
,01.02.2022 14:40:00,0.028222229
,01.02.2022 14:50:00,0.032455558
,01.02.2022 15:00:00,0.028222229
,01.02.2022 15:10:00,0.028222229
,01.02.2022 15:20:00,0.032455558
,01.02.2022 15:30:00,0.028222229
,01.02.2022 15:40:00,0.022224998
,01.02.2022 15:50:00,0.024341668
,01.02.2022 16:00:00,0.022577778
,01.02.2022 16:30:00,0.008466665
,01.02.2022 16:40:00,0.001058333
,01.02.2022 16:50:00,0.021166663
,01.02.2022 17:00:00,0.021166663
,01.02.2022 17:10:00,0.024341668
,01.02.2022 17:20:00,0.028222229
,01.02.2022 17:30:00,0.029986116
,01.02.2022 17:40:00,0.035277778
,01.02.2022 17:50:00,0.030691671
,01.02.2022 18:00:00,0.021166672
,01.02.2022 18:10:00,0.021166668
,01.02.2022 18:20:00,0.016933337
,01.02.2022 18:30:00,0.028222229
,01.02.2022 18:40:00,0.027869451
,01.02.2022 18:50:00,0.022930555
,01.02.2022 19:00:00,0.028575006
,01.02.2022 19:10:00,0.035277778
,01.02.2022 19:20:00,0.035277778
,01.02.2022 19:30:00,0.035277778
,01.02.2022 19:40:00,0.033513891
,01.02.2022 19:50:00,0.015522226
,01.02.2022 20:10:00,0.015522223
,01.02.2022 20:20:00,0.031044448
,01.02.2022 20:30:00,0.031044448
,01.02.2022 20:40:00,0.028222229
,01.02.2022 20:50:00,0.028222229
,01.02.2022 21:00:00,0.028222229
,01.02.2022 21:10:00,0.028222229
,01.02.2022 21:20:00,0.029986116
,01.02.2022 21:30:00,0.035277778
,01.02.2022 21:40:00,0.034925
,01.02.2022 21:50:00,0.028222229
,01.02.2022 22:00:00,0.032808336
,01.02.2022 22:10:00,0.038452782
,01.02.2022 22:20:00,0.042686121
,01.02.2022 22:30:00,0.049388892
,01.02.2022 22:40:00,0.043038897
,01.02.2022 22:50:00,0.035101389
,01.02.2022 23:00:00,0.026987504
,01.02.2022 23:10:00,0.021166663
,01.02.2022 23:20:00,0.02010833
,05.02.2022 21:50:00,0.005291666
,05.02.2022 22:00:00,0.016933331
,05.02.2022 22:10:00,0.007408332
,05.02.2022 22:40:00,0.005291666
,05.02.2022 22:50:00,0.021166663
,05.02.2022 23:00:00,0.021166663
,05.02.2022 23:10:00,0.022577776
,05.02.2022 23:20:00,0.026458337
,05.02.2022 23:30:00,0.040569452
,05.02.2022 23:40:00,0.026105553
,05.02.2022 23:50:00,0.003174999
,06.02.2022 00:10:00,0.016933331
,06.02.2022 01:40:00,0.025400002
,06.02.2022 01:50:00,0.051152775
,06.02.2022 02:00:00,0.012347222
,06.02.2022 02:10:00,0.005291666
,06.02.2022 02:20:00,0.011641665
,06.02.2022 02:30:00,0.001058333
,06.02.2022 02:40:00,0.014463891
,06.02.2022 02:50:00,0.020108336
,06.02.2022 03:00:00,0.033513891
,06.02.2022 03:10:00,0.023636111
,06.02.2022 03:20:00,0.003174999
,06.02.2022 04:40:00,0.012700003
,06.02.2022 04:50:00,0.03069167
,06.02.2022 05:00:00,0.021166663
,06.02.2022 05:10:00,0.007408332
,09.02.2022 19:10:00,0.004233333
,09.02.2022 20:40:00,0.013758331
,09.02.2022 20:50:00,0.003174999
,09.02.2022 21:10:00,0.002116667
,09.02.2022 21:20:00,0.024694449
,11.02.2022 07:10:00,0.001058333
,11.02.2022 07:20:00,0.022930555
,11.02.2022 07:30:00,0.033161114
,11.02.2022 07:40:00,0.038100004
,11.02.2022 07:50:00,0.035983342
,11.02.2022 08:00:00,0.028927785
,11.02.2022 08:10:00,0.035983342
,11.02.2022 08:20:00,0.032102781
,11.02.2022 08:30:00,0.032102781
,11.02.2022 08:40:00,0.031397226
,11.02.2022 08:50:00,0.052916664
,11.02.2022 09:00:00,0.041275004
,11.02.2022 09:10:00,0.027869451
,11.02.2022 09:20:00,0.021166663
,11.02.2022 09:30:00,0.007408332
,11.02.2022 09:40:00,0.005291666
,11.02.2022 09:50:00,0.021166663
,11.02.2022 10:00:00,0.021519442
,11.02.2022 10:10:00,0.025047224
,11.02.2022 10:20:00,0.027163894
,11.02.2022 10:30:00,0.026458338
,11.02.2022 10:40:00,0.021166663
,11.02.2022 10:50:00,0.003174999
,11.02.2022 11:10:00,0.001411111
,11.02.2022 11:20:00,0.025047224
,11.02.2022 11:30:00,0.025752781
,11.02.2022 11:40:00,0.028222229
,11.02.2022 11:50:00,0.037041675
,11.02.2022 12:00:00,0.035630556
,11.02.2022 12:10:00,0.050094447
,11.02.2022 12:20:00,0.067380554
,11.02.2022 12:30:00,0.117827775
,11.02.2022 12:40:00,0.190852781
,11.02.2022 12:50:00,0.247649994
,11.02.2022 13:00:00,0.220838884
,11.02.2022 13:10:00,0.175683332
,11.02.2022 13:20:00,0.134761117
,11.02.2022 13:30:00,0.133350009
,11.02.2022 13:40:00,0.165805566
,11.02.2022 13:50:00,0.118533345
,11.02.2022 14:00:00,0.085019456
,11.02.2022 14:10:00,0.068086106
,11.02.2022 14:20:00,0.062441672
,11.02.2022 14:30:00,0.060325002
,11.02.2022 14:40:00,0.049036115
,11.02.2022 14:50:00,0.043391676
,11.02.2022 15:00:00,0.039158339
,11.02.2022 15:10:00,0.04092223
,11.02.2022 15:20:00,0.032102781
,11.02.2022 15:30:00,0.027869451
,11.02.2022 15:40:00,0.021166663
,11.02.2022 15:50:00,0.021166663
,11.02.2022 16:00:00,0.012699998
,11.02.2022 16:10:00,0.024341668
,11.02.2022 16:20:00,0.03351389
,11.02.2022 16:30:00,0.011641665
,11.02.2022 16:40:00,0.017991664
,11.02.2022 16:50:00,0.021166663
,11.02.2022 17:00:00,0.021166663
,11.02.2022 17:10:00,0.003174999
,11.02.2022 17:30:00,0.001058333
,11.02.2022 17:40:00,0.024341668
,11.02.2022 17:50:00,0.023636111
,11.02.2022 18:00:00,0.015874997
,11.02.2022 18:20:00,0.013758331
,11.02.2022 18:30:00,0.011641665
,11.02.2022 19:30:00,0.005291666
,11.02.2022 19:40:00,0.011641665
,16.02.2022 05:40:00,0.016933331
,16.02.2022 07:20:00,0.022930556
,16.02.2022 07:30:00,0.028927776
,16.02.2022 07:40:00,0.027516672
,16.02.2022 07:50:00,0.044450002
,16.02.2022 08:00:00,0.041627781
,16.02.2022 08:10:00,0.037041669
,16.02.2022 08:20:00,0.036336116
,16.02.2022 08:30:00,0.022225004
,16.02.2022 09:40:00,0.017991664
,16.02.2022 09:50:00,0.011641665
,16.02.2022 12:20:00,0.007055557
,16.02.2022 12:30:00,0.028927785
,16.02.2022 12:40:00,0.047272228
,16.02.2022 12:50:00,0.056444441
,16.02.2022 13:00:00,0.056797219
,16.02.2022 13:10:00,0.073025006
,16.02.2022 13:20:00,0.098425007
,16.02.2022 13:30:00,0.099483339
,16.02.2022 13:40:00,0.099836117
,16.02.2022 13:50:00,0.112183327
,16.02.2022 14:00:00,0.094191678
,16.02.2022 14:10:00,0.107244452
,16.02.2022 14:20:00,0.119944465
,16.02.2022 14:30:00,0.131938898
,16.02.2022 14:40:00,0.12029722
,16.02.2022 14:50:00,0.111124995
,16.02.2022 15:00:00,0.096308342
,16.02.2022 15:10:00,0.07196667
,16.02.2022 15:20:00,0.056444441
,16.02.2022 15:30:00,0.057149997
,16.02.2022 15:40:00,0.068791668
,16.02.2022 15:50:00,0.054327782
,16.02.2022 16:00:00,0.051152779
,16.02.2022 16:10:00,0.053269444
,16.02.2022 16:20:00,0.049036115
,16.02.2022 16:30:00,0.040569452
,16.02.2022 16:40:00,0.039863895
,16.02.2022 16:50:00,0.040569452
,16.02.2022 17:00:00,0.038452782
,16.02.2022 17:10:00,0.048683337
,16.02.2022 17:20:00,0.060325002
,16.02.2022 17:30:00,0.068438891
,16.02.2022 17:40:00,0.077611104
,16.02.2022 17:50:00,0.091369446
,16.02.2022 18:00:00,0.110772218
,16.02.2022 18:10:00,0.109713885
,16.02.2022 18:20:00,0.092780566
,16.02.2022 18:30:00,0.067380559
,16.02.2022 18:40:00,0.049388897
,16.02.2022 18:50:00,0.033513891
,16.02.2022 19:00:00,0.031397226
,16.02.2022 19:10:00,0.035277778
,16.02.2022 19:20:00,0.035277778
,16.02.2022 19:30:00,0.028927783
,16.02.2022 19:40:00,0.011641665
,16.02.2022 20:00:00,0.017991664
,16.02.2022 20:10:00,0.021166663
,16.02.2022 20:20:00,0.021519442
,16.02.2022 20:30:00,0.028222229
,16.02.2022 20:40:00,0.028222229
,16.02.2022 20:50:00,0.028222229
,16.02.2022 21:00:00,0.028222229
,16.02.2022 21:10:00,0.028222229
,16.02.2022 21:20:00,0.028222229
,16.02.2022 21:30:00,0.028222229
,16.02.2022 21:40:00,0.026458338
,16.02.2022 21:50:00,0.021166663
,16.02.2022 22:00:00,0.015874997
,16.02.2022 22:20:00,0.012699998
,21.02.2022 16:30:00,0.021519442
,21.02.2022 16:40:00,0.039158337
,21.02.2022 16:50:00,0.055738886
,21.02.2022 17:00:00,0.041980565
,21.02.2022 17:10:00,0.032102781
,21.02.2022 17:20:00,0.004233334
,21.02.2022 18:30:00,0.004233333
,21.02.2022 18:40:00,0.002469445
