@T,climate,
,09.12.2021 18:30:00,0.015169444
,09.12.2021 18:40:00,0.016933331
,09.12.2021 18:50:00,0.016933331
,09.12.2021 19:00:00,0.007408332
,09.12.2021 20:10:00,0.001411111
,09.12.2021 20:20:00,0.021166672
,09.12.2021 20:30:00,0.004233333
,09.12.2021 21:40:00,0.009524998
,09.12.2021 21:50:00,0.021519442
,09.12.2021 22:00:00,0.028222229
,09.12.2021 22:10:00,0.023636111
,09.12.2021 22:20:00,0.026458333
,09.12.2021 22:30:00,0.056091675
,09.12.2021 22:40:00,0.056797228
,09.12.2021 22:50:00,0.042156954
,09.12.2021 23:00:00,0.036159723
,09.12.2021 23:10:00,0.039158339
,09.12.2021 23:20:00,0.030691671
,09.12.2021 23:30:00,0.028222229
,09.12.2021 23:40:00,0.023636111
,09.12.2021 23:50:00,0.025752781
,10.12.2021 00:00:00,0.025047224
,10.12.2021 00:10:00,0.003174999
,10.12.2021 00:40:00,0.007408335
,10.12.2021 00:50:00,0.081138889
,10.12.2021 01:00:00,0.083255564
,10.12.2021 01:10:00,0.047977781
,10.12.2021 01:20:00,0.022577776
,10.12.2021 01:30:00,0.021166663
,10.12.2021 01:40:00,0.021166663
,10.12.2021 01:50:00,0.021166663
,10.12.2021 02:00:00,0.024341668
,10.12.2021 02:10:00,0.022577778
,15.12.2021 07:30:00,0.024341672
,15.12.2021 07:40:00,0.121002782
,15.12.2021 07:50:00,0.106186116
,15.12.2021 08:00:00,0.08290279
,15.12.2021 08:10:00,0.029280553
,15.12.2021 08:20:00,0.005997222
,15.12.2021 12:00:00,0.001058333
,15.12.2021 12:10:00,0.011641665
,15.12.2021 13:20:00,0.005291666
,15.12.2021 13:30:00,0.007408332
,16.12.2021 17:40:00,0.009524998
,16.12.2021 17:50:00,0.007408332
,17.12.2021 00:20:00,0.012699998
,17.12.2021 03:10:00,0.009524998
,17.12.2021 03:20:00,0.021166663
,17.12.2021 03:30:00,0.015874997
,17.12.2021 03:40:00,0.018344449
,17.12.2021 03:50:00,0.02398889
,17.12.2021 04:00:00,0.025047224
,17.12.2021 04:10:00,0.02010833
,17.12.2021 04:20:00,0.005291666
,17.12.2021 04:30:00,0.021166663
,17.12.2021 04:40:00,0.02010833
,17.12.2021 05:30:00,0.008819444
,17.12.2021 05:40:00,0.028927776
,17.12.2021 05:50:00,0.003174999
,17.12.2021 10:10:00,0.000705556
,17.12.2021 10:20:00,0.014111114
,17.12.2021 10:30:00,0.00493889
,17.12.2021 16:50:00,0.001058333
,17.12.2021 17:00:00,0.003174999
,17.12.2021 17:10:00,0.012347221
,17.12.2021 17:20:00,0.032102777
,17.12.2021 17:30:00,0.017286111
,17.12.2021 17:40:00,0.015875001
,23.12.2021 14:30:00,0.003527779
,23.12.2021 14:40:00,0.017286111
,23.12.2021 14:50:00,0.003174999
,23.12.2021 15:10:00,0.001411111
,23.12.2021 15:20:00,0.028222229
,23.12.2021 15:30:00,0.023636111
,23.12.2021 15:40:00,0.030691673
,23.12.2021 15:50:00,0.039158339
,23.12.2021 16:00:00,0.029280561
,23.12.2021 16:10:00,0.015522226
,23.12.2021 16:20:00,0.011641665
,23.12.2021 16:30:00,0.022930555
,23.12.2021 16:40:00,0.023636111
,23.12.2021 16:50:00,0.033161111
,23.12.2021 17:00:00,0.028927776
,23.12.2021 17:10:00,0.009172221
,23.12.2021 17:20:00,0.038452782
,23.12.2021 17:30:00,0.040569452
,23.12.2021 17:40:00,0.058561112
,23.12.2021 17:50:00,0.122413895
,23.12.2021 18:00:00,0.045508335
,23.12.2021 18:10:00,0.073025005
,23.12.2021 18:20:00,0.039158339
,23.12.2021 18:30:00,0.032455558
,23.12.2021 18:40:00,0.033866668
,23.12.2021 18:50:00,0.056091672
,23.12.2021 19:10:00,0.001411111
,23.12.2021 19:20:00,0.025047224
,23.12.2021 19:30:00,0.010583332
,23.12.2021 19:40:00,0.059972228
,23.12.2021 19:50:00,0.031044443
,23.12.2021 20:00:00,0.025400003
,23.12.2021 20:10:00,0.011641665
,23.12.2021 20:20:00,0.001058333
,23.12.2021 20:30:00,0.014463891
,23.12.2021 21:00:00,0.013758331
,23.12.2021 21:10:00,0.014463889
,23.12.2021 21:20:00,0.022224998
,23.12.2021 21:30:00,0.026105557
,23.12.2021 21:40:00,0.082550004
,23.12.2021 21:50:00,0.091016667
,23.12.2021 22:00:00,0.091722234
,23.12.2021 22:10:00,0.045861115
,23.12.2021 22:20:00,0.026811113
,23.12.2021 22:30:00,0.035277778
,23.12.2021 22:40:00,0.041275005
,23.12.2021 22:50:00,0.023812499
,23.12.2021 23:00:00,0.014287503
,23.12.2021 23:10:00,0.064205557
,23.12.2021 23:20:00,0.077611113
,23.12.2021 23:30:00,0.065263895
,23.12.2021 23:40:00,0.039863894
,23.12.2021 23:50:00,0.029633339
,24.12.2021 00:00:00,0.027869451
,24.12.2021 00:10:00,0.02398889
,24.12.2021 00:20:00,0.025752781
,24.12.2021 00:30:00,0.028222229
,24.12.2021 00:40:00,0.031397226
,24.12.2021 00:50:00,0.033161116
,24.12.2021 01:00:00,0.021519442
,24.12.2021 01:10:00,0.038452781
,24.12.2021 01:20:00,0.042333337
,24.12.2021 01:30:00,0.047977781
,24.12.2021 01:40:00,0.051858337
,24.12.2021 01:50:00,0.049741669
,24.12.2021 02:00:00,0.043391669
,24.12.2021 02:10:00,0.087488906
,24.12.2021 02:20:00,0.072672225
,24.12.2021 02:30:00,0.062088887
,24.12.2021 02:40:00,0.117475009
,24.12.2021 02:50:00,0.249766684
,24.12.2021 03:00:00,0.307622237
,24.12.2021 03:10:00,0.251530561
,24.12.2021 03:20:00,0.202141677
,24.12.2021 03:30:00,0.141463887
,24.12.2021 03:40:00,0.078669448
,24.12.2021 03:50:00,0.059266667
,24.12.2021 04:00:00,0.059972228
,24.12.2021 04:10:00,0.044802786
,24.12.2021 04:20:00,0.059972229
,24.12.2021 04:30:00,0.06455833
,24.12.2021 04:40:00,0.088194455
,24.12.2021 04:50:00,0.0747889
,24.12.2021 05:00:00,0.079022228
,24.12.2021 05:10:00,0.091369458
,24.12.2021 05:20:00,0.057150014
,24.12.2021 05:30:00,0.063147223
,24.12.2021 05:40:00,0.073025013
,24.12.2021 05:50:00,0.112888902
,24.12.2021 06:00:00,0.110066663
,24.12.2021 06:10:00,0.108302775
,24.12.2021 06:20:00,0.100188894
,24.12.2021 06:30:00,0.134408336
,24.12.2021 06:40:00,0.131233333
,24.12.2021 06:50:00,0.081138904
,24.12.2021 07:00:00,0.079727791
,24.12.2021 07:10:00,0.076199999
,24.12.2021 07:20:00,0.043744446
,24.12.2021 07:30:00,0.028222229
,24.12.2021 07:40:00,0.028222229
,24.12.2021 07:50:00,0.028222229
,24.12.2021 08:00:00,0.016933332
,24.12.2021 08:10:00,0.009524998
,24.12.2021 08:20:00,0.021166663
,24.12.2021 08:30:00,0.011641665
,24.12.2021 09:00:00,0.013758331
,24.12.2021 09:10:00,0.008466665
,24.12.2021 09:20:00,0.011641665
,24.12.2021 09:40:00,0.005291666
,24.12.2021 09:50:00,0.021166663
,24.12.2021 10:00:00,0.008466665
,24.12.2021 10:10:00,0.021166663
,24.12.2021 10:20:00,0.027163894
,24.12.2021 10:30:00,0.028222229
,24.12.2021 10:40:00,0.027869451
,24.12.2021 10:50:00,0.021166663
,24.12.2021 11:00:00,0.021872219
,24.12.2021 11:10:00,0.052563891
,24.12.2021 11:20:00,0.068791668
,24.12.2021 11:30:00,0.046566671
,24.12.2021 11:40:00,0.029280561
,24.12.2021 11:50:00,0.004233334
,24.12.2021 12:20:00,0.004233333
,24.12.2021 21:10:00,0.001058333
,24.12.2021 21:20:00,0.015874997
,24.12.2021 22:00:00,0.000705556
,24.12.2021 22:10:00,0.008466669
,24.12.2021 22:20:00,0.023988895
,24.12.2021 22:30:00,0.058561118
,24.12.2021 22:40:00,0.019050005
,24.12.2021 22:50:00,0.014287503
,24.12.2021 23:00:00,0.022401389
,24.12.2021 23:10:00,0.026458338
,24.12.2021 23:20:00,0.03739445
,24.12.2021 23:30:00,0.029633332
,24.12.2021 23:40:00,0.020461111
,24.12.2021 23:50:00,0.027163887
,25.12.2021 00:00:00,0.033161114
,25.12.2021 00:10:00,0.046919452
,25.12.2021 00:20:00,0.015874997
,25.12.2021 00:50:00,0.013758331
,25.12.2021 01:00:00,0.021166663
,25.12.2021 01:10:00,0.021166663
,25.12.2021 01:20:00,0.021166663
,25.12.2021 01:30:00,0.021166663
,25.12.2021 01:40:00,0.021166663
,25.12.2021 01:50:00,0.010230555
,25.12.2021 02:00:00,0.011288892
,25.12.2021 02:10:00,0.001763889
,25.12.2021 02:20:00,0.019402778
,25.12.2021 02:30:00,0.02116667
,25.12.2021 02:50:00,0.001058333
,25.12.2021 03:00:00,0.021519442
,25.12.2021 03:10:00,0.025047224
,25.12.2021 03:20:00,0.007408332
,25.12.2021 03:30:00,0.009524998
,25.12.2021 03:40:00,0.008466665
,25.12.2021 03:50:00,0.025752781
,25.12.2021 04:00:00,0.053269442
,25.12.2021 04:10:00,0.115358333
,25.12.2021 04:20:00,0.050447225
,25.12.2021 04:30:00,0.076905556
,25.12.2021 04:40:00,0.11641667
,25.12.2021 04:50:00,0.057502781
,25.12.2021 05:00:00,0.048330559
,25.12.2021 05:10:00,0.032455558
,25.12.2021 05:20:00,0.037394448
,25.12.2021 05:30:00,0.045861109
,25.12.2021 05:40:00,0.026105553
,25.12.2021 05:50:00,0.027516665
,25.12.2021 06:00:00,0.029633335
,25.12.2021 06:10:00,0.029633335
,25.12.2021 06:20:00,0.037041669
,25.12.2021 06:30:00,0.041627788
,25.12.2021 06:40:00,0.028222229
,25.12.2021 06:50:00,0.026811112
,25.12.2021 07:00:00,0.020813892
,25.12.2021 07:10:00,0.022930558
,25.12.2021 07:20:00,0.041275001
,25.12.2021 07:30:00,0.043744443
,25.12.2021 07:40:00,0.037394448
,25.12.2021 07:50:00,0.030691669
,25.12.2021 08:00:00,0.027163892
,25.12.2021 08:10:00,0.016933334
,25.12.2021 08:20:00,0.017991666
,25.12.2021 08:30:00,0.018344444
,25.12.2021 08:40:00,0.016933334
,25.12.2021 08:50:00,0.014111114
,25.12.2021 09:00:00,0.022225003
,25.12.2021 09:10:00,0.038100004
,25.12.2021 09:20:00,0.02328333
,25.12.2021 09:30:00,0.010936111
,25.12.2021 09:40:00,0.014111114
,25.12.2021 09:50:00,0.00493889
,25.12.2021 10:20:00,0.005644446
,25.12.2021 10:40:00,0.001058333
,25.12.2021 10:50:00,0.015874997
,25.12.2021 11:50:00,0.010583334
,25.12.2021 12:00:00,0.002116667
,25.12.2021 12:10:00,0.007761111
,25.12.2021 12:20:00,0.023283337
,25.12.2021 12:30:00,0.009524998
,25.12.2021 12:40:00,0.02257778
,25.12.2021 12:50:00,0.021166663
,25.12.2021 13:00:00,0.017991666
,25.12.2021 13:10:00,0.016580557
,25.12.2021 13:20:00,0.025752779
,25.12.2021 13:30:00,0.029986113
,25.12.2021 13:40:00,0.021166663
,25.12.2021 13:50:00,0.02010833
,26.12.2021 07:00:00,0.003527779
,26.12.2021 07:10:00,0.014111114
,26.12.2021 07:20:00,0.019755554
,26.12.2021 07:30:00,0.014111114
,26.12.2021 07:40:00,0.014111114
,26.12.2021 07:50:00,0.016227782
,26.12.2021 10:00:00,0.009172224
,26.12.2021 10:10:00,0.002116667
,26.12.2021 10:50:00,0.000705556
,26.12.2021 11:00:00,0.016227782
,26.12.2021 11:10:00,0.008113889
,26.12.2021 11:20:00,0.009525001
,26.12.2021 11:30:00,0.011641666
,26.12.2021 11:40:00,0.056091668
,26.12.2021 11:50:00,0.084313894
,26.12.2021 12:00:00,0.038452781
,26.12.2021 12:10:00,0.08219722
,26.12.2021 12:20:00,0.038452776
,26.12.2021 12:30:00,0.004233333
,26.12.2021 12:50:00,0.015522223
,26.12.2021 13:00:00,0.021872227
,26.12.2021 13:10:00,0.018697221
,26.12.2021 13:20:00,0.035630557
,26.12.2021 13:30:00,0.062794443
,26.12.2021 13:40:00,0.068791668
,26.12.2021 13:50:00,0.059972228
,26.12.2021 14:00:00,0.043744446
,26.12.2021 14:10:00,0.079375005
,26.12.2021 14:20:00,0.031044446
,26.12.2021 14:30:00,0.021166672
,26.12.2021 14:40:00,0.0906639
,26.12.2021 14:50:00,0.035277778
,26.12.2021 15:00:00,0.035277778
,26.12.2021 15:10:00,0.035277778
,26.12.2021 15:20:00,0.029633332
,26.12.2021 15:30:00,0.029633332
,26.12.2021 15:40:00,0.053269442
,26.12.2021 15:50:00,0.051858334
,26.12.2021 16:00:00,0.038100006
,26.12.2021 16:10:00,0.021166663
,26.12.2021 16:20:00,0.015169447
,26.12.2021 16:30:00,0.007761113
,26.12.2021 16:40:00,0.011994447
,26.12.2021 16:50:00,0.013405555
,26.12.2021 17:00:00,0.013758331
,26.12.2021 17:10:00,0.021166663
,26.12.2021 17:20:00,0.021166663
,26.12.2021 17:30:00,0.021519442
,26.12.2021 17:40:00,0.025047224
,26.12.2021 17:50:00,0.007408332
,26.12.2021 18:00:00,0.005291666
,26.12.2021 18:10:00,0.021166663
,26.12.2021 18:20:00,0.025400003
,26.12.2021 18:30:00,0.021166663
,26.12.2021 18:40:00,0.027163894
,26.12.2021 18:50:00,0.025047224
,26.12.2021 19:00:00,0.025400003
,26.12.2021 19:10:00,0.021166663
,26.12.2021 19:20:00,0.021166663
,26.12.2021 19:30:00,0.02010833
,26.12.2021 19:40:00,0.009524998
,26.12.2021 19:50:00,0.021166663
,26.12.2021 20:00:00,0.021166663
,26.12.2021 20:10:00,0.007408332
,26.12.2021 20:20:00,0.007055557
,26.12.2021 20:30:00,0.025047224
,26.12.2021 20:40:00,0.021166663
,26.12.2021 20:50:00,0.027516665
,26.12.2021 21:00:00,0.019050001
,26.12.2021 21:10:00,0.021166663
,26.12.2021 21:20:00,0.021166663
,26.12.2021 21:30:00,0.003174999
,26.12.2021 21:50:00,0.017991664
,26.12.2021 22:00:00,0.021166663
,26.12.2021 22:10:00,0.008466665
,26.12.2021 22:20:00,0.015874997
,26.12.2021 22:30:00,0.013758331
,26.12.2021 22:40:00,0.004233333
,26.12.2021 22:50:00,0.015874997
,26.12.2021 23:10:00,0.017991664
,26.12.2021 23:20:00,0.021166663
,26.12.2021 23:30:00,0.021519442
,26.12.2021 23:40:00,0.028222229
,26.12.2021 23:50:00,0.028222229
,27.12.2021 00:00:00,0.028222229
,27.12.2021 00:10:00,0.028222229
,27.12.2021 00:20:00,0.034219445
,27.12.2021 00:30:00,0.035277778
,27.12.2021 00:40:00,0.030691671
,27.12.2021 00:50:00,0.026458338
,27.12.2021 01:00:00,0.021166663
,27.12.2021 01:10:00,0.021166663
,27.12.2021 01:20:00,0.021166663
,27.12.2021 01:30:00,0.015522224
,27.12.2021 01:40:00,0.017991666
,27.12.2021 01:50:00,0.014111114
,27.12.2021 02:00:00,0.014111114
,27.12.2021 02:10:00,0.018697221
,27.12.2021 02:20:00,0.019402776
,27.12.2021 02:30:00,0.014111114
,27.12.2021 02:40:00,0.014111114
,27.12.2021 02:50:00,0.014111114
,27.12.2021 03:00:00,0.013405559
,27.12.2021 11:50:00,0.016933331
,27.12.2021 12:00:00,0.009524998
,27.12.2021 12:10:00,0.007408332
,27.12.2021 13:00:00,0.016933331
,27.12.2021 14:30:00,0.001058333
,27.12.2021 14:40:00,0.015874997
,27.12.2021 15:30:00,0.008466669
,27.12.2021 15:40:00,0.000705556
,27.12.2021 15:50:00,0.019755554
,27.12.2021 16:00:00,0.007761113
,27.12.2021 16:40:00,0.019755555
,27.12.2021 16:50:00,0.025047224
,27.12.2021 17:00:00,0.032102779
,27.12.2021 17:10:00,0.037394452
,27.12.2021 17:20:00,0.017638891
,27.12.2021 17:30:00,0.022577783
,27.12.2021 17:40:00,0.017286111
,27.12.2021 17:50:00,0.023283332
,27.12.2021 18:00:00,0.046213889
,27.12.2021 18:10:00,0.050094445
,27.12.2021 18:20:00,0.013405559
,27.12.2021 18:40:00,0.013758335
,27.12.2021 18:50:00,0.031044447
,27.12.2021 19:00:00,0.073377783
,27.12.2021 19:10:00,0.143580568
,27.12.2021 19:20:00,0.07725834
,27.12.2021 19:30:00,0.033513891
,27.12.2021 19:40:00,0.023636111
,27.12.2021 19:50:00,0.015874997
,27.12.2021 21:30:00,0.009524998
,27.12.2021 21:40:00,0.008819445
,27.12.2021 22:30:00,0.030338889
,27.12.2021 22:40:00,0.055033339
,27.12.2021 22:50:00,0.081844461
,27.12.2021 23:00:00,0.056797221
,27.12.2021 23:10:00,0.027869443
,27.12.2021 23:20:00,0.033161114
,27.12.2021 23:40:00,0.023283334
,27.12.2021 23:50:00,0.028575001
,28.12.2021 00:00:00,0.01869722
,28.12.2021 00:10:00,0.013758335
,28.12.2021 00:20:00,0.019402776
,28.12.2021 00:30:00,0.015875002
,28.12.2021 00:40:00,0.017991666
,28.12.2021 00:50:00,0.010583332
,28.12.2021 01:10:00,0.015522223
,28.12.2021 01:20:00,0.050800003
,28.12.2021 01:30:00,0.030691669
,28.12.2021 01:40:00,0.021519442
,28.12.2021 01:50:00,0.027869451
,28.12.2021 02:00:00,0.021166663
,28.12.2021 02:10:00,0.007408332
,28.12.2021 02:30:00,0.013758331
,28.12.2021 02:40:00,0.007408332
,28.12.2021 03:10:00,0.001058333
,28.12.2021 03:20:00,0.021166663
,28.12.2021 03:30:00,0.021166663
,28.12.2021 03:40:00,0.021166663
,28.12.2021 03:50:00,0.003174999
,28.12.2021 04:00:00,0.009524998
,28.12.2021 04:10:00,0.021166663
,28.12.2021 04:20:00,0.021166663
,28.12.2021 04:30:00,0.007408332
,28.12.2021 05:00:00,0.005291666
,28.12.2021 05:10:00,0.011641665
,29.12.2021 23:10:00,0.003527779
,29.12.2021 23:20:00,0.014111114
,29.12.2021 23:30:00,0.005644446
,29.12.2021 23:40:00,0.002116667
,30.12.2021 01:30:00,0.008466669
,30.12.2021 01:40:00,0.000705556
,30.12.2021 01:50:00,0.014111114
,30.12.2021 02:00:00,0.014111114
,30.12.2021 02:10:00,0.014111114
,30.12.2021 02:20:00,0.01481667
,30.12.2021 02:30:00,0.022225005
,30.12.2021 02:40:00,0.021519442
,30.12.2021 02:50:00,0.02469445
,30.12.2021 03:00:00,0.014111114
,30.12.2021 03:10:00,0.014111114
,30.12.2021 03:20:00,0.008819446
,30.12.2021 03:30:00,0.021519442
,30.12.2021 03:40:00,0.028222229
,30.12.2021 03:50:00,0.033161114
,30.12.2021 04:00:00,0.040569452
,30.12.2021 04:10:00,0.032455555
,30.12.2021 04:20:00,0.033866671
,30.12.2021 04:30:00,0.032455558
,30.12.2021 04:40:00,0.023636109
,30.12.2021 04:50:00,0.026458338
,30.12.2021 05:00:00,0.027516668
,30.12.2021 05:10:00,0.032455558
,30.12.2021 05:20:00,0.032102781
,30.12.2021 05:30:00,0.034219445
,30.12.2021 05:40:00,0.041275009
,30.12.2021 05:50:00,0.030338893
,30.12.2021 06:00:00,0.02469445
,30.12.2021 06:10:00,0.014111114
,30.12.2021 06:20:00,0.022577783
,30.12.2021 06:30:00,0.013052779
,30.12.2021 06:40:00,0.017286111
,30.12.2021 07:00:00,0.001763889
,30.12.2021 07:10:00,0.026458333
,30.12.2021 22:30:00,0.000705556
,30.12.2021 22:40:00,0.02363611
,30.12.2021 22:50:00,0.040040284
,30.12.2021 23:00:00,0.04356806
,30.12.2021 23:10:00,0.028222229
,30.12.2021 23:20:00,0.028222229
,30.12.2021 23:30:00,0.026458338
,30.12.2021 23:40:00,0.016580557
,30.12.2021 23:50:00,0.015875002
,31.12.2021 00:00:00,0.011641665
,31.12.2021 00:30:00,0.013758331
,31.12.2021 00:40:00,0.006702778
,31.12.2021 00:50:00,0.007761113
,31.12.2021 01:10:00,0.001058333
,31.12.2021 01:20:00,0.017286111
,31.12.2021 01:50:00,0.003527779
,31.12.2021 02:00:00,0.008466669
,31.12.2021 02:10:00,0.002116667
,31.12.2021 02:20:00,0.003880556
,31.12.2021 02:30:00,0.016580557
,31.12.2021 02:40:00,0.010583336
,31.12.2021 02:50:00,0.003527779
,31.12.2021 03:00:00,0.028927781
,31.12.2021 03:10:00,0.028222229
,31.12.2021 03:20:00,0.028222229
,31.12.2021 03:30:00,0.021872221
,31.12.2021 03:40:00,0.017286111
,31.12.2021 03:50:00,0.025400003
,31.12.2021 04:00:00,0.021166663
,31.12.2021 04:10:00,0.030338888
,31.12.2021 04:20:00,0.035277778
,31.12.2021 04:30:00,0.046213889
,31.12.2021 04:40:00,0.051505558
,31.12.2021 04:50:00,0.083255559
,31.12.2021 05:00:00,0.123825005
,31.12.2021 05:10:00,0.135819441
,31.12.2021 05:20:00,0.098777785
,31.12.2021 05:30:00,0.087841682
,31.12.2021 05:40:00,0.074436107
,31.12.2021 05:50:00,0.060677776
,31.12.2021 06:00:00,0.047625009
,31.12.2021 06:10:00,0.045155558
,31.12.2021 06:20:00,0.029280561
,31.12.2021 06:30:00,0.025047224
,31.12.2021 06:40:00,0.032808333
,31.12.2021 06:50:00,0.029633339
,31.12.2021 07:00:00,0.013758333
,31.12.2021 07:10:00,0.015874997
,31.12.2021 11:30:00,0.008466665
,31.12.2021 11:50:00,0.019049998
,31.12.2021 12:00:00,0.048683337
,31.12.2021 12:10:00,0.046919449
,31.12.2021 12:20:00,0.035277778
,31.12.2021 12:30:00,0.032102781
,31.12.2021 12:40:00,0.027163893
,31.12.2021 12:50:00,0.041627779
,31.12.2021 13:00:00,0.049388892
,31.12.2021 13:10:00,0.047625005
,31.12.2021 13:20:00,0.047625009
,31.12.2021 13:30:00,0.069497223
,31.12.2021 13:40:00,0.054680556
,31.12.2021 13:50:00,0.035277778
,31.12.2021 14:00:00,0.046213889
,31.12.2021 14:10:00,0.05997222
,31.12.2021 14:20:00,0.075141662
,31.12.2021 14:30:00,0.066322222
,31.12.2021 14:40:00,0.052563889
,31.12.2021 14:50:00,0.062088894
,31.12.2021 15:00:00,0.056444441
,31.12.2021 15:10:00,0.056444441
,31.12.2021 15:20:00,0.056444441
,31.12.2021 15:30:00,0.061030559
,31.12.2021 15:40:00,0.067733336
,31.12.2021 15:50:00,0.066675004
,31.12.2021 16:00:00,0.064558339
,31.12.2021 16:10:00,0.059972225
,31.12.2021 16:20:00,0.053974999
,31.12.2021 16:30:00,0.05997222
,31.12.2021 16:40:00,0.066322226
,31.12.2021 16:50:00,0.070555556
,31.12.2021 17:00:00,0.065969449
,31.12.2021 17:10:00,0.049741672
,31.12.2021 17:20:00,0.042333343
,31.12.2021 17:30:00,0.041980565
,31.12.2021 17:40:00,0.038452782
,31.12.2021 17:50:00,0.04691945
,31.12.2021 18:00:00,0.047625005
,31.12.2021 18:10:00,0.04691945
,31.12.2021 18:20:00,0.047625005
,31.12.2021 18:30:00,0.042333343
,31.12.2021 18:40:00,0.041980565
,31.12.2021 18:50:00,0.035277778
,31.12.2021 19:00:00,0.040216673
,31.12.2021 19:10:00,0.051152779
,31.12.2021 19:20:00,0.056091664
,31.12.2021 19:30:00,0.035630558
,31.12.2021 19:40:00,0.034219445
,31.12.2021 19:50:00,0.034572222
,31.12.2021 20:00:00,0.021166663
,31.12.2021 20:10:00,0.021166663
,31.12.2021 20:20:00,0.021166663
,31.12.2021 20:30:00,0.016933331
,31.12.2021 20:40:00,0.021166663
,31.12.2021 20:50:00,0.021166663
,31.12.2021 21:00:00,0.021166663
,31.12.2021 21:10:00,0.011641665
,01.01.2022 00:50:00,0.009524998
,01.01.2022 01:00:00,0.007408332
,01.01.2022 05:50:00,0.012699998
,01.01.2022 06:10:00,0.017991664
,01.01.2022 06:20:00,0.011641665
,01.01.2022 07:20:00,0.001058333
,01.01.2022 07:30:00,0.021166663
,01.01.2022 07:40:00,0.021166663
,01.01.2022 07:50:00,0.022930555
,01.01.2022 08:00:00,0.023636111
,01.01.2022 08:10:00,0.021166663
,01.01.2022 08:20:00,0.021166663
,01.01.2022 08:30:00,0.021166663
,01.01.2022 08:40:00,0.025400003
,01.01.2022 08:50:00,0.021166663
,01.01.2022 09:00:00,0.02010833
,04.01.2022 12:40:00,0.009172224
,04.01.2022 12:50:00,0.010583332
,04.01.2022 15:40:00,0.012699998
,04.01.2022 16:00:00,0.006350002
,04.01.2022 16:10:00,0.014111114
,04.01.2022 16:20:00,0.014111114
,04.01.2022 16:30:00,0.023283339
,04.01.2022 16:40:00,0.022224998
,04.01.2022 16:50:00,0.021166663
,04.01.2022 17:00:00,0.015874997
,04.01.2022 17:10:00,0.009524998
,04.01.2022 17:20:00,0.021166663
,04.01.2022 17:30:00,0.021166663
,04.01.2022 17:40:00,0.021166663
,04.01.2022 17:50:00,0.015874997
,04.01.2022 18:00:00,0.004233333
,04.01.2022 18:10:00,0.016933331
,04.01.2022 18:20:00,0.007761111
,04.01.2022 18:30:00,0.014816665
,04.01.2022 18:50:00,0.012699998
,04.01.2022 19:10:00,0.003527779
,04.01.2022 19:20:00,0.007761113
,04.01.2022 19:30:00,0.003527779
,04.01.2022 19:40:00,0.014111114
,04.01.2022 19:50:00,0.014463892
,04.01.2022 20:00:00,0.021166663
,04.01.2022 20:10:00,0.021166663
,04.01.2022 20:20:00,0.025752781
,04.01.2022 20:30:00,0.026458338
,04.01.2022 20:40:00,0.025752778
,04.01.2022 20:50:00,0.025047224
,04.01.2022 21:00:00,0.021166663
,04.01.2022 21:10:00,0.011641665
,04.01.2022 21:20:00,0.012699998
,04.01.2022 21:30:00,0.005291666
,04.01.2022 21:40:00,0.007408332
,04.01.2022 21:50:00,0.017991664
,04.01.2022 22:00:00,0.027516665
,04.01.2022 22:10:00,0.034925
,04.01.2022 22:20:00,0.025400004
,04.01.2022 22:30:00,0.009172224
,04.01.2022 22:40:00,0.014111114
,04.01.2022 22:50:00,0.014111114
,04.01.2022 23:00:00,0.014111114
,04.01.2022 23:10:00,0.010583332
,04.01.2022 23:20:00,0.000705556
,04.01.2022 23:30:00,0.017638888
,05.01.2022 00:00:00,0.018344449
,05.01.2022 00:10:00,0.027869451
,05.01.2022 00:20:00,0.016933334
,05.01.2022 00:30:00,0.016580557
,05.01.2022 00:40:00,0.005644446
,05.01.2022 00:50:00,0.013052779
,05.01.2022 01:00:00,0.015875001
,05.01.2022 02:30:00,0.009172224
,05.01.2022 02:40:00,0.014111114
,05.01.2022 02:50:00,0.014111114
,05.01.2022 03:00:00,0.019049998
,05.01.2022 03:10:00,0.009172224
,05.01.2022 03:20:00,0.013405559
,05.01.2022 03:30:00,0.001058333
,05.01.2022 03:40:00,0.021166663
,05.01.2022 03:50:00,0.025047225
,05.01.2022 04:00:00,0.007761113
,05.01.2022 04:10:00,0.011288892
,05.01.2022 04:20:00,0.006350002
,05.01.2022 04:30:00,0.005644446
,05.01.2022 04:40:00,0.014111114
,05.01.2022 04:50:00,0.017638893
,05.01.2022 05:00:00,0.016933332
,05.01.2022 05:10:00,0.004233333
,05.01.2022 05:20:00,0.001058333
,05.01.2022 05:30:00,0.011641665
,05.01.2022 06:10:00,0.011288888
,05.01.2022 06:20:00,0.009524998
,05.01.2022 06:30:00,0.003174999
,05.01.2022 06:40:00,0.001058333
,05.01.2022 06:50:00,0.021166663
,05.01.2022 07:00:00,0.015522224
,05.01.2022 07:10:00,0.017991666
,05.01.2022 07:20:00,0.00493889
,05.01.2022 07:30:00,0.003527779
,05.01.2022 07:40:00,0.002116667
,05.01.2022 08:00:00,0.005291666
,05.01.2022 08:10:00,0.021166663
,05.01.2022 08:20:00,0.02010833
,05.01.2022 08:30:00,0.005291666
,05.01.2022 08:40:00,0.007408332
,05.01.2022 08:50:00,0.009524998
,05.01.2022 09:00:00,0.021166663
,05.01.2022 09:10:00,0.021166663
,05.01.2022 09:20:00,0.021166663
,05.01.2022 09:30:00,0.021166663
