@T,climate,
,06.04.2022 11:20:00,0.012699998
,06.04.2022 11:30:00,0.012700003
,06.04.2022 11:40:00,0.027869451
,06.04.2022 11:50:00,0.011641665
,06.04.2022 12:00:00,0.001763889
,06.04.2022 12:10:00,0.031749999
,06.04.2022 12:20:00,0.030338888
,06.04.2022 12:30:00,0.041275009
,06.04.2022 12:40:00,0.044450001
,06.04.2022 12:50:00,0.054120258
,06.04.2022 13:00:00,0.046068625
,06.04.2022 13:10:00,0.037767972
,06.04.2022 13:20:00,0.029467319
,06.04.2022 13:30:00,0.021166665
,06.04.2022 13:40:00,0.012866012
,06.04.2022 13:50:00,0.004565359
,06.04.2022 15:10:00,0.028222227
,06.04.2022 15:20:00,0.018344445
,06.04.2022 15:40:00,0.028222222
,09.04.2022 17:50:00,0.066675004
,09.04.2022 18:00:00,0.058208342
,09.04.2022 18:10:00,0.069849997
,09.04.2022 18:30:00,0.029633332
,09.04.2022 18:40:00,0.047625005
,09.04.2022 18:50:00,0.166158348
,09.04.2022 19:00:00,0.140758345
,09.04.2022 19:10:00,0.105480563
,09.04.2022 21:10:00,0.146402776
,09.04.2022 21:20:00,0.027163887
,09.04.2022 22:00:00,0.101600009
,09.04.2022 22:10:00,0.280811119
,09.04.2022 22:20:00,0.177447223
,09.04.2022 22:30:00,0.119944449
,09.04.2022 22:40:00,0.015875
,09.04.2022 23:10:00,0.047272224
,09.04.2022 23:20:00,0.073730556
,09.04.2022 23:30:00,0.163336125
,09.04.2022 23:40:00,0.123472224
,09.04.2022 23:50:00,0.077611111
,10.04.2022 00:10:00,0.002469445
,10.04.2022 00:20:00,0.027163891
,10.04.2022 11:30:00,0.017638891
,10.04.2022 11:40:00,0.006350002
,11.04.2022 22:20:00,0.099836113
,11.04.2022 22:30:00,0.177447233
,11.04.2022 22:40:00,0.14569723
,11.04.2022 22:50:00,0.107950002
,11.04.2022 23:00:00,0.11535833
,11.04.2022 23:10:00,0.123119443
,11.04.2022 23:20:00,0.198613898
,11.04.2022 23:30:00,0.09313334
,11.04.2022 23:40:00,0.003880555
,11.04.2022 23:50:00,0.148166667
,12.04.2022 00:00:00,0.201436119
,12.04.2022 00:10:00,0.197555551
,12.04.2022 00:20:00,0.259291667
,12.04.2022 00:30:00,0.292099999
,12.04.2022 00:40:00,0.198261124
,12.04.2022 00:50:00,0.200025004
,12.04.2022 01:00:00,0.091722222
,12.04.2022 01:10:00,0.061383331
,12.04.2022 01:20:00,0.053269444
,12.04.2022 01:30:00,0.055033335
,12.04.2022 01:40:00,0.033161114
,12.04.2022 01:50:00,0.009525001
,12.04.2022 03:10:00,0.007761112
,12.04.2022 03:20:00,0.152400009
,12.04.2022 03:30:00,0.163688894
,12.04.2022 03:40:00,0.190852786
,12.04.2022 03:50:00,0.168980568
,12.04.2022 04:00:00,0.154163908
,12.04.2022 04:10:00,0.134055562
,12.04.2022 04:20:00,0.101600014
,12.04.2022 04:30:00,0.075847217
,12.04.2022 04:40:00,0.075141662
,12.04.2022 04:50:00,0.068438891
,12.04.2022 05:00:00,0.066675004
,12.04.2022 05:10:00,0.058913887
,12.04.2022 05:20:00,0.060325002
,12.04.2022 05:30:00,0.053622219
,12.04.2022 05:40:00,0.01411111
,12.04.2022 05:50:00,0.033866669
,12.04.2022 13:40:00,0.012700003
,12.04.2022 13:50:00,0.026811114
,12.04.2022 15:30:00,0.021166667
,12.04.2022 15:50:00,0.022577783
,13.04.2022 09:30:00,0.018344449
,13.04.2022 09:40:00,0.035983337
,13.04.2022 09:50:00,0.023283339
,13.04.2022 10:10:00,0.019050005
,13.04.2022 10:20:00,0.038100004
,13.04.2022 10:30:00,0.042333343
,13.04.2022 10:40:00,0.051505557
,13.04.2022 10:50:00,0.04656667
,13.04.2022 11:50:00,0.002116667
,13.04.2022 12:00:00,0.031750008
,13.04.2022 12:30:00,0.015875
,13.04.2022 12:40:00,0.039863895
,13.04.2022 12:50:00,0.049388896
,13.04.2022 13:00:00,0.056797224
,13.04.2022 13:10:00,0.021519444
,13.04.2022 13:20:00,0.059619446
,13.04.2022 13:30:00,0.012347223
,13.04.2022 13:40:00,0.050094447
,13.04.2022 13:50:00,0.01481667
,13.04.2022 14:10:00,0.022930556
,13.04.2022 14:20:00,0.031044448
,13.04.2022 14:30:00,0.044802776
,13.04.2022 14:40:00,0.04409723
,13.04.2022 14:50:00,0.046566668
,13.04.2022 15:00:00,0.065969447
,13.04.2022 15:10:00,0.021166672
,13.04.2022 16:10:00,0.03210278
,13.04.2022 16:20:00,0.03280834
,13.04.2022 16:40:00,0.002469445
,13.04.2022 16:50:00,0.047625005
,13.04.2022 17:00:00,0.037747226
,13.04.2022 17:10:00,0.026458333
,13.04.2022 18:20:00,0.001763889
,13.04.2022 18:30:00,0.041627779
,13.04.2022 18:40:00,0.050447225
,13.04.2022 18:50:00,0.063500003
,13.04.2022 19:00:00,0.01481667
,13.04.2022 20:20:00,0.031750003
,13.04.2022 20:30:00,0.023283339
,14.04.2022 11:30:00,0.005291666
,14.04.2022 11:40:00,0.011641665
,14.04.2022 13:50:00,0.012699998
,15.04.2022 07:30:00,0.058208335
,15.04.2022 07:40:00,0.069850001
,15.04.2022 07:50:00,0.093133338
,15.04.2022 08:00:00,0.068438897
,15.04.2022 08:10:00,0.08008056
,15.04.2022 08:20:00,0.116416665
,15.04.2022 08:30:00,0.099483351
,15.04.2022 08:40:00,0.09666112
,15.04.2022 08:50:00,0.089252778
,15.04.2022 09:00:00,0.082197237
,15.04.2022 09:10:00,0.054680554
,15.04.2022 09:20:00,0.053974999
,15.04.2022 09:30:00,0.066675001
,15.04.2022 09:40:00,0.063500007
,15.04.2022 09:50:00,0.056444443
,15.04.2022 10:00:00,0.026458333
,15.04.2022 16:20:00,0.029633335
,15.04.2022 16:50:00,0.071613893
,15.04.2022 17:00:00,0.037041667
,16.04.2022 16:10:00,0.022225002
,16.04.2022 16:20:00,0.017286112
,16.04.2022 16:30:00,0.074436118
,16.04.2022 16:40:00,0.042686107
,16.04.2022 17:20:00,0.0779639
,16.04.2022 17:30:00,0.013758335
,16.04.2022 17:40:00,0.039511114
,16.04.2022 21:00:00,0.120650014
,16.04.2022 21:10:00,0.194733339
,16.04.2022 21:20:00,0.305505565
,16.04.2022 21:30:00,0.262819441
,16.04.2022 21:40:00,0.126294448
,16.04.2022 21:50:00,0.14040556
,16.04.2022 22:00:00,0.209902786
,16.04.2022 22:10:00,0.112888899
,16.04.2022 22:20:00,0.068791679
,16.04.2022 22:30:00,0.007408334
,17.04.2022 04:00:00,0.057150006
,17.04.2022 04:10:00,0.019050002
,17.04.2022 04:30:00,0.005997223
,17.04.2022 04:40:00,0.128763909
,17.04.2022 04:50:00,0.1414639
,17.04.2022 05:00:00,0.11324168
,17.04.2022 05:40:00,0.062088897
,17.04.2022 05:50:00,0.130527779
,17.04.2022 06:00:00,0.085019442
,17.04.2022 06:10:00,0.089605566
,17.04.2022 06:20:00,0.075847228
,17.04.2022 06:30:00,0.012347221
,17.04.2022 06:40:00,0.084313891
,17.04.2022 06:50:00,0.037747225
,17.04.2022 07:00:00,0.061736115
,17.04.2022 07:10:00,0.065616665
,17.04.2022 07:20:00,0.088194456
,17.04.2022 07:30:00,0.084666687
,17.04.2022 07:40:00,0.061030565
,17.04.2022 07:50:00,0.042333335
,17.04.2022 08:00:00,0.086430562
,17.04.2022 08:10:00,0.057502777
,17.04.2022 08:20:00,0.060677784
,17.04.2022 08:30:00,0.067380563
,17.04.2022 08:40:00,0.053269444
,17.04.2022 08:50:00,0.063147223
,17.04.2022 09:00:00,0.068791668
,17.04.2022 09:10:00,0.063500007
,17.04.2022 09:20:00,0.062441674
,17.04.2022 09:30:00,0.058208336
,17.04.2022 09:40:00,0.065616671
,17.04.2022 09:50:00,0.068438891
,17.04.2022 10:00:00,0.08678334
,17.04.2022 10:10:00,0.099483338
,17.04.2022 10:20:00,0.077611104
,17.04.2022 10:30:00,0.067027781
,17.04.2022 10:40:00,0.066322226
,17.04.2022 10:50:00,0.077258349
,17.04.2022 11:00:00,0.064911117
,17.04.2022 11:10:00,0.056444441
,17.04.2022 11:20:00,0.008466666
,17.04.2022 11:50:00,0.017638889
,17.04.2022 12:00:00,0.075141662
,17.04.2022 12:10:00,0.088900011
,17.04.2022 12:20:00,0.115358339
,17.04.2022 12:30:00,0.127000013
,17.04.2022 12:40:00,0.152400004
,17.04.2022 12:50:00,0.120650009
,17.04.2022 13:00:00,0.125236109
,17.04.2022 13:10:00,0.125588894
,17.04.2022 13:20:00,0.139347231
,17.04.2022 13:30:00,0.089252778
,17.04.2022 13:40:00,0.13158611
,17.04.2022 13:50:00,0.139347224
,17.04.2022 14:00:00,0.084666667
,17.04.2022 14:10:00,0.084666662
,17.04.2022 14:20:00,0.116769449
,17.04.2022 14:30:00,0.078316673
,17.04.2022 14:40:00,0.028575003
,17.04.2022 14:50:00,0.009525001
,17.04.2022 15:10:00,0.053975012
,17.04.2022 15:20:00,0.061736115
,17.04.2022 15:30:00,0.070202772
,17.04.2022 15:40:00,0.088900009
,17.04.2022 15:50:00,0.074436107
,17.04.2022 16:00:00,0.027869445
,17.04.2022 16:10:00,0.047625005
,23.04.2022 03:10:00,0.010583336
,23.04.2022 03:20:00,0.006350002
,23.04.2022 03:30:00,0.041980553
,23.04.2022 03:40:00,0.067733336
,23.04.2022 03:50:00,0.07126111
,23.04.2022 04:00:00,0.05609167
,23.04.2022 04:10:00,0.065263891
,23.04.2022 04:20:00,0.059972228
,23.04.2022 04:30:00,0.024341671
,23.04.2022 04:40:00,0.03527778
,23.04.2022 04:50:00,0.052211109
,23.04.2022 05:00:00,0.012347223
,23.04.2022 05:10:00,0.050447229
,23.04.2022 05:20:00,0.03033889
,23.04.2022 05:40:00,0.02751667
,23.04.2022 05:50:00,0.052563896
,23.04.2022 06:00:00,0.025752781
,23.04.2022 06:20:00,0.002116667
,23.04.2022 06:30:00,0.044097231
,23.04.2022 06:40:00,0.026458338
,23.04.2022 06:50:00,0.040569452
,23.04.2022 07:00:00,0.050094448
,23.04.2022 07:10:00,0.063852777
,23.04.2022 07:20:00,0.071261121
,23.04.2022 07:30:00,0.056444452
,23.04.2022 07:40:00,0.019402778
,23.04.2022 07:50:00,0.025752781
,23.04.2022 08:00:00,0.04092223
,23.04.2022 08:10:00,0.04092223
,23.04.2022 08:20:00,0.047977782
,23.04.2022 08:30:00,0.052211115
,23.04.2022 08:40:00,0.032455556
,23.04.2022 08:50:00,0.066674999
,23.04.2022 09:00:00,0.031397223
,23.04.2022 09:10:00,0.010583336
,23.04.2022 09:20:00,0.043038889
,23.04.2022 09:30:00,0.050800001
,23.04.2022 09:40:00,0.061030559
,23.04.2022 09:50:00,0.062441668
,23.04.2022 10:00:00,0.068791668
,23.04.2022 10:10:00,0.062794451
,23.04.2022 10:20:00,0.060325004
,23.04.2022 10:30:00,0.076905551
,23.04.2022 10:40:00,0.081844454
,23.04.2022 10:50:00,0.080080558
,23.04.2022 11:00:00,0.065616671
,23.04.2022 11:10:00,0.041627778
,23.04.2022 11:20:00,0.085019457
,23.04.2022 11:30:00,0.070908329
,23.04.2022 11:40:00,0.086077783
,23.04.2022 11:50:00,0.078669451
,23.04.2022 12:00:00,0.065969445
,23.04.2022 12:10:00,0.017286112
,23.04.2022 12:20:00,0.040216665
,23.04.2022 12:30:00,0.070908333
,23.04.2022 12:40:00,0.058561114
,23.04.2022 12:50:00,0.044802783
,23.04.2022 13:00:00,0.053269444
,23.04.2022 13:10:00,0.027869448
,23.04.2022 13:20:00,0.018697225
,23.04.2022 13:30:00,0.059619447
,23.04.2022 13:40:00,0.062794449
,23.04.2022 13:50:00,0.055386113
,23.04.2022 14:00:00,0.07866945
,23.04.2022 14:10:00,0.076552779
,23.04.2022 14:20:00,0.069850001
,23.04.2022 14:30:00,0.035983333
,23.04.2022 14:40:00,0.067027778
,23.04.2022 14:50:00,0.084666682
,23.04.2022 15:00:00,0.082197236
,23.04.2022 15:10:00,0.078669454
,23.04.2022 15:20:00,0.112536116
,23.04.2022 15:30:00,0.128058334
,23.04.2022 15:40:00,0.123472231
,23.04.2022 15:50:00,0.110419455
,23.04.2022 16:00:00,0.140405556
,23.04.2022 16:10:00,0.140405556
,23.04.2022 16:20:00,0.094191683
,23.04.2022 16:30:00,0.032102782
,23.04.2022 17:20:00,0.002822222
,23.04.2022 17:30:00,0.019755554
,23.04.2022 17:40:00,0.003175
,23.04.2022 17:50:00,0.053269444
,23.04.2022 18:00:00,0.009877778
,23.04.2022 23:40:00,0.023988895
,23.04.2022 23:50:00,0.037394453
,24.04.2022 00:00:00,0.048683337
,24.04.2022 00:10:00,0.050094447
,24.04.2022 00:20:00,0.034572224
,24.04.2022 00:40:00,0.016933337
,24.04.2022 09:30:00,0.02116667
,24.04.2022 09:50:00,0.001411111
,24.04.2022 10:00:00,0.028222229
,24.04.2022 10:10:00,0.00987778
,24.04.2022 10:30:00,0.019050005
,24.04.2022 10:40:00,0.006350002
,24.04.2022 11:00:00,0.015875
,24.04.2022 11:10:00,0.005291667
,24.04.2022 11:30:00,0.002469445
,24.04.2022 11:40:00,0.043391676
,24.04.2022 11:50:00,0.01481667
,24.04.2022 15:10:00,0.025400006
,24.04.2022 15:50:00,0.03210278
,24.04.2022 16:00:00,0.051152779
,24.04.2022 16:10:00,0.062441672
,24.04.2022 16:20:00,0.05750278
,24.04.2022 16:30:00,0.041275006
,24.04.2022 16:40:00,0.075847219
,24.04.2022 16:50:00,0.034924997
,24.04.2022 17:00:00,0.083255565
,24.04.2022 17:10:00,0.105833333
,24.04.2022 17:20:00,0.10900833
,24.04.2022 17:30:00,0.100188894
,24.04.2022 17:40:00,0.094191678
,24.04.2022 17:50:00,0.092427791
,24.04.2022 18:00:00,0.087136129
,24.04.2022 18:10:00,0.089252794
,24.04.2022 18:20:00,0.073730558
,24.04.2022 18:30:00,0.070555556
,24.04.2022 18:40:00,0.082197238
,24.04.2022 18:50:00,0.07408333
,24.04.2022 19:00:00,0.054327782
,24.04.2022 19:10:00,0.03280834
,25.04.2022 09:30:00,0.005291666
,25.04.2022 09:40:00,0.025752781
,25.04.2022 09:50:00,0.004233334
,25.04.2022 13:50:00,0.021166672
,25.04.2022 14:00:00,0.045155561
,25.04.2022 15:20:00,0.003175
,25.04.2022 15:30:00,0.069497223
,25.04.2022 15:40:00,0.070555556
,28.04.2022 17:40:00,0.033866665
,29.04.2022 08:40:00,0.040216669
,29.04.2022 08:50:00,0.109361113
,29.04.2022 09:00:00,0.157691668
,29.04.2022 09:10:00,0.083608342
,29.04.2022 09:20:00,0.054327777
,29.04.2022 09:30:00,0.073025006
,29.04.2022 09:40:00,0.095602788
,29.04.2022 09:50:00,0.056091674
,29.04.2022 10:00:00,0.117122227
,29.04.2022 10:10:00,0.104422227
,29.04.2022 10:20:00,0.077611104
,29.04.2022 10:30:00,0.068086113
,29.04.2022 10:40:00,0.019755554
,29.04.2022 10:50:00,0.030338894
,29.04.2022 11:00:00,0.071261124
,29.04.2022 11:30:00,0.042333333
,29.04.2022 12:00:00,0.028222222
,29.04.2022 17:30:00,0.033161116
,29.04.2022 17:40:00,0.006350002
,29.04.2022 18:50:00,0.035277777
,29.04.2022 19:00:00,0.029633333
,29.04.2022 19:20:00,0.031750003
,29.04.2022 19:30:00,0.047625007
,29.04.2022 19:40:00,0.083608346
,29.04.2022 19:50:00,0.098072226
,29.04.2022 20:00:00,0.165100004
,29.04.2022 20:10:00,0.140758334
,29.04.2022 20:20:00,0.122413888
,29.04.2022 20:30:00,0.162277774
,29.04.2022 20:40:00,0.035983334
,29.04.2022 20:50:00,0.015875002
,29.04.2022 21:00:00,0.036336113
,29.04.2022 21:40:00,0.01411111
,29.04.2022 21:50:00,0.019755554
,29.04.2022 23:20:00,0.020461114
,29.04.2022 23:30:00,0.006350002
,29.04.2022 23:40:00,0.038100009
,29.04.2022 23:50:00,0.087841682
,30.04.2022 00:00:00,0.079375008
,30.04.2022 00:10:00,0.094897223
,30.04.2022 00:20:00,0.011641666
,01.05.2022 20:40:00,0.130175009
,01.05.2022 20:50:00,0.235655566
,01.05.2022 21:00:00,0.249061109
,01.05.2022 21:10:00,0.211313901
,01.05.2022 21:20:00,0.204963895
,01.05.2022 21:30:00,0.248708342
,01.05.2022 21:40:00,0.249061121
,01.05.2022 21:50:00,0.233891677
,01.05.2022 22:00:00,0.170038898
,01.05.2022 22:10:00,0.159455568
,01.05.2022 22:20:00,0.180975014
,01.05.2022 22:30:00,0.199672237
,01.05.2022 22:40:00,0.275166682
,01.05.2022 22:50:00,0.233891682
,01.05.2022 23:00:00,0.161924997
,01.05.2022 23:20:00,0.099130559
,01.05.2022 23:30:00,0.342547245
,01.05.2022 23:40:00,0.198966675
,02.05.2022 06:50:00,0.017638891
,02.05.2022 07:00:00,0.063500004
,02.05.2022 07:10:00,0.070555556
,02.05.2022 07:20:00,0.073377775
,02.05.2022 07:30:00,0.06985
,02.05.2022 07:40:00,0.019755554
,03.05.2022 17:10:00,0.006702778
,03.05.2022 17:20:00,0.111830562
,03.05.2022 17:30:00,0.109008339
,03.05.2022 17:40:00,0.214488886
,03.05.2022 17:50:00,0.3097389
,03.05.2022 18:00:00,0.342900023
,03.05.2022 18:10:00,0.221897234
,03.05.2022 18:20:00,0.119238891
,03.05.2022 18:30:00,0.019050002
,03.05.2022 18:50:00,0.043391671
,03.05.2022 19:00:00,0.137583345
,03.05.2022 19:10:00,0.040569446
,03.05.2022 19:20:00,0.017638889
,03.05.2022 19:30:00,0.084313904
,03.05.2022 19:40:00,0.032102782
,03.05.2022 20:10:00,0.037394442
,03.05.2022 20:20:00,0.073730553
,03.05.2022 20:30:00,0.056797219
,03.05.2022 20:50:00,0.021166672
,03.05.2022 21:00:00,0.080433353
,03.05.2022 21:20:00,0.033513891
,03.05.2022 21:30:00,0.124530565
,04.05.2022 02:40:00,0.08537223
,04.05.2022 02:50:00,0.197908343
,04.05.2022 03:00:00,0.202847219
,04.05.2022 03:10:00,0.091016681
,04.05.2022 06:00:00,0.038100009
,04.05.2022 06:10:00,0.034219452
,04.05.2022 06:20:00,0.112183336
,04.05.2022 06:30:00,0.045508337
,04.05.2022 06:40:00,0.164747232
,04.05.2022 06:50:00,0.266347234
,04.05.2022 07:00:00,0.400050037
,04.05.2022 07:10:00,0.413455572
,04.05.2022 07:20:00,0.296686128
,04.05.2022 07:30:00,0.223308332
,04.05.2022 07:40:00,0.21625278
,04.05.2022 07:50:00,0.216958328
,04.05.2022 08:00:00,0.198261115
,04.05.2022 08:10:00,0.146402778
,04.05.2022 08:20:00,0.046919447
,04.05.2022 11:00:00,0.036688887
,04.05.2022 11:10:00,0.031044443
,07.05.2022 15:30:00,0.054680554
,07.05.2022 15:40:00,0.11324167
,07.05.2022 16:00:00,0.099483342
,07.05.2022 16:10:00,0.006350002
,07.05.2022 18:20:00,0.001763889
,07.05.2022 18:30:00,0.033513891
,07.05.2022 18:40:00,0.022577783
,07.05.2022 18:50:00,0.044802783
,07.05.2022 19:00:00,0.056444449
,07.05.2022 19:10:00,0.067380551
,07.05.2022 19:20:00,0.376061142
,07.05.2022 19:30:00,0.073377783
,07.05.2022 19:40:00,0.134761119
,07.05.2022 19:50:00,0.286455568
,07.05.2022 20:00:00,0.035983334
,07.05.2022 20:30:00,0.013405556
,07.05.2022 20:40:00,0.204611125
,07.05.2022 20:50:00,0.192969452
,07.05.2022 21:00:00,0.300566674
,07.05.2022 21:10:00,0.360186129
,07.05.2022 21:20:00,0.262466672
,07.05.2022 21:30:00,0.1382889
,07.05.2022 21:40:00,0.203905575
,07.05.2022 21:50:00,0.254000012
,07.05.2022 22:00:00,0.03386667
,07.05.2022 22:10:00,0.010583333
,07.05.2022 22:20:00,0.218016676
,07.05.2022 22:30:00,0.23812501
,07.05.2022 22:40:00,0.231422227
,07.05.2022 22:50:00,0.176741681
,07.05.2022 23:00:00,0.012700001
,07.05.2022 23:10:00,0.071613886
,07.05.2022 23:20:00,0.058208333
,07.05.2022 23:50:00,0.159808342
,08.05.2022 00:00:00,0.216958335
,08.05.2022 00:30:00,0.100188894
,08.05.2022 00:50:00,0.054680564
,08.05.2022 01:00:00,0.020108334
,08.05.2022 01:40:00,0.04903611
,08.05.2022 01:50:00,0.015875
,08.05.2022 03:30:00,0.037394444
,08.05.2022 03:40:00,0.168275008
,08.05.2022 03:50:00,0.167216675
,08.05.2022 04:00:00,0.228952793
,08.05.2022 04:10:00,0.258938906
,08.05.2022 04:20:00,0.203552782
,08.05.2022 04:30:00,0.284691671
,08.05.2022 04:40:00,0.243769446
,08.05.2022 04:50:00,0.172155565
,08.05.2022 05:00:00,0.181680571
,08.05.2022 05:10:00,0.063500007
,08.05.2022 05:20:00,0.180622233
,08.05.2022 05:30:00,0.217311114
,08.05.2022 05:40:00,0.246944451
,08.05.2022 05:50:00,0.223308341
,08.05.2022 06:00:00,0.257527774
,08.05.2022 06:10:00,0.238125005
,08.05.2022 06:20:00,0.124883334
,08.05.2022 06:30:00,0.120650001
,08.05.2022 06:50:00,0.040569448
,08.05.2022 07:00:00,0.154163895
,08.05.2022 07:10:00,0.13687778
,08.05.2022 07:20:00,0.118886114
,08.05.2022 07:30:00,0.114300017
,08.05.2022 07:40:00,0.032102782
,09.05.2022 02:50:00,0.038805561
,09.05.2022 03:00:00,0.14605
,09.05.2022 03:10:00,0.136877783
,09.05.2022 03:20:00,0.150636121
,09.05.2022 03:30:00,0.125236126
,09.05.2022 03:40:00,0.139347232
,09.05.2022 03:50:00,0.160866673
,09.05.2022 04:00:00,0.13088056
,09.05.2022 04:10:00,0.166511121
,09.05.2022 04:20:00,0.173919447
,09.05.2022 04:30:00,0.185913888
,09.05.2022 04:40:00,0.223308344
,09.05.2022 04:50:00,0.198613906
,09.05.2022 05:00:00,0.172155563
,09.05.2022 05:10:00,0.170391669
,09.05.2022 05:20:00,0.199672219
,09.05.2022 05:30:00,0.183444456
,09.05.2022 05:40:00,0.167922234
,09.05.2022 05:50:00,0.199672234
,09.05.2022 06:00:00,0.164041667
,09.05.2022 06:10:00,0.135113891
,09.05.2022 06:20:00,0.119238891
,09.05.2022 06:30:00,0.182386115
,09.05.2022 06:40:00,0.178858341
,09.05.2022 06:50:00,0.229305556
,09.05.2022 07:00:00,0.196850016
,09.05.2022 07:10:00,0.121355559
,09.05.2022 07:20:00,0.146755565
,09.05.2022 07:30:00,0.185208352
,09.05.2022 07:40:00,0.162983346
,09.05.2022 07:50:00,0.162983344
,09.05.2022 08:00:00,0.121708335
,09.05.2022 08:10:00,0.08713611
,09.05.2022 08:20:00,0.112888904
,09.05.2022 08:30:00,0.03175
,09.05.2022 08:40:00,0.024694444
,09.05.2022 09:00:00,0.041627782
,09.05.2022 09:10:00,0.010583333
,09.05.2022 09:40:00,0.022225002
,09.05.2022 09:50:00,0.017286112
,16.05.2022 16:40:00,0.012347223
,16.05.2022 16:50:00,0.035630556
,17.05.2022 13:00:00,0.00811389
,17.05.2022 13:10:00,0.281163912
,17.05.2022 13:20:00,0.215900013
,17.05.2022 13:30:00,0.245886115
,17.05.2022 13:40:00,0.12100278
,17.05.2022 16:00:00,0.184502785
,17.05.2022 16:10:00,0.446263906
,17.05.2022 16:20:00,0.269875003
,17.05.2022 16:30:00,1.262238886
,17.05.2022 16:40:00,0.187324996
,17.05.2022 16:50:00,0.180269453
,17.05.2022 17:00:00,0.088547225
,17.05.2022 19:30:00,0.20708057
,17.05.2022 19:40:00,0.135819453
,17.05.2022 19:50:00,0.077611113
,17.05.2022 20:00:00,0.225072228
,17.05.2022 20:10:00,0.093838894
,20.05.2022 00:40:00,0.05750278
,20.05.2022 00:50:00,0.070908335
,20.05.2022 01:00:00,0.106891666
,20.05.2022 01:10:00,0.102305559
,20.05.2022 01:20:00,0.085019449
,20.05.2022 01:30:00,0.139700011
,20.05.2022 01:40:00,0.111125008
,20.05.2022 01:50:00,0.131938898
,20.05.2022 02:00:00,0.062441668
,20.05.2022 02:10:00,0.057150011
,20.05.2022 02:20:00,0.108655565
,20.05.2022 02:30:00,0.162277786
,20.05.2022 02:40:00,0.233538897
,20.05.2022 02:50:00,0.17250834
,20.05.2022 03:00:00,0.168275003
,20.05.2022 03:10:00,0.152752777
,20.05.2022 03:20:00,0.129116673
,20.05.2022 03:30:00,0.161219454
,20.05.2022 03:40:00,0.186972234
,20.05.2022 03:50:00,0.202141676
,20.05.2022 04:00:00,0.176741671
,20.05.2022 04:10:00,0.176036115
,20.05.2022 04:20:00,0.224719457
,20.05.2022 04:30:00,0.194027776
,20.05.2022 04:40:00,0.211843072
,20.05.2022 04:50:00,0.156456957
,20.05.2022 05:00:00,0.168627785
,20.05.2022 05:10:00,0.178858346
,20.05.2022 05:20:00,0.177447235
,20.05.2022 05:30:00,0.211666667
,20.05.2022 05:40:00,0.20425834
,20.05.2022 05:50:00,0.197202781
,20.05.2022 06:00:00,0.282222222
,20.05.2022 06:10:00,0.255411115
,20.05.2022 06:20:00,0.234949996
,20.05.2022 06:30:00,0.16862779
,20.05.2022 06:40:00,0.150988891
,20.05.2022 06:50:00,0.128411108
,20.05.2022 07:00:00,0.101247227
,20.05.2022 07:10:00,0.037041667
,20.05.2022 07:30:00,0.072672219
,20.05.2022 07:40:00,0.093486114
,20.05.2022 07:50:00,0.073024998
,20.05.2022 08:00:00,0.024694444
,20.05.2022 08:10:00,0.053269444
,20.05.2022 08:20:00,0.055386109
,20.05.2022 08:30:00,0.067380553
,20.05.2022 08:40:00,0.029633331
,20.05.2022 08:50:00,0.045508333
,20.05.2022 09:00:00,0.050447218
,20.05.2022 09:10:00,0.081844454
,20.05.2022 09:20:00,0.062441667
,20.05.2022 09:30:00,0.064558332
,20.05.2022 09:40:00,0.037041669
,20.05.2022 09:50:00,0.01411111
,20.05.2022 10:00:00,0.042333331
,20.05.2022 10:10:00,0.046919447
,20.05.2022 10:20:00,0.063500007
,20.05.2022 10:30:00,0.061736115
,20.05.2022 10:40:00,0.058208332
,20.05.2022 10:50:00,0.07020278
,20.05.2022 11:00:00,0.081138904
,20.05.2022 11:10:00,0.064205557
,20.05.2022 11:20:00,0.065616669
,20.05.2022 11:30:00,0.073377775
,20.05.2022 11:40:00,0.070555556
,20.05.2022 11:50:00,0.070555556
,20.05.2022 12:00:00,0.024694444
,20.05.2022 12:10:00,0.035983342
,20.05.2022 12:20:00,0.042333343
,20.05.2022 12:30:00,0.047977782
,20.05.2022 12:40:00,0.031750008
,20.05.2022 13:00:00,0.008819444
,20.05.2022 13:10:00,0.019402778
,20.05.2022 13:40:00,0.012347223
,20.05.2022 13:50:00,0.065616669
,20.05.2022 14:00:00,0.064205562
,20.05.2022 14:10:00,0.071613888
,20.05.2022 14:20:00,0.05432778
,20.05.2022 14:30:00,0.012347223
,20.05.2022 14:40:00,0.017286112
,20.05.2022 15:20:00,0.019755554
,20.05.2022 15:30:00,0.065616665
,20.05.2022 15:40:00,0.068791668
,20.05.2022 15:50:00,0.079022229
,20.05.2022 16:00:00,0.099130564
,20.05.2022 16:10:00,0.120650004
,20.05.2022 16:20:00,0.101599999
,20.05.2022 16:50:00,0.039511116
,20.05.2022 17:00:00,0.06596944
,20.05.2022 17:10:00,0.083608349
,20.05.2022 17:20:00,0.084313908
,20.05.2022 17:30:00,0.06949722
,20.05.2022 17:40:00,0.012347223
,20.05.2022 17:50:00,0.017286112
,20.05.2022 18:30:00,0.021166672
,20.05.2022 18:40:00,0.084666687
,20.05.2022 18:50:00,0.079727782
,20.05.2022 19:00:00,0.091722221
,20.05.2022 19:10:00,0.058561112
,20.05.2022 20:20:00,0.097719439
,20.05.2022 20:30:00,0.156986104
,20.05.2022 20:40:00,0.183444438
,20.05.2022 20:50:00,0.169686116
,20.05.2022 21:00:00,0.130880565
