@T,climate,
,23.12.2021 15:20:00,0.061736115
,23.12.2021 15:30:00,0.038100003
,23.12.2021 15:40:00,0.046213893
,23.12.2021 15:50:00,0.046213895
,23.12.2021 16:00:00,0.046566673
,23.12.2021 16:10:00,0.035983342
,23.12.2021 16:20:00,0.012700003
,23.12.2021 16:30:00,0.019755554
,23.12.2021 16:50:00,0.027516673
,23.12.2021 17:00:00,0.035983342
,23.12.2021 17:10:00,0.013758335
,23.12.2021 17:20:00,0.027163891
,23.12.2021 17:30:00,0.023636112
,23.12.2021 17:40:00,0.094897223
,23.12.2021 17:50:00,0.116416668
,23.12.2021 18:00:00,0.12911667
,23.12.2021 18:10:00,0.178152779
,23.12.2021 18:20:00,0.143580562
,23.12.2021 18:30:00,0.008466666
,23.12.2021 18:40:00,0.028575003
,23.12.2021 18:50:00,0.020813889
,23.12.2021 19:20:00,0.007055557
,23.12.2021 19:30:00,0.048683336
,23.12.2021 19:40:00,0.106891682
,23.12.2021 19:50:00,0.048330562
,23.12.2021 20:00:00,0.050447224
,23.12.2021 20:10:00,0.02363611
,23.12.2021 20:20:00,0.027163895
,23.12.2021 20:30:00,0.005291667
,23.12.2021 20:50:00,0.028222224
,23.12.2021 21:00:00,0.037394453
,23.12.2021 21:10:00,0.040216669
,23.12.2021 21:20:00,0.062441672
,23.12.2021 21:30:00,0.08219724
,23.12.2021 21:40:00,0.099130562
,23.12.2021 21:50:00,0.103011114
,23.12.2021 22:00:00,0.100188893
,23.12.2021 22:10:00,0.05538611
,23.12.2021 22:20:00,0.045508335
,23.12.2021 22:30:00,0.054680558
,23.12.2021 22:40:00,0.058208334
,23.12.2021 22:50:00,0.033161116
,23.12.2021 23:00:00,0.041627779
,23.12.2021 23:10:00,0.069144443
,23.12.2021 23:20:00,0.062088886
,23.12.2021 23:30:00,0.051858334
,23.12.2021 23:40:00,0.039158339
,23.12.2021 23:50:00,0.044097221
,24.12.2021 00:00:00,0.042333343
,24.12.2021 00:10:00,0.042333343
,24.12.2021 00:20:00,0.048683337
,24.12.2021 00:30:00,0.054680554
,24.12.2021 00:40:00,0.049388892
,24.12.2021 00:50:00,0.049036115
,24.12.2021 01:00:00,0.050447224
,24.12.2021 01:10:00,0.056444446
,24.12.2021 01:20:00,0.054327782
,24.12.2021 01:30:00,0.06173611
,24.12.2021 01:40:00,0.061030557
,24.12.2021 01:50:00,0.050094448
,24.12.2021 02:00:00,0.064205562
,24.12.2021 02:10:00,0.083608349
,24.12.2021 02:20:00,0.085019451
,24.12.2021 02:30:00,0.130527791
,24.12.2021 02:40:00,0.205316676
,24.12.2021 02:50:00,0.234597234
,24.12.2021 03:00:00,0.274461112
,24.12.2021 03:10:00,0.22613056
,24.12.2021 03:20:00,0.17533056
,24.12.2021 03:30:00,0.135819449
,24.12.2021 03:40:00,0.122061116
,24.12.2021 03:50:00,0.119591686
,24.12.2021 04:00:00,0.112888882
,24.12.2021 04:10:00,0.122061118
,24.12.2021 04:20:00,0.140758334
,24.12.2021 04:30:00,0.154516669
,24.12.2021 04:40:00,0.146755559
,24.12.2021 04:50:00,0.203200008
,24.12.2021 05:00:00,0.220838889
,24.12.2021 05:10:00,0.22295557
,24.12.2021 05:20:00,0.181680562
,24.12.2021 05:30:00,0.183444446
,24.12.2021 05:40:00,0.197555569
,24.12.2021 05:50:00,0.19191113
,24.12.2021 06:00:00,0.202494453
,24.12.2021 06:10:00,0.225425009
,24.12.2021 06:20:00,0.239536118
,24.12.2021 06:30:00,0.234949996
,24.12.2021 06:40:00,0.168275001
,24.12.2021 06:50:00,0.176388906
,24.12.2021 07:00:00,0.134055562
,24.12.2021 07:10:00,0.089605568
,24.12.2021 07:20:00,0.057150005
,24.12.2021 07:30:00,0.045155563
,24.12.2021 07:40:00,0.049388892
,24.12.2021 07:50:00,0.044802786
,24.12.2021 08:00:00,0.030338896
,24.12.2021 08:10:00,0.031397226
,24.12.2021 08:20:00,0.04092223
,24.12.2021 08:30:00,0.035277778
,24.12.2021 08:40:00,0.031044448
,24.12.2021 08:50:00,0.038805556
,24.12.2021 09:00:00,0.046213895
,24.12.2021 09:10:00,0.039863891
,24.12.2021 09:20:00,0.043038891
,24.12.2021 09:30:00,0.029986117
,24.12.2021 09:40:00,0.039158339
,24.12.2021 09:50:00,0.048683331
,24.12.2021 10:00:00,0.051152779
,24.12.2021 10:10:00,0.056444441
,24.12.2021 10:20:00,0.058208332
,24.12.2021 10:30:00,0.063500007
,24.12.2021 10:40:00,0.050800004
,24.12.2021 10:50:00,0.041627779
,24.12.2021 11:00:00,0.050447225
,24.12.2021 11:10:00,0.072319443
,24.12.2021 11:20:00,0.076199995
,24.12.2021 11:30:00,0.053622224
,24.12.2021 11:40:00,0.027163891
,24.12.2021 12:10:00,0.019755555
,24.12.2021 12:20:00,0.028222229
,24.12.2021 12:30:00,0.037394453
,24.12.2021 12:40:00,0.032808334
,24.12.2021 12:50:00,0.024341668
,24.12.2021 13:00:00,0.004233334
,24.12.2021 21:00:00,0.021166668
,24.12.2021 21:10:00,0.028222229
,24.12.2021 21:20:00,0.026458338
,24.12.2021 21:30:00,0.025752781
,24.12.2021 21:40:00,0.026458338
,24.12.2021 21:50:00,0.024341668
,24.12.2021 22:00:00,0.027869451
,24.12.2021 22:10:00,0.024341668
,24.12.2021 22:20:00,0.040569451
,24.12.2021 22:30:00,0.073730552
,24.12.2021 22:40:00,0.039158339
,24.12.2021 22:50:00,0.035454167
,24.12.2021 23:00:00,0.041804176
,24.12.2021 23:10:00,0.042333343
,24.12.2021 23:20:00,0.050800002
,24.12.2021 23:30:00,0.036336113
,24.12.2021 23:40:00,0.035630563
,24.12.2021 23:50:00,0.041980562
,25.12.2021 00:00:00,0.044097226
,25.12.2021 00:10:00,0.057855557
,25.12.2021 00:20:00,0.042686112
,25.12.2021 00:30:00,0.007408332
,25.12.2021 00:40:00,0.007055557
,25.12.2021 00:50:00,0.036688892
,25.12.2021 01:00:00,0.055386115
,25.12.2021 01:10:00,0.045508335
,25.12.2021 01:20:00,0.031750006
,25.12.2021 01:30:00,0.037394453
,25.12.2021 01:40:00,0.044802781
,25.12.2021 01:50:00,0.026105557
,25.12.2021 02:00:00,0.021519442
,25.12.2021 02:10:00,0.034925008
,25.12.2021 02:20:00,0.049388892
,25.12.2021 02:30:00,0.035630558
,25.12.2021 02:40:00,0.028222229
,25.12.2021 02:50:00,0.028222229
,25.12.2021 03:00:00,0.028575006
,25.12.2021 03:10:00,0.02751667
,25.12.2021 03:20:00,0.008819444
,25.12.2021 03:30:00,0.026458338
,25.12.2021 03:40:00,0.021166663
,25.12.2021 03:50:00,0.040922229
,25.12.2021 04:00:00,0.062088888
,25.12.2021 04:10:00,0.096308337
,25.12.2021 04:20:00,0.140405566
,25.12.2021 04:30:00,0.123119452
,25.12.2021 04:40:00,0.1097139
,25.12.2021 04:50:00,0.088900004
,25.12.2021 05:00:00,0.047625005
,25.12.2021 05:10:00,0.035983334
,25.12.2021 05:20:00,0.043038891
,25.12.2021 05:30:00,0.033513891
,25.12.2021 05:40:00,0.024341667
,25.12.2021 05:50:00,0.035277778
,25.12.2021 06:00:00,0.041275009
,25.12.2021 06:10:00,0.042333343
,25.12.2021 06:20:00,0.043744453
,25.12.2021 06:30:00,0.041980565
,25.12.2021 06:40:00,0.035277778
,25.12.2021 06:50:00,0.033161112
,25.12.2021 07:00:00,0.034572227
,25.12.2021 07:10:00,0.046213889
,25.12.2021 07:20:00,0.047625005
,25.12.2021 07:30:00,0.060677777
,25.12.2021 07:40:00,0.04268612
,25.12.2021 07:50:00,0.028222229
,25.12.2021 08:00:00,0.022224998
,25.12.2021 08:10:00,0.022577776
,25.12.2021 08:20:00,0.021166663
,25.12.2021 08:30:00,0.021166663
,25.12.2021 08:40:00,0.021166663
,25.12.2021 08:50:00,0.026105558
,25.12.2021 09:00:00,0.037041669
,25.12.2021 09:10:00,0.039158339
,25.12.2021 09:20:00,0.03880556
,25.12.2021 09:30:00,0.040216668
,25.12.2021 09:40:00,0.035277778
,25.12.2021 09:50:00,0.030691671
,25.12.2021 10:00:00,0.02398889
,25.12.2021 10:10:00,0.02398889
,25.12.2021 10:20:00,0.050799999
,25.12.2021 10:30:00,0.028575
,25.12.2021 10:40:00,0.02928056
,25.12.2021 11:40:00,0.001058333
,25.12.2021 11:50:00,0.025752781
,25.12.2021 12:00:00,0.008466667
,25.12.2021 12:10:00,0.005291666
,25.12.2021 12:20:00,0.007408332
,25.12.2021 12:30:00,0.017991664
,25.12.2021 12:40:00,0.008819444
,25.12.2021 12:50:00,0.004233334
,25.12.2021 13:10:00,0.001411111
,25.12.2021 13:20:00,0.031397226
,25.12.2021 13:30:00,0.012347222
,26.12.2021 04:20:00,0.001058333
,26.12.2021 04:30:00,0.003174999
,26.12.2021 06:40:00,0.015522223
,26.12.2021 06:50:00,0.023636111
,26.12.2021 07:00:00,0.022577776
,26.12.2021 07:10:00,0.008466665
,26.12.2021 07:20:00,0.026811116
,26.12.2021 07:30:00,0.021166663
,26.12.2021 07:40:00,0.021166663
,26.12.2021 07:50:00,0.021166663
,26.12.2021 08:00:00,0.015874997
,26.12.2021 08:10:00,0.014111109
,26.12.2021 08:20:00,0.023988891
,26.12.2021 08:30:00,0.009524998
,26.12.2021 08:40:00,0.007408332
,26.12.2021 09:00:00,0.005644446
,26.12.2021 09:50:00,0.013758331
,26.12.2021 10:00:00,0.007408332
,26.12.2021 10:30:00,0.008466665
,26.12.2021 10:40:00,0.004233333
,26.12.2021 11:10:00,0.005291666
,26.12.2021 11:20:00,0.014463889
,26.12.2021 11:30:00,0.028927785
,26.12.2021 11:40:00,0.105833341
,26.12.2021 11:50:00,0.087136124
,26.12.2021 12:00:00,0.037041667
,26.12.2021 12:10:00,0.024694444
,26.12.2021 12:30:00,0.005291666
,26.12.2021 12:40:00,0.012699998
,26.12.2021 12:50:00,0.04480278
,26.12.2021 13:00:00,0.039511117
,26.12.2021 13:10:00,0.048683337
,26.12.2021 13:20:00,0.07902222
,26.12.2021 13:30:00,0.109713885
,26.12.2021 13:40:00,0.097366666
,26.12.2021 13:50:00,0.07408333
,26.12.2021 14:00:00,0.084666675
,26.12.2021 14:10:00,0.072319454
,26.12.2021 14:20:00,0.024694445
,26.12.2021 14:30:00,0.050799999
,26.12.2021 14:40:00,0.101952783
,26.12.2021 14:50:00,0.038452782
,26.12.2021 15:00:00,0.042333343
,26.12.2021 15:10:00,0.054327776
,26.12.2021 15:20:00,0.05997222
,26.12.2021 15:30:00,0.08219722
,26.12.2021 15:40:00,0.103011114
,26.12.2021 15:50:00,0.086077775
,26.12.2021 16:00:00,0.041627777
,26.12.2021 16:10:00,0.032102781
,26.12.2021 16:20:00,0.022224998
,26.12.2021 16:30:00,0.021166663
,26.12.2021 16:40:00,0.02010833
,26.12.2021 16:50:00,0.005291666
,26.12.2021 17:00:00,0.021166663
,26.12.2021 17:10:00,0.021166663
,26.12.2021 17:20:00,0.021166663
,26.12.2021 17:30:00,0.02010833
,26.12.2021 17:50:00,0.013758331
,26.12.2021 18:00:00,0.021166663
,26.12.2021 18:10:00,0.007408332
,26.12.2021 21:00:00,0.02116667
,26.12.2021 21:30:00,0.012699998
,26.12.2021 21:40:00,0.009524998
,26.12.2021 21:50:00,0.003174999
,27.12.2021 01:30:00,0.023988895
,27.12.2021 01:40:00,0.028222229
,27.12.2021 01:50:00,0.028222229
,27.12.2021 02:00:00,0.028222229
,27.12.2021 02:10:00,0.032808336
,27.12.2021 02:20:00,0.029280561
,27.12.2021 02:30:00,0.025047224
,27.12.2021 02:40:00,0.021519442
,27.12.2021 02:50:00,0.028222229
,27.12.2021 03:00:00,0.023636111
,27.12.2021 03:10:00,0.021166663
,27.12.2021 03:20:00,0.007408332
,27.12.2021 03:50:00,0.001058333
,27.12.2021 04:00:00,0.011641665
,27.12.2021 04:30:00,0.013758331
,27.12.2021 04:40:00,0.003174999
,27.12.2021 10:30:00,0.013758331
,27.12.2021 10:40:00,0.021166663
,27.12.2021 10:50:00,0.021166663
,27.12.2021 11:00:00,0.021166663
,27.12.2021 11:10:00,0.015874997
,27.12.2021 13:10:00,0.009524998
,27.12.2021 13:20:00,0.021166663
,27.12.2021 13:30:00,0.022930555
,27.12.2021 13:40:00,0.023636111
,27.12.2021 13:50:00,0.015874997
,27.12.2021 14:10:00,0.005291666
,27.12.2021 14:20:00,0.011641665
,27.12.2021 15:40:00,0.009524998
,27.12.2021 15:50:00,0.025400003
,27.12.2021 16:00:00,0.024341668
,27.12.2021 16:10:00,0.038452785
,27.12.2021 16:20:00,0.035277778
,27.12.2021 16:30:00,0.030691671
,27.12.2021 16:40:00,0.026458338
,27.12.2021 16:50:00,0.021166663
,27.12.2021 17:00:00,0.030691666
,27.12.2021 17:10:00,0.042333343
,27.12.2021 17:20:00,0.037747226
,27.12.2021 17:30:00,0.037041669
,27.12.2021 17:40:00,0.042333343
,27.12.2021 17:50:00,0.042333343
,27.12.2021 18:00:00,0.042333343
,27.12.2021 18:10:00,0.038100004
,27.12.2021 18:20:00,0.042333343
,27.12.2021 18:30:00,0.060677781
,27.12.2021 18:40:00,0.104069449
,27.12.2021 18:50:00,0.114652788
,27.12.2021 19:00:00,0.090311124
,27.12.2021 19:10:00,0.061030557
,27.12.2021 19:20:00,0.044802786
,27.12.2021 19:30:00,0.040569452
,27.12.2021 19:40:00,0.035277778
,27.12.2021 19:50:00,0.017991665
,27.12.2021 21:30:00,0.012700003
,27.12.2021 21:40:00,0.004233334
,27.12.2021 22:10:00,0.005291666
,27.12.2021 22:20:00,0.024341668
,27.12.2021 22:30:00,0.035630557
,27.12.2021 22:40:00,0.053975008
,27.12.2021 22:50:00,0.038100004
,27.12.2021 23:00:00,0.045155562
,27.12.2021 23:10:00,0.039158339
,27.12.2021 23:20:00,0.030691671
,27.12.2021 23:30:00,0.023636111
,27.12.2021 23:40:00,0.025400003
,27.12.2021 23:50:00,0.022930555
,28.12.2021 00:00:00,0.036336114
,28.12.2021 00:10:00,0.035630558
,28.12.2021 00:20:00,0.025400003
,28.12.2021 00:30:00,0.028222229
,28.12.2021 00:40:00,0.026811118
,28.12.2021 00:50:00,0.009524998
,28.12.2021 01:00:00,0.02892778
,28.12.2021 01:10:00,0.065263894
,28.12.2021 01:20:00,0.064558339
,28.12.2021 01:30:00,0.038100002
,28.12.2021 01:40:00,0.035277778
,28.12.2021 01:50:00,0.02928056
,28.12.2021 02:30:00,0.008466665
,28.12.2021 02:50:00,0.001058333
,28.12.2021 03:00:00,0.026811116
,28.12.2021 03:10:00,0.021166663
,28.12.2021 03:20:00,0.021166663
,28.12.2021 03:30:00,0.011641665
,28.12.2021 03:50:00,0.005291666
,28.12.2021 04:00:00,0.021166663
,28.12.2021 04:10:00,0.02010833
,29.12.2021 22:50:00,0.013758331
,29.12.2021 23:00:00,0.025752781
,29.12.2021 23:10:00,0.028222229
,29.12.2021 23:20:00,0.028222229
,29.12.2021 23:30:00,0.028222229
,29.12.2021 23:40:00,0.021166672
,29.12.2021 23:50:00,0.009524998
,30.12.2021 00:00:00,0.003174999
,30.12.2021 00:50:00,0.012699998
,30.12.2021 01:00:00,0.005291666
,30.12.2021 01:10:00,0.026811116
,30.12.2021 01:20:00,0.021166663
,30.12.2021 01:30:00,0.021166663
,30.12.2021 01:40:00,0.025752781
,30.12.2021 01:50:00,0.028222229
,30.12.2021 02:00:00,0.028222229
,30.12.2021 02:10:00,0.028222229
,30.12.2021 02:20:00,0.034219445
,30.12.2021 02:30:00,0.032455558
,30.12.2021 02:40:00,0.035277778
,30.12.2021 02:50:00,0.035277778
,30.12.2021 03:00:00,0.035277778
,30.12.2021 03:10:00,0.035277778
,30.12.2021 03:20:00,0.033513889
,30.12.2021 04:10:00,0.031397224
,30.12.2021 04:20:00,0.022225004
,30.12.2021 04:30:00,0.035983342
,30.12.2021 04:40:00,0.042333343
,30.12.2021 04:50:00,0.042333343
,30.12.2021 05:00:00,0.031750008
,30.12.2021 05:10:00,0.024694447
,30.12.2021 05:20:00,0.042333343
,30.12.2021 05:30:00,0.042333343
,30.12.2021 05:40:00,0.006350002
,30.12.2021 05:50:00,0.019050005
,30.12.2021 06:00:00,0.045861118
,30.12.2021 06:10:00,0.04268611
,30.12.2021 06:20:00,0.013758335
,30.12.2021 06:30:00,0.027163892
,30.12.2021 06:40:00,0.034925
,30.12.2021 06:50:00,0.004233334
,30.12.2021 07:00:00,0.007055557
,30.12.2021 07:10:00,0.00987778
,30.12.2021 21:30:00,0.005291666
,30.12.2021 21:40:00,0.025752781
,30.12.2021 21:50:00,0.005644446
,30.12.2021 22:00:00,0.015522226
,30.12.2021 22:10:00,0.001058333
,30.12.2021 22:20:00,0.024341668
,30.12.2021 22:30:00,0.028575006
,30.12.2021 22:40:00,0.040569444
,30.12.2021 22:50:00,0.070026384
,30.12.2021 23:00:00,0.069320835
,30.12.2021 23:10:00,0.057150005
,30.12.2021 23:20:00,0.048683337
,30.12.2021 23:30:00,0.035277778
,30.12.2021 23:40:00,0.030691671
,30.12.2021 23:50:00,0.034572227
,31.12.2021 00:00:00,0.035983342
,31.12.2021 00:10:00,0.027869451
,31.12.2021 00:20:00,0.022930555
,31.12.2021 00:30:00,0.028222229
,31.12.2021 00:40:00,0.032455558
,31.12.2021 00:50:00,0.03457223
,31.12.2021 01:00:00,0.033513896
,31.12.2021 01:10:00,0.038452782
,31.12.2021 01:20:00,0.046566673
,31.12.2021 01:30:00,0.041980565
,31.12.2021 01:40:00,0.033513891
,31.12.2021 01:50:00,0.035983337
,31.12.2021 02:00:00,0.036336113
,31.12.2021 02:10:00,0.034925
,31.12.2021 02:20:00,0.031397226
,31.12.2021 02:30:00,0.035277778
,31.12.2021 02:40:00,0.035277778
,31.12.2021 02:50:00,0.038805556
,31.12.2021 03:00:00,0.049388892
,31.12.2021 03:10:00,0.047625005
,31.12.2021 03:20:00,0.04550834
,31.12.2021 03:30:00,0.043744453
,31.12.2021 03:40:00,0.052563889
,31.12.2021 03:50:00,0.051858334
,31.12.2021 04:00:00,0.052563889
,31.12.2021 04:10:00,0.071966664
,31.12.2021 04:20:00,0.09666112
,31.12.2021 04:30:00,0.101952781
,31.12.2021 04:40:00,0.136525001
,31.12.2021 04:50:00,0.155222242
,31.12.2021 05:00:00,0.126294442
,31.12.2021 05:10:00,0.111124995
,31.12.2021 05:20:00,0.105833333
,31.12.2021 05:30:00,0.087136127
,31.12.2021 05:40:00,0.062794444
,31.12.2021 05:50:00,0.061736114
,31.12.2021 06:00:00,0.07408333
,31.12.2021 06:10:00,0.049741676
,31.12.2021 06:20:00,0.042333343
,31.12.2021 06:30:00,0.039158339
,31.12.2021 06:40:00,0.04092223
,31.12.2021 06:50:00,0.028927776
,31.12.2021 07:00:00,0.021166663
,31.12.2021 07:10:00,0.021166663
,31.12.2021 07:20:00,0.025752781
,31.12.2021 07:30:00,0.0127
,31.12.2021 11:00:00,0.008466665
,31.12.2021 11:10:00,0.013758331
,31.12.2021 11:20:00,0.021166663
,31.12.2021 11:30:00,0.021166663
,31.12.2021 11:40:00,0.021166663
,31.12.2021 11:50:00,0.033513889
,31.12.2021 12:00:00,0.04550834
,31.12.2021 12:10:00,0.049036115
,31.12.2021 12:20:00,0.042333343
,31.12.2021 12:30:00,0.039158339
,31.12.2021 12:40:00,0.033866668
,31.12.2021 12:50:00,0.035277778
,31.12.2021 13:00:00,0.039863895
,31.12.2021 13:10:00,0.044097231
,31.12.2021 13:20:00,0.047625005
,31.12.2021 13:30:00,0.046566673
,31.12.2021 13:40:00,0.04833056
,31.12.2021 13:50:00,0.049388892
,31.12.2021 14:00:00,0.04974167
,31.12.2021 14:10:00,0.058208332
,31.12.2021 14:20:00,0.077258349
,31.12.2021 14:30:00,0.100188894
,31.12.2021 14:40:00,0.109713885
,31.12.2021 14:50:00,0.099483339
,31.12.2021 15:00:00,0.101247227
,31.12.2021 15:10:00,0.109008332
,31.12.2021 15:20:00,0.112888907
,31.12.2021 15:30:00,0.091722236
,31.12.2021 15:40:00,0.087488906
,31.12.2021 15:50:00,0.094897233
,31.12.2021 16:00:00,0.086783352
,31.12.2021 16:10:00,0.081491675
,31.12.2021 16:20:00,0.07408333
,31.12.2021 16:30:00,0.067733336
,31.12.2021 16:40:00,0.063500007
,31.12.2021 16:50:00,0.057502776
,31.12.2021 17:00:00,0.061030559
,31.12.2021 17:10:00,0.051505559
,31.12.2021 17:20:00,0.049388892
,31.12.2021 17:30:00,0.043391676
,31.12.2021 17:40:00,0.042333343
,31.12.2021 17:50:00,0.054327783
,31.12.2021 18:00:00,0.057150006
,31.12.2021 18:10:00,0.045508337
,31.12.2021 18:20:00,0.051152779
,31.12.2021 18:30:00,0.059619446
,31.12.2021 18:40:00,0.051505559
,31.12.2021 18:50:00,0.052563889
,31.12.2021 19:00:00,0.057149997
,31.12.2021 19:10:00,0.063500003
,31.12.2021 19:20:00,0.051505557
,31.12.2021 19:30:00,0.03668889
,31.12.2021 19:40:00,0.031397226
,31.12.2021 19:50:00,0.035277778
,31.12.2021 20:00:00,0.032102781
,31.12.2021 20:10:00,0.028222229
,31.12.2021 20:20:00,0.022224998
,31.12.2021 20:30:00,0.007408332
,31.12.2021 20:40:00,0.019755555
,31.12.2021 20:50:00,0.028222229
,31.12.2021 21:00:00,0.022224998
,31.12.2021 21:10:00,0.011641665
,04.01.2022 12:20:00,0.009877777
,04.01.2022 12:30:00,0.026458338
,04.01.2022 12:40:00,0.02398889
,04.01.2022 12:50:00,0.007408332
,04.01.2022 13:00:00,0.017991664
,04.01.2022 13:10:00,0.021166663
,04.01.2022 13:20:00,0.003174999
,04.01.2022 13:40:00,0.001058333
,04.01.2022 13:50:00,0.021166663
,04.01.2022 14:00:00,0.021166663
,04.01.2022 14:10:00,0.015874997
,04.01.2022 14:50:00,0.013758331
,04.01.2022 15:00:00,0.003174999
,04.01.2022 15:20:00,0.001058333
,04.01.2022 15:30:00,0.024341668
,04.01.2022 15:40:00,0.027869451
,04.01.2022 15:50:00,0.015874997
,04.01.2022 16:20:00,0.016227782
,04.01.2022 16:30:00,0.04691945
,04.01.2022 16:40:00,0.049388892
,04.01.2022 16:50:00,0.017286112
,04.01.2022 17:00:00,0.005291666
,04.01.2022 17:10:00,0.024341668
,04.01.2022 17:20:00,0.033161114
,04.01.2022 17:30:00,0.045861118
,04.01.2022 17:40:00,0.047272228
,04.01.2022 17:50:00,0.038805565
,04.01.2022 18:00:00,0.023988891
,04.01.2022 18:10:00,0.005644444
,04.01.2022 18:20:00,0.03457223
,04.01.2022 18:30:00,0.03704167
,04.01.2022 18:40:00,0.011641665
,04.01.2022 19:00:00,0.01128889
,04.01.2022 19:10:00,0.029986116
,04.01.2022 19:20:00,0.038452782
,04.01.2022 19:30:00,0.040569452
,04.01.2022 19:40:00,0.033513891
,04.01.2022 19:50:00,0.035630559
,04.01.2022 20:00:00,0.037041669
,04.01.2022 20:10:00,0.037747226
,04.01.2022 20:20:00,0.012347222
,04.01.2022 20:30:00,0.008819444
,04.01.2022 20:40:00,0.019402778
,04.01.2022 22:20:00,0.001411111
,04.01.2022 22:30:00,0.031044448
,04.01.2022 22:40:00,0.029986116
,04.01.2022 22:50:00,0.035101389
,04.01.2022 23:00:00,0.028751395
,04.01.2022 23:10:00,0.004233334
,04.01.2022 23:20:00,0.013758331
,04.01.2022 23:30:00,0.008466665
,04.01.2022 23:40:00,0.021166663
,04.01.2022 23:50:00,0.021519442
,05.01.2022 00:00:00,0.031397226
,05.01.2022 00:10:00,0.030691671
,05.01.2022 00:20:00,0.026811118
,05.01.2022 00:40:00,0.013758331
,05.01.2022 00:50:00,0.021166663
,05.01.2022 01:00:00,0.003174999
,05.01.2022 02:10:00,0.01305278
,05.01.2022 02:20:00,0.032102781
,05.01.2022 02:30:00,0.033161114
,05.01.2022 02:40:00,0.042333343
,05.01.2022 02:50:00,0.042333343
,05.01.2022 03:00:00,0.035983335
,05.01.2022 03:10:00,0.026458338
,05.01.2022 03:20:00,0.025400003
,05.01.2022 03:30:00,0.022930555
,05.01.2022 03:40:00,0.028222229
,05.01.2022 03:50:00,0.029986116
,05.01.2022 04:00:00,0.032102781
,05.01.2022 04:10:00,0.028222229
,05.01.2022 04:20:00,0.028222229
,05.01.2022 04:30:00,0.028927785
,05.01.2022 04:40:00,0.042333343
,05.01.2022 04:50:00,0.033161119
,05.01.2022 05:00:00,0.035983337
,05.01.2022 05:10:00,0.039158339
,05.01.2022 05:20:00,0.016580558
,05.01.2022 05:30:00,0.007055557
,05.01.2022 05:40:00,0.016933336
,05.01.2022 06:20:00,0.010583336
,05.01.2022 06:30:00,0.035983335
,05.01.2022 06:40:00,0.021166672
,05.01.2022 06:50:00,0.019402782
,05.01.2022 07:00:00,0.049036115
,05.01.2022 07:10:00,0.04691945
,05.01.2022 07:20:00,0.047625005
,05.01.2022 07:30:00,0.046566673
,05.01.2022 07:40:00,0.042333343
,05.01.2022 07:50:00,0.042333343
,05.01.2022 08:00:00,0.042333343
,05.01.2022 08:10:00,0.042333343
,05.01.2022 08:20:00,0.037747226
,05.01.2022 08:30:00,0.036688891
,05.01.2022 08:40:00,0.035277778
,05.01.2022 08:50:00,0.035630556
,05.01.2022 09:00:00,0.039158339
,05.01.2022 09:10:00,0.038452782
,05.01.2022 09:20:00,0.042333343
,05.01.2022 09:30:00,0.039511117
,05.01.2022 09:40:00,0.047272228
,05.01.2022 09:50:00,0.047272221
,05.01.2022 10:00:00,0.04691945
,05.01.2022 10:10:00,0.03986389
,05.01.2022 10:20:00,0.028927785
,05.01.2022 10:30:00,0.037394448
,05.01.2022 10:40:00,0.02398889
,05.01.2022 10:50:00,0.025047224
,05.01.2022 11:00:00,0.027163894
,05.01.2022 11:10:00,0.02398889
,05.01.2022 11:20:00,0.028575006
,05.01.2022 11:30:00,0.033513891
,05.01.2022 11:40:00,0.024341667
,05.01.2022 11:50:00,0.038452782
,05.01.2022 12:00:00,0.031750006
,05.01.2022 12:10:00,0.04198056
,05.01.2022 12:20:00,0.039863894
,05.01.2022 12:30:00,0.031750008
,05.01.2022 12:40:00,0.03704167
,05.01.2022 12:50:00,0.024341668
,05.01.2022 13:00:00,0.048683335
,05.01.2022 13:10:00,0.041275009
,05.01.2022 13:20:00,0.021166663
,05.01.2022 13:30:00,0.045155558
,05.01.2022 13:40:00,0.04409723
,05.01.2022 13:50:00,0.031397226
,05.01.2022 14:00:00,0.081491666
,05.01.2022 14:10:00,0.100188894
,05.01.2022 14:20:00,0.037747226
,05.01.2022 14:30:00,0.030691666
,05.01.2022 14:40:00,0.048683337
,05.01.2022 14:50:00,0.051152775
,05.01.2022 15:00:00,0.040216673
,05.01.2022 15:10:00,0.058913891
,05.01.2022 15:20:00,0.084313904
,05.01.2022 15:30:00,0.099483338
,05.01.2022 15:40:00,0.07126111
,05.01.2022 15:50:00,0.054327782
,05.01.2022 16:00:00,0.049388892
,05.01.2022 16:10:00,0.043391676
,05.01.2022 16:20:00,0.054680558
,05.01.2022 16:30:00,0.116769453
,05.01.2022 16:40:00,0.122413902
,05.01.2022 16:50:00,0.13440834
,05.01.2022 17:00:00,0.113947225
,05.01.2022 17:10:00,0.064205558
,05.01.2022 17:20:00,0.07126111
,05.01.2022 17:30:00,0.043038891
,05.01.2022 17:40:00,0.037394452
,05.01.2022 17:50:00,0.025752781
,05.01.2022 18:00:00,0.028222229
,05.01.2022 18:10:00,0.028222229
,05.01.2022 18:20:00,0.031397226
,05.01.2022 18:30:00,0.031044448
,05.01.2022 18:40:00,0.041627779
,05.01.2022 18:50:00,0.044097227
,05.01.2022 19:00:00,0.05997222
,05.01.2022 19:10:00,0.052211118
,05.01.2022 19:20:00,0.044097231
,05.01.2022 19:30:00,0.071613894
