@T,climate,
,20.05.2022 08:10:00,0.035277778
,20.05.2022 08:20:00,0.035630556
,20.05.2022 08:30:00,0.047977782
,20.05.2022 08:40:00,0.033513896
,20.05.2022 08:50:00,0.044802778
,20.05.2022 09:00:00,0.033866671
,20.05.2022 09:10:00,0.021166672
,20.05.2022 09:20:00,0.009524998
,20.05.2022 09:30:00,0.029633332
,20.05.2022 09:40:00,0.015874997
,20.05.2022 09:50:00,0.005291666
,20.05.2022 10:00:00,0.015874997
,20.05.2022 10:10:00,0.026105557
,20.05.2022 10:20:00,0.024341665
,20.05.2022 10:30:00,0.021166663
,20.05.2022 10:40:00,0.022930555
,20.05.2022 10:50:00,0.031044448
,20.05.2022 11:00:00,0.02716389
,20.05.2022 11:10:00,0.045155561
,20.05.2022 11:20:00,0.045508343
,20.05.2022 11:30:00,0.042686114
,20.05.2022 11:40:00,0.050800002
,20.05.2022 11:50:00,0.043391676
,20.05.2022 12:00:00,0.043744453
,20.05.2022 12:10:00,0.029986114
,20.05.2022 12:20:00,0.021166663
,20.05.2022 12:30:00,0.027163894
,20.05.2022 12:40:00,0.026458338
,20.05.2022 12:50:00,0.007408332
,20.05.2022 13:00:00,0.005291666
,20.05.2022 13:10:00,0.021166663
,20.05.2022 13:20:00,0.004233333
,20.05.2022 13:30:00,0.015874997
,20.05.2022 13:40:00,0.015522223
,20.05.2022 13:50:00,0.034219445
,20.05.2022 14:00:00,0.036336111
,20.05.2022 14:10:00,0.056444441
,20.05.2022 14:20:00,0.061383336
,20.05.2022 14:30:00,0.069850009
,20.05.2022 14:40:00,0.070908345
,20.05.2022 14:50:00,0.041980564
,20.05.2022 15:00:00,0.031397226
,20.05.2022 15:10:00,0.041275009
,20.05.2022 15:20:00,0.039863895
,20.05.2022 15:30:00,0.031044448
,20.05.2022 15:40:00,0.038805556
,20.05.2022 15:50:00,0.052563889
,20.05.2022 16:00:00,0.092427786
,20.05.2022 16:10:00,0.180622227
,20.05.2022 16:20:00,0.13299723
,20.05.2022 16:30:00,0.068791664
,20.05.2022 16:40:00,0.042333343
,20.05.2022 16:50:00,0.044097231
,20.05.2022 17:00:00,0.058913891
,20.05.2022 17:10:00,0.081138905
,20.05.2022 17:20:00,0.050094447
,20.05.2022 17:30:00,0.046213894
,20.05.2022 17:40:00,0.033513891
,20.05.2022 17:50:00,0.037394453
,20.05.2022 18:00:00,0.030338896
,20.05.2022 18:10:00,0.03457223
,20.05.2022 18:20:00,0.035983335
,20.05.2022 18:30:00,0.026458338
,20.05.2022 18:40:00,0.034925005
,20.05.2022 18:50:00,0.061030558
,20.05.2022 19:00:00,0.052563889
,20.05.2022 19:10:00,0.049741669
,20.05.2022 19:20:00,0.032102781
,20.05.2022 19:30:00,0.047977779
,20.05.2022 19:40:00,0.075847238
,20.05.2022 19:50:00,0.047625005
,20.05.2022 20:00:00,0.061383338
,20.05.2022 20:10:00,0.095955565
,20.05.2022 20:20:00,0.112888882
,20.05.2022 20:30:00,0.117827775
,20.05.2022 20:40:00,0.101600007
,20.05.2022 20:50:00,0.070908333
,20.05.2022 21:00:00,0.074436107
,20.05.2022 21:10:00,0.069497222
,20.05.2022 21:20:00,0.047625005
,20.05.2022 21:30:00,0.04233334
,20.05.2022 21:40:00,0.046213896
,20.05.2022 21:50:00,0.114300004
,20.05.2022 22:00:00,0.147108334
,20.05.2022 22:10:00,0.140052794
,20.05.2022 22:20:00,0.08255001
,20.05.2022 22:30:00,0.119238905
,20.05.2022 22:40:00,0.200730559
,20.05.2022 22:50:00,0.26299585
,20.05.2022 23:00:00,0.228070838
,20.05.2022 23:10:00,0.167569451
,20.05.2022 23:20:00,0.063500007
,20.05.2022 23:30:00,0.081844456
,20.05.2022 23:40:00,0.058208336
,20.05.2022 23:50:00,0.042333343
,21.05.2022 00:00:00,0.041980565
,21.05.2022 00:10:00,0.036688891
,21.05.2022 00:20:00,0.035277778
,21.05.2022 00:30:00,0.035277778
,21.05.2022 00:40:00,0.035277778
,21.05.2022 00:50:00,0.061030555
,21.05.2022 01:00:00,0.035983342
,21.05.2022 01:10:00,0.022577778
,21.05.2022 01:40:00,0.028222224
,21.05.2022 01:50:00,0.037747227
,21.05.2022 02:00:00,0.044097231
,21.05.2022 02:10:00,0.050094447
,21.05.2022 02:20:00,0.03704167
,21.05.2022 02:30:00,0.021166663
,21.05.2022 02:40:00,0.007408332
,21.05.2022 02:50:00,0.017991664
,21.05.2022 03:00:00,0.021166663
,21.05.2022 03:10:00,0.021166663
,21.05.2022 03:20:00,0.021166663
,21.05.2022 03:30:00,0.007408332
,21.05.2022 03:50:00,0.013758331
,21.05.2022 04:00:00,0.008466665
,21.05.2022 04:10:00,0.007408332
,21.05.2022 09:00:00,0.001058333
,21.05.2022 09:10:00,0.021166663
,21.05.2022 09:20:00,0.021166663
,21.05.2022 09:30:00,0.003174999
,21.05.2022 09:50:00,0.016933331
,21.05.2022 10:10:00,0.001058333
,21.05.2022 10:20:00,0.021166663
,21.05.2022 10:30:00,0.021166663
,21.05.2022 10:40:00,0.003174999
,22.05.2022 14:20:00,0.001411111
,22.05.2022 14:30:00,0.029633339
,22.05.2022 14:40:00,0.028927785
,22.05.2022 14:50:00,0.040569452
,22.05.2022 15:00:00,0.06138333
,22.05.2022 15:10:00,0.09313334
,22.05.2022 15:20:00,0.115358339
,22.05.2022 15:30:00,0.107244446
,22.05.2022 15:40:00,0.06526389
,22.05.2022 15:50:00,0.040216668
,22.05.2022 16:00:00,0.038805556
,22.05.2022 16:10:00,0.055738894
,22.05.2022 16:20:00,0.059619447
,22.05.2022 16:30:00,0.050447229
,22.05.2022 16:40:00,0.05609167
,22.05.2022 16:50:00,0.061736107
,22.05.2022 17:00:00,0.05468056
,22.05.2022 17:10:00,0.016933334
,22.05.2022 17:20:00,0.069850003
,22.05.2022 17:30:00,0.130175004
,22.05.2022 17:40:00,0.043391674
,22.05.2022 18:00:00,0.021872227
,22.05.2022 18:10:00,0.056797224
,22.05.2022 18:20:00,0.155222221
,22.05.2022 18:30:00,0.20919724
,22.05.2022 18:40:00,0.182738896
,22.05.2022 18:50:00,0.095602779
,22.05.2022 19:00:00,0.022225002
,22.05.2022 19:20:00,0.007055557
,22.05.2022 19:30:00,0.034219447
,22.05.2022 19:40:00,0.077258349
,22.05.2022 19:50:00,0.085019464
,22.05.2022 20:00:00,0.091722236
,22.05.2022 20:10:00,0.056797226
,22.05.2022 20:20:00,0.034925008
,22.05.2022 20:30:00,0.046213895
,22.05.2022 20:50:00,0.022225002
,22.05.2022 21:00:00,0.043038891
,22.05.2022 21:10:00,0.012347222
,22.05.2022 22:30:00,0.010583336
,22.05.2022 22:40:00,0.056797229
,22.05.2022 22:50:00,0.080786114
,22.05.2022 23:00:00,0.119944439
,22.05.2022 23:10:00,0.113241671
,22.05.2022 23:20:00,0.08678334
,22.05.2022 23:30:00,0.074436107
,22.05.2022 23:40:00,0.089252783
,22.05.2022 23:50:00,0.156280556
,23.05.2022 00:00:00,0.133350004
,23.05.2022 00:10:00,0.05044723
,23.05.2022 00:20:00,0.014463891
,23.05.2022 04:30:00,0.047625002
,23.05.2022 04:40:00,0.119591674
,23.05.2022 04:50:00,0.140405566
,23.05.2022 05:00:00,0.221191673
,23.05.2022 05:10:00,0.173213902
,23.05.2022 05:20:00,0.16086668
,23.05.2022 05:30:00,0.177447233
,23.05.2022 05:40:00,0.201436118
,23.05.2022 05:50:00,0.054327777
,23.05.2022 06:00:00,0.075494455
,23.05.2022 06:10:00,0.050094451
,23.05.2022 06:20:00,0.08360834
,23.05.2022 06:30:00,0.198261117
,23.05.2022 06:40:00,0.122766672
,23.05.2022 06:50:00,0.06067778
,23.05.2022 07:00:00,0.052211117
,23.05.2022 07:10:00,0.039158334
,23.05.2022 07:20:00,0.038452781
,23.05.2022 07:30:00,0.042686118
,23.05.2022 07:40:00,0.006350002
,23.05.2022 07:50:00,0.002116667
,23.05.2022 08:00:00,0.023283339
,23.05.2022 13:10:00,0.039863893
,23.05.2022 13:20:00,0.078316673
,23.05.2022 13:30:00,0.089958336
,23.05.2022 13:40:00,0.041275009
,23.05.2022 13:50:00,0.011641665
,24.05.2022 01:50:00,0.037041668
,24.05.2022 02:00:00,0.066675004
,24.05.2022 02:10:00,0.052563892
,24.05.2022 02:20:00,0.043038891
,24.05.2022 02:30:00,0.031044448
,24.05.2022 02:40:00,0.040569444
,24.05.2022 02:50:00,0.038100003
,24.05.2022 03:00:00,0.004233334
,24.05.2022 09:50:00,0.005291666
,24.05.2022 10:00:00,0.007408332
,24.05.2022 11:10:00,0.019402782
,24.05.2022 11:20:00,0.078669443
,24.05.2022 11:30:00,0.312913897
,24.05.2022 11:40:00,0.51082223
,24.05.2022 11:50:00,0.446969447
,24.05.2022 12:00:00,0.238830557
,24.05.2022 12:10:00,0.15063611
,24.05.2022 12:20:00,0.146402785
,24.05.2022 12:30:00,0.133350007
,24.05.2022 12:40:00,0.171450001
,24.05.2022 12:50:00,0.200730566
,24.05.2022 13:00:00,0.200025004
,24.05.2022 13:10:00,0.280811114
,24.05.2022 13:20:00,0.337608349
,24.05.2022 13:30:00,0.319263899
,24.05.2022 13:40:00,0.197555569
,24.05.2022 13:50:00,0.105480566
,24.05.2022 14:00:00,0.197555566
,24.05.2022 14:10:00,0.197908335
,24.05.2022 14:20:00,0.139347221
,24.05.2022 14:30:00,0.24200556
,24.05.2022 14:40:00,0.05644445
,24.05.2022 14:50:00,0.057502781
,24.05.2022 15:00:00,0.059619444
,24.05.2022 15:10:00,0.035983342
,24.05.2022 15:20:00,0.013052779
,24.05.2022 15:30:00,0.030338893
,24.05.2022 15:40:00,0.033513892
,24.05.2022 15:50:00,0.02751667
,24.05.2022 16:00:00,0.00987778
,24.05.2022 17:40:00,0.009524998
,24.05.2022 17:50:00,0.039158337
,24.05.2022 18:00:00,0.172861116
,24.05.2022 18:10:00,0.33196389
,24.05.2022 18:20:00,0.314677797
,24.05.2022 18:30:00,0.2621139
,24.05.2022 18:40:00,0.288219461
,24.05.2022 18:50:00,0.220486123
,24.05.2022 19:00:00,0.236713897
,24.05.2022 19:10:00,0.203905563
,24.05.2022 19:20:00,0.189794457
,24.05.2022 19:30:00,0.17074445
,24.05.2022 19:40:00,0.200730553
,24.05.2022 19:50:00,0.182386119
,24.05.2022 20:00:00,0.123119452
,24.05.2022 20:10:00,0.116416677
,24.05.2022 20:20:00,0.071261111
,24.05.2022 20:30:00,0.074436105
,24.05.2022 20:40:00,0.067733336
,24.05.2022 20:50:00,0.07796389
,24.05.2022 21:00:00,0.066322227
,24.05.2022 21:10:00,0.045508336
,24.05.2022 21:20:00,0.010936112
,24.05.2022 21:50:00,0.022930556
,24.05.2022 22:00:00,0.017991665
,27.05.2022 13:20:00,0.015875
,27.05.2022 13:30:00,0.005291667
,27.05.2022 14:10:00,0.025400006
,27.05.2022 14:40:00,0.021166667
,29.05.2022 03:30:00,0.025399998
,29.05.2022 03:40:00,0.008466666
,29.05.2022 11:50:00,0.012700003
,29.05.2022 12:00:00,0.004233334
,29.05.2022 12:10:00,0.112183339
,29.05.2022 12:20:00,0.255763889
,29.05.2022 12:30:00,0.168275013
,29.05.2022 12:40:00,0.090663893
,29.05.2022 12:50:00,0.017991668
,29.05.2022 13:00:00,0.016933337
,29.05.2022 13:10:00,0.010583333
,29.05.2022 13:20:00,0.205316673
,29.05.2022 13:30:00,0.239536115
,29.05.2022 13:40:00,0.246591669
,29.05.2022 13:50:00,0.218016671
,29.05.2022 14:00:00,0.078316671
,29.05.2022 14:10:00,0.140405571
,29.05.2022 14:20:00,0.166158348
,29.05.2022 14:30:00,0.025752777
,29.05.2022 17:00:00,0.012700001
,29.05.2022 17:10:00,0.096308337
,29.05.2022 17:20:00,0.178152779
,29.05.2022 17:30:00,0.156633347
,29.05.2022 17:40:00,0.085372233
,29.05.2022 17:50:00,0.077963902
,29.05.2022 18:00:00,0.140052789
,29.05.2022 18:10:00,0.118180567
,29.05.2022 18:20:00,0.056091675
,30.05.2022 05:10:00,0.002116667
,30.05.2022 05:20:00,0.04833056
,30.05.2022 05:30:00,0.049036115
,30.05.2022 05:40:00,0.04833056
,30.05.2022 05:50:00,0.036688889
,30.05.2022 06:00:00,0.003174999
,30.05.2022 13:40:00,0.001058333
,30.05.2022 13:50:00,0.015874997
,31.05.2022 10:20:00,0.008466665
,31.05.2022 10:30:00,0.009877778
,31.05.2022 10:40:00,0.012699998
,31.05.2022 11:10:00,0.071966665
,31.05.2022 11:20:00,0.222250003
,31.05.2022 11:30:00,0.006350002
,31.05.2022 11:40:00,0.009524998
,31.05.2022 11:50:00,0.038100002
,31.05.2022 12:00:00,0.107597233
,31.05.2022 12:10:00,0.063500007
,31.05.2022 12:20:00,0.127705567
,31.05.2022 12:30:00,0.11782779
,31.05.2022 12:40:00,0.123825008
,31.05.2022 12:50:00,0.203905565
,31.05.2022 13:00:00,0.101600007
,31.05.2022 13:10:00,0.047977781
,31.05.2022 13:20:00,0.025399998
,31.05.2022 13:30:00,0.046919449
,31.05.2022 13:40:00,0.034219447
,31.05.2022 13:50:00,0.027163894
,31.05.2022 14:00:00,0.028222229
,31.05.2022 14:10:00,0.038452783
,31.05.2022 14:20:00,0.110066673
,31.05.2022 14:30:00,0.160161122
,31.05.2022 14:40:00,0.143933349
,31.05.2022 14:50:00,0.1509889
,31.05.2022 15:00:00,0.164747227
,31.05.2022 15:10:00,0.083961121
,31.05.2022 15:20:00,0.047272228
,31.05.2022 15:30:00,0.034925006
,31.05.2022 15:40:00,0.031749999
,31.05.2022 15:50:00,0.02928056
,31.05.2022 16:00:00,0.051858335
,31.05.2022 16:10:00,0.085372223
,31.05.2022 16:20:00,0.116769446
,31.05.2022 16:30:00,0.175683339
,31.05.2022 16:40:00,0.174977781
,31.05.2022 16:50:00,0.232833343
,31.05.2022 17:00:00,0.302683342
,31.05.2022 17:10:00,0.307622225
,31.05.2022 17:20:00,0.282222234
,31.05.2022 17:30:00,0.245886109
,31.05.2022 17:40:00,0.189441668
,31.05.2022 17:50:00,0.198966679
,31.05.2022 18:00:00,0.1905
,31.05.2022 18:10:00,0.153811116
,31.05.2022 18:20:00,0.135113895
,31.05.2022 18:30:00,0.155927786
,31.05.2022 18:40:00,0.176741668
,31.05.2022 18:50:00,0.210255557
,31.05.2022 19:00:00,0.317500002
,31.05.2022 19:10:00,0.235302779
,31.05.2022 19:20:00,0.300919445
,31.05.2022 19:30:00,0.227188891
,31.05.2022 19:40:00,0.147813893
,31.05.2022 19:50:00,0.120650011
,31.05.2022 20:00:00,0.093133345
,31.05.2022 20:10:00,0.087136107
,31.05.2022 20:20:00,0.082902783
,31.05.2022 20:30:00,0.144638901
,31.05.2022 20:40:00,0.159102788
,31.05.2022 20:50:00,0.156986123
,31.05.2022 21:00:00,0.161925007
,31.05.2022 21:10:00,0.190500008
,31.05.2022 21:20:00,0.204611116
,31.05.2022 21:30:00,0.201436116
,31.05.2022 21:40:00,0.212372228
,31.05.2022 21:50:00,0.225425007
,31.05.2022 22:00:00,0.204963895
,31.05.2022 22:10:00,0.176036116
,31.05.2022 22:20:00,0.157338897
,31.05.2022 22:30:00,0.095250002
,31.05.2022 22:40:00,0.070202776
,31.05.2022 22:50:00,0.07761112
,31.05.2022 23:00:00,0.063500007
,31.05.2022 23:10:00,0.079727784
,31.05.2022 23:20:00,0.114300002
,31.05.2022 23:30:00,0.171097227
,31.05.2022 23:40:00,0.136877785
,31.05.2022 23:50:00,0.051858334
,01.06.2022 00:00:00,0.003174999
,01.06.2022 02:50:00,0.002116667
,01.06.2022 03:00:00,0.066322234
,01.06.2022 03:10:00,0.041980554
,01.06.2022 03:20:00,0.028927776
,01.06.2022 03:30:00,0.007408332
,03.06.2022 13:10:00,0.745772228
,03.06.2022 13:20:00,0.962377783
,03.06.2022 13:30:00,0.023283336
,03.06.2022 16:00:00,0.022577781
,03.06.2022 16:10:00,0.029633334
,03.06.2022 16:20:00,0.024341665
,03.06.2022 16:30:00,0.047625003
,03.06.2022 16:40:00,0.055033332
,05.06.2022 15:40:00,0.034572225
,05.06.2022 15:50:00,0.011994447
,05.06.2022 16:00:00,0.005291666
,05.06.2022 16:10:00,0.018697224
,05.06.2022 16:50:00,0.004233334
,05.06.2022 17:00:00,0.179563898
,05.06.2022 17:10:00,0.173213895
,05.06.2022 19:00:00,0.037747221
,05.06.2022 19:10:00,0.003174999
,05.06.2022 20:00:00,0.002469445
,05.06.2022 20:10:00,0.087488889
,05.06.2022 20:20:00,0.065263889
,05.06.2022 20:30:00,0.05362222
,05.06.2022 20:40:00,0.065969444
,05.06.2022 20:50:00,0.077963895
,05.06.2022 21:10:00,0.019050005
,05.06.2022 21:20:00,0.023283339
,06.06.2022 14:40:00,0.069497223
,06.06.2022 14:50:00,0.121355554
,06.06.2022 15:00:00,0.321380562
,06.06.2022 15:10:00,0.445205558
,06.06.2022 15:20:00,0.363008345
,06.06.2022 15:30:00,0.240594458
,06.06.2022 15:40:00,0.017286112
,07.06.2022 00:50:00,0.020108333
,07.06.2022 01:00:00,0.394758352
,07.06.2022 01:10:00,0.578908343
,07.06.2022 01:20:00,0.082902779
,07.06.2022 01:40:00,0.055033341
,09.06.2022 09:10:00,0.008466665
,09.06.2022 15:00:00,0.007055557
,09.06.2022 15:10:00,0.018697225
,09.06.2022 15:20:00,0.013758335
,14.06.2022 03:30:00,0.017638891
,14.06.2022 03:40:00,0.094191678
,14.06.2022 03:50:00,0.030691673
,14.06.2022 04:00:00,0.015875
,14.06.2022 04:10:00,0.039158341
,14.06.2022 04:20:00,0.015875
,14.06.2022 04:30:00,0.033513889
,14.06.2022 04:40:00,0.008819444
,14.06.2022 04:50:00,0.044450002
,14.06.2022 05:00:00,0.034925007
,14.06.2022 05:10:00,0.061383348
,14.06.2022 05:20:00,0.056797235
,14.06.2022 05:30:00,0.051152779
,14.06.2022 05:40:00,0.103363891
,14.06.2022 05:50:00,0.015875
,14.06.2022 06:00:00,0.015875
,14.06.2022 06:10:00,0.013758332
,14.06.2022 06:20:00,0.016227778
,14.06.2022 06:30:00,0.038452785
,14.06.2022 06:40:00,0.047977783
,14.06.2022 06:50:00,0.044802775
,14.06.2022 07:00:00,0.028927781
,17.06.2022 11:50:00,0.141463884
,17.06.2022 12:00:00,0.060325008
,17.06.2022 16:30:00,0.048330557
,17.06.2022 16:40:00,0.3048
,17.06.2022 16:50:00,0.301625002
,17.06.2022 17:00:00,0.484363881
,17.06.2022 17:10:00,0.656872245
,17.06.2022 17:20:00,0.407105563
,17.06.2022 17:30:00,0.050447228
,18.06.2022 10:00:00,0.005291666
,18.06.2022 10:10:00,0.007408332
,18.06.2022 10:40:00,0.01411111
,18.06.2022 10:50:00,0.032455556
,18.06.2022 23:40:00,0.106891679
,18.06.2022 23:50:00,0.046919447
,19.06.2022 06:50:00,0.002116667
,19.06.2022 07:00:00,0.044097231
,19.06.2022 07:10:00,0.038805558
,19.06.2022 07:20:00,0.005291667
,19.06.2022 13:20:00,0.091722227
,19.06.2022 13:30:00,0.105833342
,19.06.2022 13:40:00,0.173919447
,19.06.2022 13:50:00,0.299861113
,19.06.2022 14:00:00,0.25541112
,19.06.2022 14:10:00,0.075141674
,24.06.2022 12:20:00,0.020108334
,24.06.2022 12:30:00,0.01799167
,24.06.2022 12:40:00,0.06738056
,24.06.2022 12:50:00,0.164747227
,24.06.2022 13:00:00,0.131938896
,24.06.2022 14:30:00,0.007055557
,24.06.2022 14:40:00,0.015522226
,24.06.2022 15:10:00,0.165100007
,24.06.2022 15:20:00,0.14957778
,26.06.2022 13:20:00,0.845961135
,26.06.2022 13:30:00,0.765527798
,26.06.2022 13:40:00,0.244475007
,26.06.2022 13:50:00,0.250825011
,26.06.2022 14:00:00,0.363361123
,26.06.2022 14:10:00,0.171449996
,26.06.2022 16:20:00,0.02575278
,26.06.2022 16:30:00,0.205669447
,26.06.2022 16:40:00,0.890058331
,26.06.2022 16:50:00,0.240241675
,26.06.2022 17:00:00,0.005644444
,26.06.2022 17:10:00,0.026811118
,27.06.2022 13:30:00,0.009525
,27.06.2022 13:40:00,0.095602787
,27.06.2022 13:50:00,0.035983334
,27.06.2022 16:00:00,0.010583336
,27.06.2022 16:10:00,0.060677778
,27.06.2022 16:20:00,0.037394446
,27.06.2022 16:50:00,0.059266666
,27.06.2022 17:00:00,0.104422224
,27.06.2022 17:10:00,0.125941663
,27.06.2022 17:20:00,0.206374995
,27.06.2022 17:30:00,0.165099999
,27.06.2022 17:40:00,0.083608335
,27.06.2022 17:50:00,0.007408334
,29.06.2022 17:40:00,0.076200001
,29.06.2022 17:50:00,0.384880567
,29.06.2022 18:00:00,0.222250015
,29.06.2022 18:10:00,0.043391669
,29.06.2022 19:10:00,0.036688893
,29.06.2022 19:20:00,0.028222224
,30.06.2022 07:00:00,0.063500005
,30.06.2022 07:10:00,0.058913892
,30.06.2022 07:20:00,0.003174999
,30.06.2022 18:10:00,0.054680561
,30.06.2022 18:20:00,0.051152776
,30.06.2022 18:30:00,0.091369446
,30.06.2022 18:40:00,0.041275006
,30.06.2022 18:50:00,0.093133336
,30.06.2022 19:00:00,0.077258338
,30.06.2022 19:10:00,0.089252782
,30.06.2022 19:20:00,0.136525006
,30.06.2022 19:30:00,0.137230559
,30.06.2022 19:40:00,0.144638894
,30.06.2022 19:50:00,0.150988905
,30.06.2022 20:00:00,0.145697228
,30.06.2022 20:10:00,0.211313888
,30.06.2022 20:20:00,0.168274998
,30.06.2022 20:30:00,0.10900834
,30.06.2022 20:40:00,0.056444449
,01.07.2022 10:50:00,0.080433337
,01.07.2022 11:10:00,0.119944441
,01.07.2022 11:20:00,0.21166667
,01.07.2022 18:50:00,0.005997223
,01.07.2022 19:00:00,0.388408346
,01.07.2022 19:10:00,2.022122248
,01.07.2022 19:20:00,0.386644473
,01.07.2022 19:30:00,0.038805556
,01.07.2022 20:10:00,0.073377782
,01.07.2022 20:20:00,0.042333333
,02.07.2022 12:10:00,0.008819444
,02.07.2022 12:20:00,0.07161389
,02.07.2022 12:50:00,0.001763889
,02.07.2022 13:00:00,0.026458333
,02.07.2022 13:10:00,0.022577779
,02.07.2022 13:20:00,0.140405565
,02.07.2022 13:30:00,0.10371667
,02.07.2022 15:50:00,0.001763889
,02.07.2022 16:00:00,0.012347222
,02.07.2022 16:30:00,0.002116667
,02.07.2022 16:40:00,0.01481667
,03.07.2022 11:30:00,0.142875008
,03.07.2022 11:40:00,0.105480559
,03.07.2022 11:50:00,0.015875
,03.07.2022 12:00:00,0.049388892
,03.07.2022 12:10:00,0.059619446
,03.07.2022 12:20:00,0.023283339
,03.07.2022 13:00:00,0.038100009
,03.07.2022 13:10:00,0.238125003
,03.07.2022 13:20:00,0.174272233
,03.07.2022 13:30:00,0.126294447
,03.07.2022 13:40:00,0.048330556
,03.07.2022 13:50:00,0.008466666
,03.07.2022 17:50:00,0.078669445
,03.07.2022 18:00:00,0.366888899
,03.07.2022 18:10:00,0.28645556
,03.07.2022 18:20:00,0.198261124
,03.07.2022 18:30:00,0.094191671
,03.07.2022 18:40:00,0.098072229
,03.07.2022 18:50:00,0.006350002
,04.07.2022 11:20:00,0.012700001
,04.07.2022 11:30:00,0.091722223
,04.07.2022 17:00:00,0.008466669
,04.07.2022 23:30:00,0.015522224
,05.07.2022 09:20:00,0.094897226
,05.07.2022 09:30:00,0.074436114
,05.07.2022 11:10:00,0.355952793
,05.07.2022 11:20:00,0.612775013
,05.07.2022 11:30:00,0.420511114
,05.07.2022 11:40:00,0.40745835
,05.07.2022 11:50:00,0.102658338
,05.07.2022 12:00:00,0.033866667
,05.07.2022 12:10:00,0.059619446
,05.07.2022 12:20:00,0.029280556
,05.07.2022 12:30:00,0.021166672
,05.07.2022 12:40:00,0.002469445
,05.07.2022 12:50:00,0.065616677
,05.07.2022 13:00:00,0.07761112
,05.07.2022 13:10:00,0.073730559
,05.07.2022 13:20:00,0.073377782
,05.07.2022 13:30:00,0.146402779
,05.07.2022 13:40:00,0.22965835
,05.07.2022 13:50:00,0.228247233
,05.07.2022 14:00:00,0.34007779
,05.07.2022 14:10:00,0.522111123
,05.07.2022 14:20:00,0.783166697
,05.07.2022 14:30:00,0.529872232
,05.07.2022 14:40:00,0.458963887
,05.07.2022 14:50:00,0.391583347
,05.07.2022 15:00:00,0.194380556
,05.07.2022 15:10:00,0.011641665
,05.07.2022 16:30:00,0.019402777
,05.07.2022 16:40:00,0.003174999
,05.07.2022 17:20:00,0.054327778
,05.07.2022 17:30:00,0.092427777
,05.07.2022 17:40:00,0.071966667
,05.07.2022 18:50:00,0.009877778
,05.07.2022 19:40:00,0.08149167
,05.07.2022 19:50:00,0.092780558
,05.07.2022 20:00:00,0.089605564
,05.07.2022 20:30:00,0.019755559
,05.07.2022 20:40:00,0.093486114
,05.07.2022 20:50:00,0.171097224
,05.07.2022 21:00:00,0.173566673
,05.07.2022 21:10:00,0.137936124
,05.07.2022 21:20:00,0.13970001
,05.07.2022 21:30:00,0.067733333
,05.07.2022 21:40:00,0.026458333
,05.07.2022 23:20:00,0.013405559
,05.07.2022 23:30:00,0.045155563
,05.07.2022 23:40:00,0.050447227
,05.07.2022 23:50:00,0.020813888
,06.07.2022 03:20:00,0.067380562
,06.07.2022 03:30:00,0.092074999
,06.07.2022 03:40:00,0.052563893
,06.07.2022 03:50:00,0.045861114
,06.07.2022 04:00:00,0.021519445
,06.07.2022 04:50:00,0.025400002
,06.07.2022 05:00:00,0.08043333
,06.07.2022 05:10:00,0.089958346
,06.07.2022 05:20:00,0.054327779
,06.07.2022 05:30:00,0.096661122
,06.07.2022 05:40:00,0.15804445
,06.07.2022 05:50:00,0.158044455
,06.07.2022 06:00:00,0.114652786
,06.07.2022 06:10:00,0.094191678
,06.07.2022 06:20:00,0.015875
,06.07.2022 06:30:00,0.004586112
,06.07.2022 06:40:00,0.099483338
,06.07.2022 06:50:00,0.048330557
,06.07.2022 07:00:00,0.003880555
,06.07.2022 07:10:00,0.076905556
,06.07.2022 07:20:00,0.022224999
,06.07.2022 13:10:00,0.064911111
,06.07.2022 13:20:00,0.10265834
,06.07.2022 13:30:00,0.125588899
,06.07.2022 13:40:00,0.04691945
,06.07.2022 13:50:00,0.070555562
,06.07.2022 14:00:00,0.224366671
,06.07.2022 14:10:00,0.589491678
,06.07.2022 14:20:00,2.851502819
,06.07.2022 14:30:00,0.419805559
,07.07.2022 10:10:00,0.005644446
,07.07.2022 10:20:00,0.018697223
,07.07.2022 10:30:00,0.401108359
,07.07.2022 10:40:00,0.662163908
,07.07.2022 10:50:00,0.117475001
,07.07.2022 11:50:00,0.041275003
,07.07.2022 12:00:00,0.016580558
,07.07.2022 15:40:00,0.028222222
,07.07.2022 17:50:00,0.014111111
,08.07.2022 17:00:00,0.073024996
,08.07.2022 17:10:00,0.193675007
,08.07.2022 17:20:00,1.10278336
,08.07.2022 17:30:00,0.853722266
,08.07.2022 17:40:00,0.225072223
,10.07.2022 18:20:00,0.050800004
,10.07.2022 18:30:00,0.047624999
,10.07.2022 18:40:00,0.076552782
,10.07.2022 18:50:00,0.008466666
,12.07.2022 13:40:00,0.049388892
,12.07.2022 13:50:00,0.11712223
,12.07.2022 14:00:00,0.004233334
,13.07.2022 15:30:00,0.005291667
,13.07.2022 15:40:00,0.092780559
,13.07.2022 15:50:00,0.106186115
,13.07.2022 16:00:00,0.130527783
,13.07.2022 16:10:00,0.012347222
,13.07.2022 16:20:00,0.009172223
,13.07.2022 16:30:00,0.042686121
,13.07.2022 16:40:00,0.011641666
,13.07.2022 17:30:00,0.049388892
,13.07.2022 17:40:00,0.296686116
,13.07.2022 17:50:00,0.287513892
,13.07.2022 18:00:00,0.169686116
,13.07.2022 18:10:00,0.213783338
,13.07.2022 18:20:00,0.197555566
