@T,climate,
,09.12.2021 20:40:00,0.017991664
,09.12.2021 20:50:00,0.024341668
,09.12.2021 21:00:00,0.021166665
,09.12.2021 21:10:00,0.009524998
,09.12.2021 21:20:00,0.021166663
,09.12.2021 21:30:00,0.008819444
,09.12.2021 21:40:00,0.025047224
,09.12.2021 21:50:00,0.027516672
,09.12.2021 22:00:00,0.032102781
,09.12.2021 22:10:00,0.028222229
,09.12.2021 22:20:00,0.035277782
,09.12.2021 22:30:00,0.079375008
,09.12.2021 22:40:00,0.06173611
,09.12.2021 22:50:00,0.049918058
,09.12.2021 23:00:00,0.036159723
,09.12.2021 23:10:00,0.039158339
,09.12.2021 23:20:00,0.031044448
,09.12.2021 23:30:00,0.033513891
,09.12.2021 23:40:00,0.028222229
,09.12.2021 23:50:00,0.028222229
,10.12.2021 00:00:00,0.03457223
,10.12.2021 00:10:00,0.006350002
,10.12.2021 00:40:00,0.007055557
,10.12.2021 00:50:00,0.081844444
,10.12.2021 01:00:00,0.067380559
,10.12.2021 01:10:00,0.049036115
,10.12.2021 01:20:00,0.032808337
,10.12.2021 01:30:00,0.027163894
,10.12.2021 01:40:00,0.014111113
,10.12.2021 02:00:00,0.009524998
,10.12.2021 02:10:00,0.007408332
,15.12.2021 07:20:00,0.0127
,15.12.2021 07:30:00,0.044802783
,15.12.2021 07:40:00,0.129822234
,15.12.2021 07:50:00,0.104069451
,15.12.2021 08:00:00,0.079375006
,15.12.2021 08:10:00,0.036688889
,15.12.2021 08:20:00,0.007408332
,15.12.2021 10:20:00,0.017991664
,15.12.2021 10:30:00,0.011641665
,15.12.2021 11:30:00,0.001058333
,15.12.2021 11:40:00,0.021166663
,15.12.2021 11:50:00,0.025752781
,15.12.2021 12:00:00,0.033866668
,15.12.2021 12:10:00,0.025047224
,15.12.2021 12:20:00,0.007408332
,15.12.2021 12:50:00,0.012699998
,16.12.2021 17:40:00,0.009524998
,16.12.2021 17:50:00,0.007408332
,16.12.2021 19:10:00,0.005291666
,16.12.2021 19:20:00,0.007408332
,17.12.2021 02:40:00,0.005291666
,17.12.2021 02:50:00,0.011641665
,17.12.2021 03:00:00,0.001058333
,17.12.2021 03:10:00,0.024341668
,17.12.2021 03:20:00,0.010936113
,17.12.2021 03:30:00,0.022930555
,17.12.2021 03:40:00,0.023636111
,17.12.2021 03:50:00,0.034925002
,17.12.2021 04:00:00,0.032808337
,17.12.2021 04:10:00,0.02010833
,17.12.2021 04:30:00,0.012700003
,17.12.2021 04:40:00,0.027869451
,17.12.2021 04:50:00,0.011641665
,17.12.2021 05:20:00,0.013758331
,17.12.2021 05:30:00,0.021166663
,17.12.2021 05:40:00,0.024341668
,17.12.2021 05:50:00,0.004233334
,17.12.2021 10:10:00,0.001058333
,17.12.2021 10:20:00,0.011641665
,17.12.2021 13:10:00,0.005291666
,17.12.2021 13:20:00,0.007408332
,17.12.2021 15:50:00,0.012699998
,17.12.2021 17:10:00,0.006350002
,17.12.2021 17:20:00,0.010583336
,23.12.2021 06:30:00,0.017991671
,23.12.2021 06:40:00,0.015874997
,23.12.2021 14:00:00,0.022225003
,23.12.2021 14:10:00,0.015874997
,23.12.2021 14:30:00,0.035277777
,23.12.2021 14:40:00,0.050094447
,23.12.2021 14:50:00,0.006350002
,23.12.2021 15:10:00,0.019050005
,23.12.2021 15:20:00,0.044097231
,23.12.2021 15:30:00,0.049388892
,23.12.2021 15:40:00,0.063852777
,23.12.2021 15:50:00,0.050094447
,23.12.2021 16:00:00,0.025752778
,23.12.2021 16:10:00,0.021166663
,23.12.2021 16:20:00,0.028574999
,23.12.2021 16:30:00,0.029986116
,23.12.2021 16:40:00,0.013758334
,23.12.2021 16:50:00,0.044097224
,23.12.2021 17:00:00,0.032102781
,23.12.2021 17:10:00,0.041980563
,23.12.2021 17:20:00,0.055738894
,23.12.2021 17:30:00,0.07267222
,23.12.2021 17:40:00,0.092780558
,23.12.2021 17:50:00,0.109713897
,23.12.2021 18:00:00,0.085019449
,23.12.2021 18:10:00,0.081138901
,23.12.2021 18:20:00,0.04656667
,23.12.2021 18:30:00,0.062794443
,23.12.2021 18:40:00,0.076905565
,23.12.2021 18:50:00,0.066322235
,23.12.2021 19:10:00,0.004938889
,23.12.2021 19:20:00,0.065969452
,23.12.2021 19:30:00,0.049388887
,23.12.2021 19:40:00,0.122766667
,23.12.2021 19:50:00,0.039158338
,23.12.2021 20:00:00,0.029633334
,23.12.2021 20:20:00,0.001411111
,23.12.2021 20:30:00,0.0127
,23.12.2021 21:00:00,0.018344449
,23.12.2021 21:10:00,0.037041673
,23.12.2021 21:20:00,0.058561115
,23.12.2021 21:30:00,0.05785556
,23.12.2021 21:40:00,0.108655553
,23.12.2021 21:50:00,0.093133345
,23.12.2021 22:00:00,0.098072221
,23.12.2021 22:10:00,0.045861115
,23.12.2021 22:20:00,0.031397223
,23.12.2021 22:30:00,0.045861118
,23.12.2021 22:40:00,0.045508333
,23.12.2021 22:50:00,0.010759722
,23.12.2021 23:00:00,0.043568062
,23.12.2021 23:10:00,0.099836112
,23.12.2021 23:20:00,0.107950006
,23.12.2021 23:30:00,0.104069449
,23.12.2021 23:40:00,0.05362223
,23.12.2021 23:50:00,0.035277778
,24.12.2021 00:00:00,0.040216673
,24.12.2021 00:10:00,0.038452781
,24.12.2021 00:20:00,0.040216673
,24.12.2021 00:30:00,0.044097231
,24.12.2021 00:40:00,0.067027779
,24.12.2021 00:50:00,0.06385278
,24.12.2021 01:00:00,0.04339167
,24.12.2021 01:10:00,0.070908333
,24.12.2021 01:20:00,0.06491111
,24.12.2021 01:30:00,0.067380559
,24.12.2021 01:40:00,0.074788898
,24.12.2021 01:50:00,0.060325002
,24.12.2021 02:00:00,0.073025004
,24.12.2021 02:10:00,0.090311111
,24.12.2021 02:20:00,0.065616671
,24.12.2021 02:30:00,0.055738889
,24.12.2021 02:40:00,0.101600013
,24.12.2021 02:50:00,0.184150009
,24.12.2021 03:00:00,0.28398612
,24.12.2021 03:10:00,0.230716679
,24.12.2021 03:20:00,0.221544454
,24.12.2021 03:30:00,0.172861125
,24.12.2021 03:40:00,0.108655565
,24.12.2021 03:50:00,0.091722233
,24.12.2021 04:00:00,0.052916679
,24.12.2021 04:10:00,0.070908345
,24.12.2021 04:20:00,0.08219722
,24.12.2021 04:30:00,0.101952781
,24.12.2021 04:40:00,0.105127778
,24.12.2021 04:50:00,0.09807223
,24.12.2021 05:00:00,0.106891666
,24.12.2021 05:10:00,0.110066671
,24.12.2021 05:20:00,0.100894461
,24.12.2021 05:30:00,0.084666687
,24.12.2021 05:40:00,0.097366675
,24.12.2021 05:50:00,0.108302777
,24.12.2021 06:00:00,0.11853334
,24.12.2021 06:10:00,0.101247227
,24.12.2021 06:20:00,0.121708345
,24.12.2021 06:30:00,0.137583333
,24.12.2021 06:40:00,0.169686116
,24.12.2021 06:50:00,0.123472231
,24.12.2021 07:00:00,0.122061118
,24.12.2021 07:10:00,0.095250013
,24.12.2021 07:20:00,0.053269444
,24.12.2021 07:30:00,0.053622222
,24.12.2021 07:40:00,0.046213895
,24.12.2021 07:50:00,0.037747226
,24.12.2021 08:00:00,0.02328333
,24.12.2021 08:10:00,0.021166663
,24.12.2021 08:20:00,0.028927781
,24.12.2021 08:30:00,0.028927776
,24.12.2021 08:40:00,0.007408332
,24.12.2021 09:00:00,0.013758331
,24.12.2021 09:10:00,0.010230557
,24.12.2021 09:20:00,0.028222229
,24.12.2021 09:30:00,0.005291668
,24.12.2021 09:40:00,0.021166663
,24.12.2021 09:50:00,0.025400003
,24.12.2021 10:00:00,0.003174999
,24.12.2021 10:10:00,0.012700003
,24.12.2021 10:20:00,0.035983337
,24.12.2021 10:30:00,0.039158339
,24.12.2021 10:40:00,0.034572222
,24.12.2021 10:50:00,0.029280556
,24.12.2021 11:00:00,0.038452781
,24.12.2021 11:10:00,0.06244167
,24.12.2021 11:20:00,0.084666687
,24.12.2021 11:30:00,0.061383343
,24.12.2021 11:40:00,0.042333343
,24.12.2021 11:50:00,0.006350002
,24.12.2021 12:10:00,0.005291666
,24.12.2021 12:20:00,0.02010833
,24.12.2021 12:30:00,0.013758331
,24.12.2021 12:40:00,0.003174999
,24.12.2021 22:00:00,0.001058333
,24.12.2021 22:10:00,0.024694445
,24.12.2021 22:20:00,0.050094442
,24.12.2021 22:30:00,0.075141661
,24.12.2021 22:40:00,0.025047224
,24.12.2021 22:50:00,0.021343052
,24.12.2021 23:00:00,0.03122084
,24.12.2021 23:10:00,0.038805565
,24.12.2021 23:20:00,0.03210278
,24.12.2021 23:30:00,0.02398889
,24.12.2021 23:40:00,0.023283337
,24.12.2021 23:50:00,0.074083343
,25.12.2021 00:00:00,0.081138882
,25.12.2021 00:10:00,0.097013891
,25.12.2021 00:20:00,0.008466665
,25.12.2021 00:40:00,0.009524998
,25.12.2021 00:50:00,0.003174999
,25.12.2021 01:00:00,0.013758331
,25.12.2021 01:10:00,0.012699998
,25.12.2021 01:20:00,0.027163894
,25.12.2021 01:30:00,0.00987778
,25.12.2021 02:00:00,0.027163892
,25.12.2021 02:10:00,0.054327775
,25.12.2021 02:20:00,0.073730555
,25.12.2021 02:30:00,0.053974998
,25.12.2021 02:40:00,0.034925002
,25.12.2021 03:00:00,0.009877777
,25.12.2021 03:10:00,0.025400001
,25.12.2021 03:20:00,0.029633335
,25.12.2021 03:30:00,0.009524998
,25.12.2021 03:40:00,0.015874997
,25.12.2021 03:50:00,0.030338896
,25.12.2021 04:00:00,0.09172223
,25.12.2021 04:10:00,0.10124723
,25.12.2021 04:20:00,0.045155558
,25.12.2021 04:30:00,0.074436111
,25.12.2021 04:40:00,0.083961109
,25.12.2021 04:50:00,0.058208335
,25.12.2021 05:00:00,0.040216671
,25.12.2021 05:10:00,0.054680564
,25.12.2021 05:20:00,0.022577776
,25.12.2021 05:30:00,0.044450006
,25.12.2021 05:40:00,0.033513896
,25.12.2021 05:50:00,0.035277778
,25.12.2021 06:00:00,0.064911123
,25.12.2021 06:10:00,0.036688889
,25.12.2021 06:20:00,0.058208341
,25.12.2021 06:30:00,0.047625006
,25.12.2021 06:40:00,0.047625007
,25.12.2021 06:50:00,0.025400003
,25.12.2021 07:00:00,0.011288892
,25.12.2021 07:10:00,0.025047224
,25.12.2021 07:20:00,0.037394448
,25.12.2021 07:30:00,0.053269453
,25.12.2021 07:40:00,0.02575278
,25.12.2021 07:50:00,0.019402778
,25.12.2021 08:00:00,0.022225003
,25.12.2021 08:10:00,0.016933331
,25.12.2021 08:20:00,0.024341668
,25.12.2021 08:30:00,0.009525
,25.12.2021 08:40:00,0.018697224
,25.12.2021 08:50:00,0.014111109
,25.12.2021 09:00:00,0.025047224
,25.12.2021 09:10:00,0.021872219
,25.12.2021 09:20:00,0.032455558
,25.12.2021 09:30:00,0.026105553
,25.12.2021 09:40:00,0.015874997
,25.12.2021 10:20:00,0.016933331
,25.12.2021 10:40:00,0.001058333
,25.12.2021 10:50:00,0.015874997
,25.12.2021 11:50:00,0.022930556
,25.12.2021 12:00:00,0.02328333
,25.12.2021 12:10:00,0.035277776
,25.12.2021 12:20:00,0.026105553
,25.12.2021 12:30:00,0.028927776
,25.12.2021 12:40:00,0.017638886
,25.12.2021 12:50:00,0.043038896
,25.12.2021 13:00:00,0.041627781
,25.12.2021 13:10:00,0.037041669
,25.12.2021 13:20:00,0.039158339
,25.12.2021 13:30:00,0.023636109
,25.12.2021 13:40:00,0.015522226
,26.12.2021 06:40:00,0.013758331
,26.12.2021 06:50:00,0.021166663
,26.12.2021 07:00:00,0.028927781
,26.12.2021 07:10:00,0.032102781
,26.12.2021 07:20:00,0.028575006
,26.12.2021 07:30:00,0.032102781
,26.12.2021 07:40:00,0.027869451
,26.12.2021 07:50:00,0.015874997
,26.12.2021 09:40:00,0.004233333
,26.12.2021 09:50:00,0.007055557
,26.12.2021 10:00:00,0.00987778
,26.12.2021 10:10:00,0.005291666
,26.12.2021 10:20:00,0.024341668
,26.12.2021 10:30:00,0.022224998
,26.12.2021 10:40:00,0.012699998
,26.12.2021 10:50:00,0.021166663
,26.12.2021 11:00:00,0.015874997
,26.12.2021 11:10:00,0.017991664
,26.12.2021 11:20:00,0.014463889
,26.12.2021 11:30:00,0.032102782
,26.12.2021 11:40:00,0.094897225
,26.12.2021 11:50:00,0.07584722
,26.12.2021 12:00:00,0.029280555
,26.12.2021 12:10:00,0.097013897
,26.12.2021 12:20:00,0.039158338
,26.12.2021 12:30:00,0.012699998
,26.12.2021 12:40:00,0.001058333
,26.12.2021 12:50:00,0.033513889
,26.12.2021 13:00:00,0.035983342
,26.12.2021 13:10:00,0.032808336
,26.12.2021 13:20:00,0.035983334
,26.12.2021 13:30:00,0.046213895
,26.12.2021 13:40:00,0.050800006
,26.12.2021 13:50:00,0.068791668
,26.12.2021 14:00:00,0.065969451
,26.12.2021 14:10:00,0.091722233
,26.12.2021 14:20:00,0.029633336
,26.12.2021 14:30:00,0.022930559
,26.12.2021 14:40:00,0.084666672
,26.12.2021 14:50:00,0.060325002
,26.12.2021 15:00:00,0.047272228
,26.12.2021 15:10:00,0.042333343
,26.12.2021 15:20:00,0.039511117
,26.12.2021 15:30:00,0.037747226
,26.12.2021 15:40:00,0.02328333
,26.12.2021 15:50:00,0.048683337
,26.12.2021 16:00:00,0.069144458
,26.12.2021 16:10:00,0.032102781
,26.12.2021 16:20:00,0.005997223
,26.12.2021 16:30:00,0.028927776
,26.12.2021 16:40:00,0.021166663
,26.12.2021 16:50:00,0.021166663
,26.12.2021 17:00:00,0.021166663
,26.12.2021 17:10:00,0.022930555
,26.12.2021 17:20:00,0.030691671
,26.12.2021 17:30:00,0.028927783
,26.12.2021 17:40:00,0.011641665
,26.12.2021 17:50:00,0.012699998
,26.12.2021 18:00:00,0.008819444
,26.12.2021 18:10:00,0.035277778
,26.12.2021 18:20:00,0.031749999
,26.12.2021 18:30:00,0.024341668
,26.12.2021 18:40:00,0.027869451
,26.12.2021 18:50:00,0.021166663
,26.12.2021 19:00:00,0.025400003
,26.12.2021 19:10:00,0.021166663
,26.12.2021 19:20:00,0.021166663
,26.12.2021 19:30:00,0.021519442
,26.12.2021 19:40:00,0.015522226
,26.12.2021 19:50:00,0.001058333
,26.12.2021 20:00:00,0.015874997
,26.12.2021 20:10:00,0.013758331
,26.12.2021 20:20:00,0.027163894
,26.12.2021 20:30:00,0.015522226
,26.12.2021 20:40:00,0.01869722
,26.12.2021 20:50:00,0.032102781
,26.12.2021 21:00:00,0.021166665
,26.12.2021 21:10:00,0.008819444
,26.12.2021 21:20:00,0.035277778
,26.12.2021 21:30:00,0.029280561
,26.12.2021 21:40:00,0.025047224
,26.12.2021 21:50:00,0.031397222
,26.12.2021 22:00:00,0.009524998
,26.12.2021 22:10:00,0.021166663
,26.12.2021 22:20:00,0.021166663
,26.12.2021 22:30:00,0.007408332
,26.12.2021 22:40:00,0.001763889
,26.12.2021 22:50:00,0.026458333
,26.12.2021 23:10:00,0.008819444
,26.12.2021 23:20:00,0.032102781
,26.12.2021 23:30:00,0.028575006
,26.12.2021 23:40:00,0.035277778
,26.12.2021 23:50:00,0.035277778
,27.12.2021 00:00:00,0.035277778
,27.12.2021 00:10:00,0.030691671
,27.12.2021 00:20:00,0.034219445
,27.12.2021 00:30:00,0.035277778
,27.12.2021 00:40:00,0.035277778
,27.12.2021 00:50:00,0.033513891
,27.12.2021 01:00:00,0.032808336
,27.12.2021 01:10:00,0.029280561
,27.12.2021 01:20:00,0.025047224
,27.12.2021 01:30:00,0.032455555
,27.12.2021 01:40:00,0.024341668
,27.12.2021 01:50:00,0.023636111
,27.12.2021 02:00:00,0.021166663
,27.12.2021 02:10:00,0.021166663
,27.12.2021 02:20:00,0.025400003
,27.12.2021 02:30:00,0.011641665
,27.12.2021 02:40:00,0.017991664
,27.12.2021 02:50:00,0.024341668
,27.12.2021 03:00:00,0.022577778
,27.12.2021 03:30:00,0.005291666
,27.12.2021 03:40:00,0.011641665
,27.12.2021 10:40:00,0.017991664
,27.12.2021 10:50:00,0.021166663
,27.12.2021 11:00:00,0.007408332
,27.12.2021 11:30:00,0.007055557
,27.12.2021 11:40:00,0.015522226
,27.12.2021 11:50:00,0.023988895
,27.12.2021 12:00:00,0.025047224
,27.12.2021 12:10:00,0.007408332
,27.12.2021 12:30:00,0.013758331
,27.12.2021 12:40:00,0.021166663
,27.12.2021 12:50:00,0.021166663
,27.12.2021 13:00:00,0.02010833
,27.12.2021 13:10:00,0.009524998
,27.12.2021 13:20:00,0.007408332
,27.12.2021 13:30:00,0.005291666
,27.12.2021 13:40:00,0.007408332
,27.12.2021 14:10:00,0.004233333
,27.12.2021 14:20:00,0.009524998
,27.12.2021 14:30:00,0.021519442
,27.12.2021 14:40:00,0.026458338
,27.12.2021 14:50:00,0.007408332
,27.12.2021 15:00:00,0.001058333
,27.12.2021 15:10:00,0.015874997
,27.12.2021 15:20:00,0.017991671
,27.12.2021 15:30:00,0.021166663
,27.12.2021 15:40:00,0.027516665
,27.12.2021 15:50:00,0.028927783
,27.12.2021 16:00:00,0.021166663
,27.12.2021 16:10:00,0.02010833
,27.12.2021 16:20:00,0.005291666
,27.12.2021 16:30:00,0.021519442
,27.12.2021 16:40:00,0.032455558
,27.12.2021 16:50:00,0.031397226
,27.12.2021 17:00:00,0.039511117
,27.12.2021 17:10:00,0.033513891
,27.12.2021 17:20:00,0.028222229
,27.12.2021 17:30:00,0.028222229
,27.12.2021 17:40:00,0.029633339
,27.12.2021 17:50:00,0.040922231
,27.12.2021 18:00:00,0.059619446
,27.12.2021 18:10:00,0.04903612
,27.12.2021 18:20:00,0.021166672
,27.12.2021 18:30:00,0.013758331
,27.12.2021 18:40:00,0.027163894
,27.12.2021 18:50:00,0.031397226
,27.12.2021 19:00:00,0.063500005
,27.12.2021 19:10:00,0.126294459
,27.12.2021 19:20:00,0.081491669
,27.12.2021 19:30:00,0.044097231
,27.12.2021 19:40:00,0.040216668
,27.12.2021 19:50:00,0.038100004
,27.12.2021 20:00:00,0.032102781
,27.12.2021 20:10:00,0.016933332
,27.12.2021 21:30:00,0.009524998
,27.12.2021 21:40:00,0.008819445
,27.12.2021 22:20:00,0.013758331
,27.12.2021 22:30:00,0.062794444
,27.12.2021 22:40:00,0.066675004
,27.12.2021 22:50:00,0.069497222
,27.12.2021 23:00:00,0.031397228
,27.12.2021 23:10:00,0.03457223
,27.12.2021 23:20:00,0.035983337
,27.12.2021 23:30:00,0.007055557
,27.12.2021 23:40:00,0.031750008
,27.12.2021 23:50:00,0.047272228
,28.12.2021 00:00:00,0.03668889
,28.12.2021 00:10:00,0.0127
,28.12.2021 00:20:00,0.008466665
,28.12.2021 00:40:00,0.008466665
,28.12.2021 01:10:00,0.019050001
,28.12.2021 01:20:00,0.051505557
,28.12.2021 01:30:00,0.034924999
,28.12.2021 01:40:00,0.027516665
,28.12.2021 01:50:00,0.035277778
,28.12.2021 02:00:00,0.032102781
,28.12.2021 02:10:00,0.00987778
,28.12.2021 02:20:00,0.007055557
,28.12.2021 02:30:00,0.028222229
,28.12.2021 02:40:00,0.025400001
,28.12.2021 03:00:00,0.001058333
,28.12.2021 03:10:00,0.021166663
,28.12.2021 03:20:00,0.025752781
,28.12.2021 03:30:00,0.026458338
,28.12.2021 03:40:00,0.008819445
,28.12.2021 03:50:00,0.005291666
,28.12.2021 04:00:00,0.012699998
,28.12.2021 04:10:00,0.004233333
,28.12.2021 04:20:00,0.011641665
,29.12.2021 18:50:00,0.012699998
,29.12.2021 23:00:00,0.013758331
,29.12.2021 23:10:00,0.021166663
,29.12.2021 23:20:00,0.021166663
,29.12.2021 23:30:00,0.021166663
,29.12.2021 23:40:00,0.015874997
,30.12.2021 00:50:00,0.006702779
,30.12.2021 01:00:00,0.011641665
,30.12.2021 01:10:00,0.001058333
,30.12.2021 01:20:00,0.021166663
,30.12.2021 01:30:00,0.021166663
,30.12.2021 01:40:00,0.015874997
,30.12.2021 01:50:00,0.018344449
,30.12.2021 02:00:00,0.026458338
,30.12.2021 02:10:00,0.021166663
,30.12.2021 02:20:00,0.021166663
,30.12.2021 02:30:00,0.024341668
,30.12.2021 02:40:00,0.028222229
,30.12.2021 02:50:00,0.029986116
,30.12.2021 03:00:00,0.030691671
,30.12.2021 03:10:00,0.029986116
,30.12.2021 03:20:00,0.032102781
,30.12.2021 03:30:00,0.028575006
,30.12.2021 03:40:00,0.038452782
,30.12.2021 03:50:00,0.039511117
,30.12.2021 04:00:00,0.042333343
,30.12.2021 04:10:00,0.048683334
,30.12.2021 04:20:00,0.047625005
,30.12.2021 04:30:00,0.040216671
,30.12.2021 04:40:00,0.035277778
,30.12.2021 04:50:00,0.033513891
,30.12.2021 05:00:00,0.031750008
,30.12.2021 05:10:00,0.037747226
,30.12.2021 05:20:00,0.038452782
,30.12.2021 05:30:00,0.054327776
,30.12.2021 05:40:00,0.05609167
,30.12.2021 05:50:00,0.04691945
,30.12.2021 06:00:00,0.052916667
,30.12.2021 06:10:00,0.042333343
,30.12.2021 06:20:00,0.038100004
,30.12.2021 06:30:00,0.023283339
,30.12.2021 06:40:00,0.029633334
,30.12.2021 06:50:00,0.015522226
,30.12.2021 07:00:00,0.001763889
,30.12.2021 07:10:00,0.026458333
,30.12.2021 07:20:00,0.03210278
,30.12.2021 07:30:00,0.024341671
,30.12.2021 07:50:00,0.013758331
,30.12.2021 08:00:00,0.003174999
,30.12.2021 21:50:00,0.012699998
,30.12.2021 22:30:00,0.001411111
,30.12.2021 22:40:00,0.027516668
,30.12.2021 22:50:00,0.051505557
,30.12.2021 23:00:00,0.052916667
,30.12.2021 23:10:00,0.04550834
,30.12.2021 23:20:00,0.037394445
,30.12.2021 23:30:00,0.032102781
,30.12.2021 23:40:00,0.027869451
,30.12.2021 23:50:00,0.025752781
,31.12.2021 00:00:00,0.028222229
,31.12.2021 00:10:00,0.026811118
,31.12.2021 00:30:00,0.018344449
,31.12.2021 00:40:00,0.022224998
,31.12.2021 00:50:00,0.021166663
,31.12.2021 01:00:00,0.021166663
,31.12.2021 01:10:00,0.021519442
,31.12.2021 01:20:00,0.023988891
,31.12.2021 01:40:00,0.008466665
,31.12.2021 01:50:00,0.017991664
,31.12.2021 02:00:00,0.02398889
,31.12.2021 02:10:00,0.003174999
,31.12.2021 02:20:00,0.009877777
,31.12.2021 02:30:00,0.025400003
,31.12.2021 02:40:00,0.025400003
,31.12.2021 02:50:00,0.028222229
,31.12.2021 03:00:00,0.03739445
,31.12.2021 03:10:00,0.038805565
,31.12.2021 03:20:00,0.028222229
,31.12.2021 03:30:00,0.022577776
,31.12.2021 03:40:00,0.031397226
,31.12.2021 03:50:00,0.034925
,31.12.2021 04:00:00,0.028222229
,31.12.2021 04:10:00,0.034219445
,31.12.2021 04:20:00,0.031044448
,31.12.2021 04:30:00,0.035277778
,31.12.2021 04:40:00,0.03845278
,31.12.2021 04:50:00,0.076905565
,31.12.2021 05:00:00,0.100894451
,31.12.2021 05:10:00,0.125236126
,31.12.2021 05:20:00,0.129116678
,31.12.2021 05:30:00,0.119238901
,31.12.2021 05:40:00,0.071261121
,31.12.2021 05:50:00,0.04974167
,31.12.2021 06:00:00,0.056444441
,31.12.2021 06:10:00,0.047272228
,31.12.2021 06:20:00,0.040569452
,31.12.2021 06:30:00,0.036688891
,31.12.2021 06:40:00,0.041275009
,31.12.2021 06:50:00,0.037394452
,31.12.2021 07:00:00,0.02398889
,31.12.2021 07:10:00,0.021166672
,31.12.2021 07:20:00,0.013758331
,31.12.2021 07:30:00,0.015874997
,31.12.2021 11:00:00,0.008466665
,31.12.2021 11:30:00,0.012699998
,31.12.2021 11:50:00,0.025047228
,31.12.2021 12:00:00,0.049388892
,31.12.2021 12:10:00,0.049036115
,31.12.2021 12:20:00,0.040569452
,31.12.2021 12:30:00,0.028927776
,31.12.2021 12:40:00,0.033161111
,31.12.2021 12:50:00,0.038452782
,31.12.2021 13:00:00,0.042686121
,31.12.2021 13:10:00,0.047625005
,31.12.2021 13:20:00,0.044097231
,31.12.2021 13:30:00,0.052916671
,31.12.2021 13:40:00,0.056797221
,31.12.2021 13:50:00,0.042686121
,31.12.2021 14:00:00,0.058561117
,31.12.2021 14:10:00,0.063500007
,31.12.2021 14:20:00,0.07267222
,31.12.2021 14:30:00,0.09313334
,31.12.2021 14:40:00,0.09313333
,31.12.2021 14:50:00,0.082550015
,31.12.2021 15:00:00,0.066675004
,31.12.2021 15:10:00,0.065969449
,31.12.2021 15:20:00,0.063500007
,31.12.2021 15:30:00,0.063500007
,31.12.2021 15:40:00,0.063500007
,31.12.2021 15:50:00,0.066675004
,31.12.2021 16:00:00,0.062794448
,31.12.2021 16:10:00,0.062441665
,31.12.2021 16:20:00,0.063500007
,31.12.2021 16:30:00,0.06208889
,31.12.2021 16:40:00,0.068086113
,31.12.2021 16:50:00,0.070555556
,31.12.2021 17:00:00,0.065969449
,31.12.2021 17:10:00,0.051505559
,31.12.2021 17:20:00,0.052563889
,31.12.2021 17:30:00,0.050447225
,31.12.2021 17:40:00,0.052563889
,31.12.2021 17:50:00,0.056444441
,31.12.2021 18:00:00,0.054680554
,31.12.2021 18:10:00,0.053974999
,31.12.2021 18:20:00,0.054680554
,31.12.2021 18:30:00,0.052563889
,31.12.2021 18:40:00,0.050094447
,31.12.2021 18:50:00,0.042333343
,31.12.2021 19:00:00,0.043038898
,31.12.2021 19:10:00,0.056444441
,31.12.2021 19:20:00,0.06067778
,31.12.2021 19:30:00,0.042686117
,31.12.2021 19:40:00,0.038452782
,31.12.2021 19:50:00,0.036336113
,31.12.2021 20:00:00,0.028927776
,31.12.2021 20:10:00,0.021519442
,31.12.2021 20:20:00,0.028222229
,31.12.2021 20:30:00,0.00987778
,31.12.2021 20:40:00,0.007055557
,31.12.2021 20:50:00,0.028222229
,31.12.2021 21:00:00,0.026811118
,01.01.2022 05:50:00,0.007055557
,01.01.2022 06:00:00,0.015522226
,01.01.2022 06:10:00,0.001058333
,01.01.2022 06:20:00,0.011641665
,01.01.2022 07:20:00,0.001058333
,01.01.2022 07:30:00,0.011641665
,01.01.2022 07:40:00,0.018344449
,01.01.2022 07:50:00,0.021166672
,01.01.2022 08:00:00,0.018344449
,01.01.2022 08:10:00,0.021166665
,01.01.2022 08:20:00,0.005291666
,01.01.2022 08:30:00,0.025752781
,01.01.2022 08:40:00,0.027869451
,01.01.2022 08:50:00,0.016933331
,01.01.2022 09:00:00,0.007408332
,04.01.2022 07:50:00,0.000705556
,04.01.2022 08:00:00,0.010583336
,04.01.2022 12:20:00,0.000705556
,04.01.2022 12:30:00,0.014111114
,04.01.2022 12:40:00,0.018697221
,04.01.2022 12:50:00,0.019402776
,04.01.2022 13:00:00,0.018344444
,04.01.2022 13:10:00,0.014111114
,04.01.2022 13:20:00,0.002116667
,04.01.2022 13:50:00,0.003527779
,04.01.2022 14:00:00,0.014111114
,04.01.2022 14:10:00,0.014111114
,04.01.2022 14:20:00,0.007761113
,04.01.2022 15:20:00,0.000705556
,04.01.2022 15:30:00,0.017286111
,04.01.2022 15:40:00,0.025400003
,04.01.2022 15:50:00,0.019402776
,04.01.2022 16:00:00,0.02081389
,04.01.2022 16:10:00,0.035277778
,04.01.2022 16:20:00,0.037041669
,04.01.2022 16:30:00,0.04691945
,04.01.2022 16:40:00,0.037394445
,04.01.2022 16:50:00,0.039863895
,04.01.2022 17:00:00,0.035983335
,04.01.2022 17:10:00,0.025047224
,04.01.2022 17:20:00,0.025752781
,04.01.2022 17:30:00,0.028222229
,04.01.2022 17:40:00,0.023636111
,04.01.2022 17:50:00,0.029633332
,04.01.2022 18:00:00,0.021166663
,04.01.2022 18:10:00,0.004586111
,04.01.2022 18:20:00,0.028222229
,04.01.2022 18:30:00,0.027869451
