@T,climate,
,01.11.2021 08:50:00,0.004233334
,01.11.2021 17:50:00,0.050800005
,01.11.2021 21:40:00,0.005291666
,01.11.2021 21:50:00,0.008466665
,01.11.2021 22:00:00,0.011641665
,01.11.2021 23:50:00,0.005291666
,02.11.2021 00:00:00,0.007408332
,02.11.2021 00:40:00,0.001763889
,02.11.2021 00:50:00,0.063500007
,02.11.2021 01:00:00,0.074436118
,02.11.2021 01:10:00,0.015522226
,02.11.2021 01:20:00,0.001058333
,02.11.2021 01:30:00,0.03986389
,02.11.2021 01:40:00,0.053269444
,02.11.2021 01:50:00,0.050800002
,02.11.2021 02:00:00,0.055386109
,02.11.2021 02:10:00,0.052916667
,02.11.2021 02:20:00,0.038100004
,02.11.2021 02:30:00,0.04833056
,02.11.2021 02:40:00,0.035630558
,02.11.2021 02:50:00,0.022224998
,02.11.2021 03:00:00,0.011641665
,02.11.2021 03:30:00,0.021166668
,02.11.2021 03:40:00,0.028927785
,02.11.2021 03:50:00,0.052563897
,02.11.2021 04:00:00,0.063852776
,02.11.2021 04:10:00,0.025047224
,02.11.2021 04:20:00,0.0381
,02.11.2021 04:30:00,0.103363893
,02.11.2021 04:40:00,0.078669442
,02.11.2021 04:50:00,0.080786116
,02.11.2021 05:00:00,0.10371668
,02.11.2021 05:10:00,0.046919444
,02.11.2021 05:20:00,0.021166663
,02.11.2021 05:30:00,0.018697224
,02.11.2021 06:00:00,0.013758331
,02.11.2021 06:10:00,0.003174999
,02.11.2021 06:20:00,0.012700003
,02.11.2021 06:30:00,0.026105555
,02.11.2021 06:40:00,0.042333343
,02.11.2021 06:50:00,0.028575001
,02.11.2021 07:00:00,0.021166663
,02.11.2021 07:10:00,0.008466665
,02.11.2021 07:20:00,0.031397223
,02.11.2021 07:30:00,0.033161117
,02.11.2021 07:40:00,0.033866671
,02.11.2021 07:50:00,0.032808337
,02.11.2021 08:00:00,0.007408332
,02.11.2021 08:20:00,0.022930556
,02.11.2021 08:30:00,0.030691671
,02.11.2021 08:40:00,0.026458338
,02.11.2021 08:50:00,0.024341668
,02.11.2021 09:00:00,0.033866668
,02.11.2021 09:10:00,0.015522226
,02.11.2021 10:10:00,0.016933331
,02.11.2021 10:30:00,0.013758331
,02.11.2021 10:40:00,0.016933331
,02.11.2021 10:50:00,0.02010833
,02.11.2021 11:30:00,0.004233333
,02.11.2021 11:40:00,0.014111109
,02.11.2021 11:50:00,0.026811116
,02.11.2021 12:00:00,0.00987778
,02.11.2021 12:20:00,0.005291666
,02.11.2021 12:30:00,0.027516672
,02.11.2021 12:40:00,0.033866668
,02.11.2021 12:50:00,0.084313886
,02.11.2021 13:00:00,0.067733333
,02.11.2021 13:10:00,0.022224998
,02.11.2021 13:20:00,0.040922229
,02.11.2021 13:30:00,0.072319444
,02.11.2021 13:40:00,0.042333338
,02.11.2021 14:00:00,0.035983342
,02.11.2021 14:10:00,0.027869444
,02.11.2021 14:20:00,0.082902785
,02.11.2021 14:30:00,0.102658336
,02.11.2021 14:40:00,0.007408334
,02.11.2021 15:40:00,0.003527778
,02.11.2021 15:50:00,0.040216665
,02.11.2021 16:10:00,0.012699998
,02.11.2021 16:30:00,0.023636115
,02.11.2021 16:40:00,0.039863897
,02.11.2021 16:50:00,0.045508335
,02.11.2021 17:00:00,0.028927776
,02.11.2021 17:10:00,0.052563889
,02.11.2021 17:20:00,0.035277784
,02.11.2021 17:30:00,0.101952797
,02.11.2021 17:40:00,0.083255567
,02.11.2021 17:50:00,0.056444449
,02.11.2021 18:00:00,0.012347222
,10.11.2021 19:20:00,0.016933337
,10.11.2021 19:30:00,0.009524998
,10.11.2021 19:40:00,0.007408332
,10.11.2021 20:20:00,0.009524998
,10.11.2021 20:30:00,0.003174999
,10.11.2021 23:30:00,0.013758331
,10.11.2021 23:40:00,0.003174999
,11.11.2021 01:10:00,0.016933331
,11.11.2021 01:30:00,0.017991671
,11.11.2021 01:40:00,0.015874997
,11.11.2021 11:40:00,0.005291666
,11.11.2021 11:50:00,0.011641665
,11.11.2021 13:40:00,0.012700003
,11.11.2021 13:50:00,0.029633339
,11.11.2021 14:00:00,0.028222229
,11.11.2021 14:10:00,0.028222229
,11.11.2021 14:20:00,0.031397226
,11.11.2021 14:30:00,0.026458333
,11.11.2021 14:40:00,0.005291666
,11.11.2021 14:50:00,0.025400003
,11.11.2021 15:00:00,0.016933331
,11.11.2021 15:10:00,0.003174999
,11.11.2021 15:20:00,0.012700003
,11.11.2021 15:30:00,0.027869451
,11.11.2021 15:40:00,0.015874997
,11.11.2021 19:10:00,0.001058333
,11.11.2021 19:20:00,0.015874997
,11.11.2021 20:50:00,0.017991664
,11.11.2021 21:00:00,0.015875003
,11.11.2021 21:10:00,0.027869451
,11.11.2021 21:20:00,0.021166663
,11.11.2021 21:30:00,0.038805563
,11.11.2021 21:40:00,0.033866668
,11.11.2021 21:50:00,0.058561111
,11.11.2021 22:00:00,0.067380559
,11.11.2021 22:10:00,0.054680556
,11.11.2021 22:20:00,0.109361122
,11.11.2021 22:30:00,0.049388892
,11.11.2021 22:40:00,0.040216668
,11.11.2021 22:50:00,0.02892778
,11.11.2021 23:00:00,0.007408332
,11.11.2021 23:30:00,0.016933331
,11.11.2021 23:50:00,0.016933337
,12.11.2021 00:10:00,0.02610556
,12.11.2021 00:20:00,0.011641667
,12.11.2021 00:30:00,0.011641665
,12.11.2021 00:40:00,0.017991664
,12.11.2021 00:50:00,0.011641665
,12.11.2021 01:10:00,0.005291666
,12.11.2021 01:20:00,0.007408332
,16.11.2021 20:30:00,0.037747229
,16.11.2021 20:40:00,0.043038891
,16.11.2021 20:50:00,0.006702778
,16.11.2021 21:00:00,0.029633339
,16.11.2021 21:10:00,0.035630562
,16.11.2021 21:20:00,0.037041669
,16.11.2021 21:30:00,0.048683337
,16.11.2021 21:40:00,0.054327783
,16.11.2021 21:50:00,0.042333343
,16.11.2021 22:00:00,0.044802785
,16.11.2021 22:10:00,0.035277778
,16.11.2021 22:20:00,0.012347222
,16.11.2021 22:50:00,0.02928056
,16.11.2021 23:00:00,0.044450001
,16.11.2021 23:10:00,0.041275009
,16.11.2021 23:20:00,0.024694449
,16.11.2021 23:30:00,0.001058333
,16.11.2021 23:40:00,0.021166663
,16.11.2021 23:50:00,0.031750001
,17.11.2021 00:00:00,0.005291667
,17.11.2021 00:10:00,0.015875
,17.11.2021 00:20:00,0.03104445
,17.11.2021 00:30:00,0.038805556
,17.11.2021 00:40:00,0.038100005
,17.11.2021 00:50:00,0.096661111
,17.11.2021 01:00:00,0.035983334
,17.11.2021 01:10:00,0.021166663
,17.11.2021 01:20:00,0.043391665
,17.11.2021 01:30:00,0.052916667
,17.11.2021 01:40:00,0.039863896
,17.11.2021 01:50:00,0.071613895
,17.11.2021 02:00:00,0.056091665
,17.11.2021 02:10:00,0.024341668
,17.11.2021 02:20:00,0.023988891
,17.11.2021 03:30:00,0.013758331
,17.11.2021 03:40:00,0.007408332
,20.11.2021 11:40:00,0.001058333
,20.11.2021 11:50:00,0.021166663
,20.11.2021 12:00:00,0.021166663
,20.11.2021 12:10:00,0.003174999
,20.11.2021 12:40:00,0.019755555
,20.11.2021 12:50:00,0.028222229
,20.11.2021 13:00:00,0.004233334
,20.11.2021 13:10:00,0.019050005
,20.11.2021 13:20:00,0.051152783
,20.11.2021 13:30:00,0.061383338
,20.11.2021 13:40:00,0.055033338
,20.11.2021 13:50:00,0.02751667
,20.11.2021 14:00:00,0.033866666
,20.11.2021 14:10:00,0.045861114
,20.11.2021 14:20:00,0.034925007
,20.11.2021 14:30:00,0.020461113
,20.11.2021 14:40:00,0.025047228
,20.11.2021 14:50:00,0.043744446
,20.11.2021 15:00:00,0.019402778
,20.11.2021 15:30:00,0.003175
,20.11.2021 15:40:00,0.130175004
,20.11.2021 15:50:00,0.184502782
,20.11.2021 16:00:00,0.012347222
,20.11.2021 16:40:00,0.008819444
,20.11.2021 16:50:00,0.051505555
,20.11.2021 17:00:00,0.113594447
,20.11.2021 17:10:00,0.165805559
,20.11.2021 17:20:00,0.109713901
,20.11.2021 17:30:00,0.037394448
,20.11.2021 17:40:00,0.01128889
,20.11.2021 18:30:00,0.012699998
,20.11.2021 18:40:00,0.033513891
,20.11.2021 18:50:00,0.028574996
,20.11.2021 19:00:00,0.005291666
,20.11.2021 19:10:00,0.003174999
,24.11.2021 03:40:00,0.005291666
,24.11.2021 03:50:00,0.007408332
,24.11.2021 06:20:00,0.018344449
,24.11.2021 06:30:00,0.013052779
,24.11.2021 06:40:00,0.038452782
,24.11.2021 06:50:00,0.04691945
,24.11.2021 07:00:00,0.039863894
,24.11.2021 07:10:00,0.022577778
,24.11.2021 12:30:00,0.017638886
,24.11.2021 12:40:00,0.014111114
,24.11.2021 12:50:00,0.010583336
,24.11.2021 13:00:00,0.009172224
,24.11.2021 13:10:00,0.027163888
,24.11.2021 13:20:00,0.052916671
,24.11.2021 13:30:00,0.072319443
,24.11.2021 13:40:00,0.071613896
,24.11.2021 13:50:00,0.06632223
,24.11.2021 14:00:00,0.057855561
,24.11.2021 14:10:00,0.019402778
,24.11.2021 15:20:00,0.005291666
,24.11.2021 15:30:00,0.007408332
,07.12.2021 11:10:00,0.007055557
,07.12.2021 11:20:00,0.023636111
,07.12.2021 11:30:00,0.010230557
,07.12.2021 11:40:00,0.015522226
,08.12.2021 20:30:00,0.005291666
,08.12.2021 20:40:00,0.007408332
,08.12.2021 22:00:00,0.012700003
,08.12.2021 22:10:00,0.032455558
,08.12.2021 22:20:00,0.028222229
,08.12.2021 22:30:00,0.032455558
,08.12.2021 22:40:00,0.026458338
,08.12.2021 22:50:00,0.021343052
,08.12.2021 23:00:00,0.027693062
,08.12.2021 23:10:00,0.015522226
,08.12.2021 23:20:00,0.005997222
,08.12.2021 23:30:00,0.033513891
,08.12.2021 23:40:00,0.041627779
,08.12.2021 23:50:00,0.038452783
,09.12.2021 00:00:00,0.032102779
,09.12.2021 00:10:00,0.049388896
,09.12.2021 00:20:00,0.05785556
,09.12.2021 00:30:00,0.041980565
,09.12.2021 00:40:00,0.038452782
,09.12.2021 00:50:00,0.058561115
,09.12.2021 01:00:00,0.029986113
,09.12.2021 01:10:00,0.088900008
,09.12.2021 01:20:00,0.058561112
,09.12.2021 01:30:00,0.08713611
,09.12.2021 01:40:00,0.040216672
,09.12.2021 01:50:00,0.031397226
,09.12.2021 02:00:00,0.034925
,09.12.2021 02:10:00,0.029633339
,09.12.2021 02:20:00,0.028222229
,09.12.2021 02:30:00,0.049388896
,09.12.2021 02:40:00,0.029986116
,09.12.2021 02:50:00,0.035277778
,09.12.2021 03:00:00,0.005291667
,09.12.2021 03:30:00,0.019050005
,09.12.2021 03:40:00,0.01481667
,09.12.2021 04:00:00,0.012700003
,09.12.2021 04:10:00,0.028222229
,09.12.2021 04:20:00,0.031397226
,09.12.2021 04:30:00,0.031750005
,09.12.2021 04:40:00,0.077611104
,09.12.2021 04:50:00,0.027163887
,09.12.2021 05:20:00,0.018344442
,09.12.2021 05:30:00,0.015522226
,09.12.2021 06:40:00,0.009524998
,09.12.2021 06:50:00,0.007408332
,09.12.2021 07:40:00,0.023988895
,09.12.2021 07:50:00,0.015522226
,09.12.2021 08:00:00,0.012699998
,09.12.2021 09:10:00,0.002116667
,09.12.2021 09:20:00,0.037041673
,09.12.2021 09:30:00,0.007408332
,09.12.2021 10:10:00,0.007055557
,09.12.2021 10:20:00,0.00987778
,09.12.2021 12:00:00,0.005291666
,09.12.2021 12:10:00,0.021166663
,09.12.2021 12:20:00,0.021166663
,09.12.2021 12:30:00,0.025752781
,09.12.2021 12:40:00,0.02398889
,09.12.2021 12:50:00,0.028222229
,09.12.2021 13:00:00,0.025047224
,09.12.2021 13:10:00,0.024694442
,09.12.2021 13:20:00,0.035277778
,09.12.2021 13:30:00,0.031044448
,09.12.2021 13:40:00,0.035277778
,09.12.2021 13:50:00,0.040216675
,09.12.2021 14:00:00,0.021166663
,09.12.2021 14:10:00,0.022224997
,09.12.2021 14:20:00,0.037041673
,09.12.2021 14:30:00,0.025752781
,09.12.2021 14:40:00,0.038805563
,09.12.2021 14:50:00,0.042333343
,09.12.2021 15:00:00,0.04833056
,09.12.2021 15:10:00,0.052563889
,09.12.2021 15:20:00,0.056091664
,09.12.2021 15:30:00,0.049388892
,09.12.2021 15:40:00,0.049388892
,09.12.2021 15:50:00,0.037394445
,09.12.2021 16:00:00,0.032102781
,09.12.2021 16:10:00,0.028575006
,09.12.2021 16:20:00,0.032102781
,09.12.2021 16:30:00,0.034219449
,09.12.2021 16:40:00,0.035277778
,09.12.2021 16:50:00,0.030691671
,09.12.2021 17:00:00,0.02398889
,09.12.2021 17:10:00,0.028222229
,09.12.2021 17:20:00,0.033866668
,09.12.2021 17:30:00,0.025047224
,09.12.2021 17:40:00,0.025752781
,09.12.2021 17:50:00,0.02398889
,09.12.2021 18:00:00,0.025047224
,09.12.2021 18:10:00,0.021166663
,09.12.2021 18:20:00,0.024341668
,09.12.2021 18:30:00,0.025047224
,09.12.2021 18:40:00,0.017286109
,09.12.2021 18:50:00,0.028222229
,09.12.2021 19:00:00,0.00987778
,09.12.2021 20:10:00,0.001058333
,09.12.2021 20:20:00,0.015874997
,09.12.2021 20:40:00,0.017991664
,09.12.2021 20:50:00,0.021166663
,09.12.2021 21:00:00,0.003174999
,09.12.2021 21:10:00,0.009524998
,09.12.2021 21:20:00,0.021166663
,09.12.2021 21:30:00,0.008466665
,09.12.2021 21:40:00,0.021166663
,09.12.2021 21:50:00,0.027163894
,09.12.2021 22:00:00,0.031397226
,09.12.2021 22:10:00,0.026105553
,09.12.2021 22:20:00,0.03245556
,09.12.2021 22:30:00,0.072319459
,09.12.2021 22:40:00,0.058913891
,09.12.2021 22:50:00,0.046037506
,09.12.2021 23:00:00,0.036159723
,09.12.2021 23:10:00,0.039158339
,09.12.2021 23:20:00,0.031044448
,09.12.2021 23:30:00,0.033513891
,09.12.2021 23:40:00,0.028222229
,09.12.2021 23:50:00,0.026811116
,10.12.2021 00:00:00,0.029633339
,10.12.2021 00:10:00,0.008466667
,10.12.2021 00:40:00,0.007055557
,10.12.2021 00:50:00,0.083255554
,10.12.2021 01:00:00,0.072319448
,10.12.2021 01:10:00,0.061736118
,10.12.2021 01:20:00,0.023636111
,10.12.2021 01:30:00,0.027163894
,10.12.2021 01:40:00,0.022577778
,10.12.2021 01:50:00,0.005291666
,10.12.2021 02:00:00,0.021166663
,10.12.2021 02:10:00,0.02010833
,10.12.2021 20:30:00,0.005291666
,10.12.2021 20:40:00,0.007408332
,15.12.2021 07:30:00,0.030338889
,15.12.2021 07:40:00,0.136172228
,15.12.2021 07:50:00,0.107244448
,15.12.2021 08:00:00,0.069850002
,15.12.2021 08:10:00,0.034219447
,15.12.2021 08:20:00,0.007408332
,15.12.2021 11:30:00,0.017991664
,15.12.2021 11:40:00,0.021166663
,15.12.2021 11:50:00,0.025752781
,15.12.2021 12:00:00,0.034219445
,15.12.2021 12:10:00,0.028927776
,15.12.2021 12:20:00,0.02010833
,15.12.2021 12:40:00,0.013758331
,15.12.2021 12:50:00,0.003174999
,16.12.2021 17:40:00,0.009524998
,16.12.2021 17:50:00,0.02010833
,16.12.2021 19:10:00,0.005291666
,16.12.2021 19:20:00,0.007408332
,17.12.2021 02:40:00,0.005291666
,17.12.2021 02:50:00,0.011641665
,17.12.2021 03:00:00,0.001058333
,17.12.2021 03:10:00,0.027516665
,17.12.2021 03:20:00,0.013758334
,17.12.2021 03:30:00,0.028222229
,17.12.2021 03:40:00,0.023636111
,17.12.2021 03:50:00,0.036688889
,17.12.2021 04:00:00,0.039863894
,17.12.2021 04:10:00,0.026811118
,17.12.2021 04:30:00,0.012700003
,17.12.2021 04:40:00,0.022224998
,17.12.2021 04:50:00,0.011641665
,17.12.2021 05:30:00,0.017991664
,17.12.2021 05:40:00,0.021166663
,17.12.2021 05:50:00,0.003174999
,17.12.2021 10:10:00,0.001058333
,17.12.2021 10:20:00,0.021166663
,17.12.2021 10:30:00,0.007408332
,17.12.2021 17:10:00,0.006350002
,17.12.2021 17:20:00,0.014111114
,17.12.2021 17:30:00,0.017286111
,17.12.2021 17:40:00,0.008819445
,23.12.2021 06:30:00,0.013758331
,23.12.2021 06:40:00,0.015874997
,23.12.2021 14:00:00,0.02116667
,23.12.2021 14:30:00,0.01411111
,23.12.2021 14:40:00,0.053269444
,23.12.2021 14:50:00,0.007408334
,23.12.2021 15:10:00,0.001763889
,23.12.2021 15:20:00,0.037041669
,23.12.2021 15:30:00,0.042333343
,23.12.2021 15:40:00,0.053974999
,23.12.2021 15:50:00,0.046213895
,23.12.2021 16:00:00,0.029986118
,23.12.2021 16:10:00,0.011641665
,23.12.2021 16:20:00,0.01905
,23.12.2021 16:30:00,0.028222229
,23.12.2021 16:40:00,0.011288892
,23.12.2021 16:50:00,0.051152783
,23.12.2021 17:00:00,0.028927776
,23.12.2021 17:10:00,0.039511119
,23.12.2021 17:20:00,0.055738894
,23.12.2021 17:30:00,0.063500007
,23.12.2021 17:40:00,0.078316674
,23.12.2021 17:50:00,0.097719452
,23.12.2021 18:00:00,0.083961122
,23.12.2021 18:10:00,0.096661113
,23.12.2021 18:20:00,0.040922231
,23.12.2021 18:30:00,0.065263891
,23.12.2021 18:40:00,0.066675004
,23.12.2021 18:50:00,0.061383345
,23.12.2021 19:10:00,0.003527778
,23.12.2021 19:20:00,0.038805556
,23.12.2021 19:30:00,0.034572223
,23.12.2021 19:40:00,0.104775014
,23.12.2021 19:50:00,0.034219448
,23.12.2021 20:00:00,0.029633334
,23.12.2021 20:20:00,0.001411111
,23.12.2021 20:30:00,0.022224998
,23.12.2021 20:40:00,0.007408332
,23.12.2021 21:00:00,0.018344449
,23.12.2021 21:10:00,0.030338894
,23.12.2021 21:20:00,0.046566673
,23.12.2021 21:30:00,0.05644445
,23.12.2021 21:40:00,0.101952781
,23.12.2021 21:50:00,0.093133345
,23.12.2021 22:00:00,0.095250002
,23.12.2021 22:10:00,0.045861115
,23.12.2021 22:20:00,0.030338888
,23.12.2021 22:30:00,0.044802783
,23.12.2021 22:40:00,0.051858334
,23.12.2021 22:50:00,0.020637498
,23.12.2021 23:00:00,0.035454164
,23.12.2021 23:10:00,0.093133338
,23.12.2021 23:20:00,0.110772226
,23.12.2021 23:30:00,0.091016673
,23.12.2021 23:40:00,0.052563895
,23.12.2021 23:50:00,0.032102781
,24.12.2021 00:00:00,0.033161114
,24.12.2021 00:10:00,0.035983339
,24.12.2021 00:20:00,0.032808336
,24.12.2021 00:30:00,0.041627786
,24.12.2021 00:40:00,0.058208335
,24.12.2021 00:50:00,0.049388891
,24.12.2021 01:00:00,0.033866672
,24.12.2021 01:10:00,0.061030559
,24.12.2021 01:20:00,0.068791677
,24.12.2021 01:30:00,0.069497228
,24.12.2021 01:40:00,0.066322226
,24.12.2021 01:50:00,0.063147228
,24.12.2021 02:00:00,0.067027774
,24.12.2021 02:10:00,0.089252778
,24.12.2021 02:20:00,0.074788885
,24.12.2021 02:30:00,0.059619441
,24.12.2021 02:40:00,0.101247229
,24.12.2021 02:50:00,0.190852781
,24.12.2021 03:00:00,0.288219447
,24.12.2021 03:10:00,0.240947233
,24.12.2021 03:20:00,0.225425017
,24.12.2021 03:30:00,0.151341667
,24.12.2021 03:40:00,0.089958327
,24.12.2021 03:50:00,0.071966664
,24.12.2021 04:00:00,0.054680558
,24.12.2021 04:10:00,0.061383331
,24.12.2021 04:20:00,0.071613892
,24.12.2021 04:30:00,0.079375
,24.12.2021 04:40:00,0.084666687
,24.12.2021 04:50:00,0.091016681
,24.12.2021 05:00:00,0.094544455
,24.12.2021 05:10:00,0.106538888
,24.12.2021 05:20:00,0.08678333
,24.12.2021 05:30:00,0.075141662
,24.12.2021 05:40:00,0.083961113
,24.12.2021 05:50:00,0.105480558
,24.12.2021 06:00:00,0.116063898
,24.12.2021 06:10:00,0.094897233
,24.12.2021 06:20:00,0.104775001
,24.12.2021 06:30:00,0.134408336
,24.12.2021 06:40:00,0.170391669
,24.12.2021 06:50:00,0.104069446
,24.12.2021 07:00:00,0.103363891
,24.12.2021 07:10:00,0.09771945
,24.12.2021 07:20:00,0.050094447
,24.12.2021 07:30:00,0.044097231
,24.12.2021 07:40:00,0.044450004
,24.12.2021 07:50:00,0.030691671
,24.12.2021 08:00:00,0.016933332
,24.12.2021 08:10:00,0.009524998
,24.12.2021 08:20:00,0.027516672
,24.12.2021 08:30:00,0.028927776
,24.12.2021 08:40:00,0.007408332
,24.12.2021 08:50:00,0.005291666
,24.12.2021 09:00:00,0.025752781
,24.12.2021 09:10:00,0.011288892
,24.12.2021 09:20:00,0.025047224
,24.12.2021 09:30:00,0.004233333
,24.12.2021 09:40:00,0.015874997
,24.12.2021 09:50:00,0.016933337
,24.12.2021 10:00:00,0.005291666
,24.12.2021 10:10:00,0.024341668
,24.12.2021 10:20:00,0.034219445
,24.12.2021 10:30:00,0.035277778
,24.12.2021 10:40:00,0.034572222
,24.12.2021 10:50:00,0.027516665
,24.12.2021 11:00:00,0.035630556
,24.12.2021 11:10:00,0.051858339
,24.12.2021 11:20:00,0.077258349
,24.12.2021 11:30:00,0.058208338
,24.12.2021 11:40:00,0.032455558
,24.12.2021 11:50:00,0.005291667
,24.12.2021 12:10:00,0.001058333
,24.12.2021 12:20:00,0.02010833
,24.12.2021 12:30:00,0.013758331
,24.12.2021 12:40:00,0.003174999
,24.12.2021 22:10:00,0.009877777
,24.12.2021 22:20:00,0.040569451
,24.12.2021 22:30:00,0.072672218
,24.12.2021 22:40:00,0.016933331
,24.12.2021 22:50:00,0.007937499
,24.12.2021 23:00:00,0.024870834
,24.12.2021 23:10:00,0.037041673
,24.12.2021 23:20:00,0.03739445
,24.12.2021 23:30:00,0.014816665
,24.12.2021 23:40:00,0.022930559
,24.12.2021 23:50:00,0.073025002
,25.12.2021 00:00:00,0.074436109
,25.12.2021 00:10:00,0.083961113
,25.12.2021 00:20:00,0.011288892
,25.12.2021 00:40:00,0.009524998
,25.12.2021 00:50:00,0.021166663
,25.12.2021 01:00:00,0.021166663
,25.12.2021 01:10:00,0.012699998
,25.12.2021 01:20:00,0.026811116
,25.12.2021 01:30:00,0.025752781
,25.12.2021 01:40:00,0.009525
,25.12.2021 01:50:00,0.011641665
,25.12.2021 02:00:00,0.027163892
,25.12.2021 02:10:00,0.051152778
,25.12.2021 02:20:00,0.064911112
,25.12.2021 02:30:00,0.046213894
,25.12.2021 02:40:00,0.026458333
,25.12.2021 03:00:00,0.009877777
,25.12.2021 03:10:00,0.034925006
,25.12.2021 03:20:00,0.032808338
,25.12.2021 03:30:00,0.009524998
,25.12.2021 03:40:00,0.008466665
,25.12.2021 03:50:00,0.030338891
,25.12.2021 04:00:00,0.087136105
,25.12.2021 04:10:00,0.123472219
,25.12.2021 04:20:00,0.044450008
,25.12.2021 04:30:00,0.073377778
,25.12.2021 04:40:00,0.092427781
,25.12.2021 04:50:00,0.04974167
,25.12.2021 05:00:00,0.041627781
,25.12.2021 05:10:00,0.040569446
,25.12.2021 05:20:00,0.014111111
,25.12.2021 05:30:00,0.054680561
,25.12.2021 05:40:00,0.03986389
,25.12.2021 05:50:00,0.031397226
,25.12.2021 06:00:00,0.046566666
,25.12.2021 06:10:00,0.040216673
,25.12.2021 06:20:00,0.051152779
,25.12.2021 06:30:00,0.047625005
,25.12.2021 06:40:00,0.039863894
,25.12.2021 06:50:00,0.025400003
,25.12.2021 07:00:00,0.015169446
,25.12.2021 07:10:00,0.021166663
,25.12.2021 07:20:00,0.033161117
,25.12.2021 07:30:00,0.040569446
,25.12.2021 07:40:00,0.02575278
,25.12.2021 07:50:00,0.019402778
,25.12.2021 08:00:00,0.017991664
,25.12.2021 08:10:00,0.021519442
,25.12.2021 08:20:00,0.025047224
,25.12.2021 08:30:00,0.008466665
,25.12.2021 08:40:00,0.015874997
,25.12.2021 08:50:00,0.013758331
,25.12.2021 09:00:00,0.021166663
,25.12.2021 09:10:00,0.021519442
,25.12.2021 09:20:00,0.028575
,25.12.2021 09:30:00,0.026105553
,25.12.2021 09:40:00,0.015874997
,25.12.2021 10:20:00,0.016933331
,25.12.2021 11:50:00,0.013758331
,25.12.2021 12:00:00,0.016933331
,25.12.2021 12:10:00,0.024341668
,25.12.2021 12:20:00,0.022930554
,25.12.2021 12:30:00,0.028927776
,25.12.2021 12:40:00,0.021872219
,25.12.2021 12:50:00,0.031749999
,25.12.2021 13:00:00,0.022577776
,25.12.2021 13:10:00,0.024694442
,25.12.2021 13:20:00,0.032102781
,25.12.2021 13:30:00,0.020813888
,25.12.2021 13:40:00,0.011641665
,26.12.2021 06:40:00,0.005291666
,26.12.2021 06:50:00,0.021166663
,26.12.2021 07:00:00,0.027163894
,26.12.2021 07:10:00,0.028222229
,26.12.2021 07:20:00,0.028222229
,26.12.2021 07:30:00,0.031397226
,26.12.2021 07:40:00,0.030338893
,26.12.2021 07:50:00,0.007408332
,26.12.2021 09:50:00,0.005291666
,26.12.2021 10:00:00,0.015874997
,26.12.2021 10:10:00,0.009524998
,26.12.2021 10:20:00,0.024341668
,26.12.2021 10:30:00,0.021166665
,26.12.2021 10:50:00,0.000705556
,26.12.2021 11:00:00,0.013405555
,26.12.2021 11:10:00,0.009524998
,26.12.2021 11:20:00,0.009525001
,26.12.2021 11:30:00,0.021166665
,26.12.2021 11:40:00,0.085019457
,26.12.2021 11:50:00,0.07549445
,26.12.2021 12:00:00,0.034219445
,26.12.2021 12:10:00,0.095955565
,26.12.2021 12:20:00,0.033161115
,26.12.2021 12:30:00,0.012699998
,26.12.2021 12:40:00,0.001058333
,26.12.2021 12:50:00,0.039158341
,26.12.2021 13:00:00,0.031397224
,26.12.2021 13:10:00,0.025752781
,26.12.2021 13:20:00,0.032102782
,26.12.2021 13:30:00,0.052563889
,26.12.2021 13:40:00,0.06314722
,26.12.2021 13:50:00,0.072319439
,26.12.2021 14:00:00,0.05997222
,26.12.2021 14:10:00,0.082902786
,26.12.2021 14:20:00,0.03633611
,26.12.2021 14:30:00,0.022930559
,26.12.2021 14:40:00,0.087488891
,26.12.2021 14:50:00,0.060325002
,26.12.2021 15:00:00,0.047272228
,26.12.2021 15:10:00,0.042333343
,26.12.2021 15:20:00,0.033161119
,26.12.2021 15:30:00,0.029280557
,26.12.2021 15:40:00,0.024341668
,26.12.2021 15:50:00,0.045155554
,26.12.2021 16:00:00,0.062088886
,26.12.2021 16:10:00,0.025047224
,26.12.2021 16:20:00,0.021166663
,26.12.2021 16:30:00,0.021166663
,26.12.2021 16:40:00,0.025400003
,26.12.2021 16:50:00,0.015874997
,26.12.2021 17:00:00,0.018344449
,26.12.2021 17:10:00,0.02398889
,26.12.2021 17:20:00,0.028222229
,26.12.2021 17:30:00,0.022577776
,26.12.2021 17:40:00,0.025047224
,26.12.2021 17:50:00,0.02010833
,26.12.2021 18:00:00,0.007055557
,26.12.2021 18:10:00,0.028222229
,26.12.2021 18:20:00,0.026458338
,26.12.2021 18:30:00,0.024341668
,26.12.2021 18:40:00,0.032455557
,26.12.2021 19:00:00,0.017991671
,26.12.2021 19:10:00,0.021166663
,26.12.2021 19:20:00,0.025752781
,26.12.2021 19:30:00,0.022224998
,26.12.2021 19:40:00,0.011641665
,26.12.2021 19:50:00,0.001058333
,26.12.2021 20:00:00,0.015874997
,26.12.2021 20:10:00,0.013758331
,26.12.2021 20:20:00,0.021166663
,26.12.2021 20:30:00,0.011641665
,26.12.2021 20:40:00,0.018344442
,26.12.2021 20:50:00,0.028222229
,26.12.2021 21:00:00,0.022224998
,26.12.2021 21:10:00,0.021166663
,26.12.2021 21:20:00,0.025752781
,26.12.2021 21:30:00,0.02398889
,26.12.2021 21:40:00,0.015522226
,26.12.2021 21:50:00,0.023636116
