@T,climate,
,15.12.2021 08:20:00,0.021166663
,15.12.2021 08:30:00,0.011641665
,15.12.2021 09:50:00,0.013758331
,15.12.2021 10:00:00,0.003174999
,15.12.2021 11:30:00,0.018344442
,15.12.2021 11:40:00,0.031397226
,15.12.2021 11:50:00,0.030691671
,15.12.2021 12:00:00,0.03351389
,15.12.2021 12:10:00,0.011641665
,15.12.2021 12:20:00,0.012699998
,16.12.2021 17:40:00,0.009524998
,16.12.2021 17:50:00,0.007408332
,16.12.2021 18:20:00,0.005291666
,16.12.2021 18:30:00,0.021166663
,16.12.2021 18:40:00,0.02010833
,16.12.2021 19:10:00,0.005291666
,16.12.2021 19:20:00,0.007408332
,17.12.2021 00:10:00,0.013758331
,17.12.2021 00:20:00,0.015874997
,17.12.2021 02:00:00,0.009524998
,17.12.2021 02:10:00,0.007408332
,17.12.2021 02:30:00,0.013758331
,17.12.2021 02:40:00,0.008466665
,17.12.2021 02:50:00,0.021166663
,17.12.2021 03:00:00,0.004233333
,17.12.2021 03:10:00,0.030691669
,17.12.2021 03:20:00,0.041627788
,17.12.2021 03:30:00,0.029986116
,17.12.2021 03:40:00,0.030691671
,17.12.2021 03:50:00,0.040216676
,17.12.2021 04:00:00,0.042333343
,17.12.2021 04:10:00,0.035630557
,17.12.2021 04:20:00,0.022930555
,17.12.2021 04:30:00,0.025047224
,17.12.2021 04:40:00,0.025752783
,17.12.2021 04:50:00,0.009524998
,17.12.2021 05:00:00,0.007408332
,17.12.2021 05:30:00,0.005291666
,17.12.2021 05:40:00,0.011641665
,17.12.2021 08:30:00,0.013758331
,17.12.2021 08:40:00,0.003174999
,17.12.2021 10:10:00,0.001058333
,17.12.2021 10:20:00,0.011641665
,17.12.2021 17:00:00,0.007055557
,17.12.2021 17:10:00,0.031397226
,17.12.2021 17:20:00,0.02328333
,17.12.2021 17:30:00,0.021166663
,17.12.2021 17:40:00,0.007408332
,23.12.2021 06:30:00,0.022225
,23.12.2021 06:40:00,0.015874997
,23.12.2021 07:20:00,0.024341672
,23.12.2021 07:30:00,0.019402778
,23.12.2021 08:10:00,0.016933331
,23.12.2021 09:10:00,0.009524998
,23.12.2021 09:20:00,0.003174999
,23.12.2021 09:30:00,0.012700003
,23.12.2021 09:40:00,0.00987778
,23.12.2021 10:10:00,0.016933337
,23.12.2021 13:50:00,0.013758331
,23.12.2021 14:00:00,0.036688894
,23.12.2021 14:10:00,0.015874997
,23.12.2021 14:30:00,0.039511116
,23.12.2021 14:40:00,0.046919443
,23.12.2021 14:50:00,0.005291667
,23.12.2021 15:10:00,0.023636111
,23.12.2021 15:20:00,0.049388892
,23.12.2021 15:30:00,0.044802786
,23.12.2021 15:40:00,0.062794445
,23.12.2021 15:50:00,0.050094447
,23.12.2021 16:00:00,0.041980565
,23.12.2021 16:10:00,0.032102781
,23.12.2021 16:20:00,0.027869451
,23.12.2021 16:30:00,0.028927781
,23.12.2021 16:40:00,0.026458332
,23.12.2021 16:50:00,0.045861115
,23.12.2021 17:00:00,0.035983342
,23.12.2021 17:10:00,0.040569454
,23.12.2021 17:20:00,0.049388892
,23.12.2021 17:30:00,0.064911111
,23.12.2021 17:40:00,0.09807222
,23.12.2021 17:50:00,0.119944443
,23.12.2021 18:00:00,0.113241676
,23.12.2021 18:10:00,0.129822236
,23.12.2021 18:20:00,0.103716666
,23.12.2021 18:30:00,0.053269444
,23.12.2021 18:40:00,0.055738894
,23.12.2021 18:50:00,0.03915834
,23.12.2021 19:10:00,0.003527778
,23.12.2021 19:20:00,0.051505559
,23.12.2021 19:30:00,0.052916673
,23.12.2021 19:40:00,0.129469444
,23.12.2021 19:50:00,0.043744448
,23.12.2021 20:00:00,0.03774723
,23.12.2021 20:10:00,0.015522226
,23.12.2021 20:20:00,0.035277786
,23.12.2021 20:30:00,0.022224998
,23.12.2021 20:40:00,0.007408332
,23.12.2021 20:50:00,0.005291666
,23.12.2021 21:00:00,0.030338888
,23.12.2021 21:10:00,0.036336114
,23.12.2021 21:20:00,0.062441672
,23.12.2021 21:30:00,0.073024999
,23.12.2021 21:40:00,0.092427791
,23.12.2021 21:50:00,0.094544455
,23.12.2021 22:00:00,0.094544454
,23.12.2021 22:10:00,0.049741667
,23.12.2021 22:20:00,0.034925005
,23.12.2021 22:30:00,0.047625009
,23.12.2021 22:40:00,0.046566671
,23.12.2021 22:50:00,0.025047222
,23.12.2021 23:00:00,0.044097229
,23.12.2021 23:10:00,0.076905556
,23.12.2021 23:20:00,0.077611104
,23.12.2021 23:30:00,0.074788901
,23.12.2021 23:40:00,0.04550834
,23.12.2021 23:50:00,0.039863891
,24.12.2021 00:00:00,0.035630556
,24.12.2021 00:10:00,0.037747226
,24.12.2021 00:20:00,0.041627783
,24.12.2021 00:30:00,0.049388892
,24.12.2021 00:40:00,0.057855558
,24.12.2021 00:50:00,0.049388892
,24.12.2021 01:00:00,0.049036115
,24.12.2021 01:10:00,0.062441669
,24.12.2021 01:20:00,0.061030554
,24.12.2021 01:30:00,0.071613885
,24.12.2021 01:40:00,0.064911109
,24.12.2021 01:50:00,0.04974167
,24.12.2021 02:00:00,0.066322219
,24.12.2021 02:10:00,0.084666687
,24.12.2021 02:20:00,0.075847222
,24.12.2021 02:30:00,0.100894453
,24.12.2021 02:40:00,0.166863901
,24.12.2021 02:50:00,0.218016669
,24.12.2021 03:00:00,0.281163898
,24.12.2021 03:10:00,0.251883334
,24.12.2021 03:20:00,0.210961113
,24.12.2021 03:30:00,0.129116676
,24.12.2021 03:40:00,0.100188894
,24.12.2021 03:50:00,0.100541672
,24.12.2021 04:00:00,0.084666687
,24.12.2021 04:10:00,0.089252794
,24.12.2021 04:20:00,0.111830558
,24.12.2021 04:30:00,0.134761117
,24.12.2021 04:40:00,0.135819449
,24.12.2021 04:50:00,0.166863893
,24.12.2021 05:00:00,0.200730554
,24.12.2021 05:10:00,0.188736125
,24.12.2021 05:20:00,0.151341669
,24.12.2021 05:30:00,0.154869453
,24.12.2021 05:40:00,0.155222242
,24.12.2021 05:50:00,0.161572236
,24.12.2021 06:00:00,0.171097227
,24.12.2021 06:10:00,0.185561124
,24.12.2021 06:20:00,0.208138892
,24.12.2021 06:30:00,0.217311121
,24.12.2021 06:40:00,0.174977782
,24.12.2021 06:50:00,0.167569444
,24.12.2021 07:00:00,0.150283346
,24.12.2021 07:10:00,0.094191686
,24.12.2021 07:20:00,0.053975008
,24.12.2021 07:30:00,0.038100004
,24.12.2021 07:40:00,0.042333343
,24.12.2021 07:50:00,0.037747226
,24.12.2021 08:00:00,0.02328333
,24.12.2021 08:10:00,0.024341668
,24.12.2021 08:20:00,0.033866668
,24.12.2021 08:30:00,0.028222229
,24.12.2021 08:40:00,0.02398889
,24.12.2021 08:50:00,0.029986116
,24.12.2021 09:00:00,0.032102781
,24.12.2021 09:10:00,0.029986116
,24.12.2021 09:20:00,0.032102781
,24.12.2021 09:30:00,0.022577776
,24.12.2021 09:40:00,0.029633339
,24.12.2021 09:50:00,0.037041675
,24.12.2021 10:00:00,0.037041669
,24.12.2021 10:10:00,0.04550834
,24.12.2021 10:20:00,0.045155563
,24.12.2021 10:30:00,0.049388892
,24.12.2021 10:40:00,0.04268612
,24.12.2021 10:50:00,0.03457223
,24.12.2021 11:00:00,0.043391677
,24.12.2021 11:10:00,0.073025006
,24.12.2021 11:20:00,0.08325557
,24.12.2021 11:30:00,0.057502781
,24.12.2021 11:40:00,0.040216671
,24.12.2021 11:50:00,0.005291667
,24.12.2021 12:10:00,0.001058333
,24.12.2021 12:20:00,0.021166663
,24.12.2021 12:30:00,0.025752781
,24.12.2021 12:40:00,0.017991665
,24.12.2021 12:50:00,0.021166663
,24.12.2021 13:00:00,0.003174999
,24.12.2021 20:50:00,0.012699998
,24.12.2021 21:00:00,0.009524998
,24.12.2021 21:10:00,0.021166663
,24.12.2021 21:20:00,0.021166663
,24.12.2021 21:30:00,0.007408332
,24.12.2021 22:00:00,0.017991664
,24.12.2021 22:10:00,0.024694445
,24.12.2021 22:20:00,0.052563896
,24.12.2021 22:30:00,0.082197241
,24.12.2021 22:40:00,0.032102781
,24.12.2021 22:50:00,0.028575007
,24.12.2021 23:00:00,0.039511118
,24.12.2021 23:10:00,0.035277778
,24.12.2021 23:20:00,0.049741667
,24.12.2021 23:30:00,0.033161116
,24.12.2021 23:40:00,0.033866672
,24.12.2021 23:50:00,0.056797219
,25.12.2021 00:00:00,0.076552789
,25.12.2021 00:10:00,0.074083338
,25.12.2021 00:20:00,0.032102783
,25.12.2021 00:30:00,0.007408332
,25.12.2021 00:40:00,0.015875
,25.12.2021 00:50:00,0.026811109
,25.12.2021 01:00:00,0.031749999
,25.12.2021 01:10:00,0.028575001
,25.12.2021 01:20:00,0.023636111
,25.12.2021 01:30:00,0.030338888
,25.12.2021 01:40:00,0.031749999
,25.12.2021 01:50:00,0.021166663
,25.12.2021 02:00:00,0.030691669
,25.12.2021 02:10:00,0.049388893
,25.12.2021 02:20:00,0.065616667
,25.12.2021 02:30:00,0.048330559
,25.12.2021 02:40:00,0.040216668
,25.12.2021 02:50:00,0.021166663
,25.12.2021 03:00:00,0.027516665
,25.12.2021 03:10:00,0.020813891
,25.12.2021 03:20:00,0.013758331
,25.12.2021 03:30:00,0.021166663
,25.12.2021 03:40:00,0.025400003
,25.12.2021 03:50:00,0.038100002
,25.12.2021 04:00:00,0.07725834
,25.12.2021 04:10:00,0.107244457
,25.12.2021 04:20:00,0.092780568
,25.12.2021 04:30:00,0.112536118
,25.12.2021 04:40:00,0.103716669
,25.12.2021 04:50:00,0.079727789
,25.12.2021 05:00:00,0.049388892
,25.12.2021 05:10:00,0.03739445
,25.12.2021 05:20:00,0.045155563
,25.12.2021 05:30:00,0.040569452
,25.12.2021 05:40:00,0.030691671
,25.12.2021 05:50:00,0.028222229
,25.12.2021 06:00:00,0.045508334
,25.12.2021 06:10:00,0.040216673
,25.12.2021 06:20:00,0.047625005
,25.12.2021 06:30:00,0.043744453
,25.12.2021 06:40:00,0.042333343
,25.12.2021 06:50:00,0.037041673
,25.12.2021 07:00:00,0.027163891
,25.12.2021 07:10:00,0.03457223
,25.12.2021 07:20:00,0.043038898
,25.12.2021 07:30:00,0.064205552
,25.12.2021 07:40:00,0.039158339
,25.12.2021 07:50:00,0.028927776
,25.12.2021 08:00:00,0.021166663
,25.12.2021 08:10:00,0.021166663
,25.12.2021 08:20:00,0.024341668
,25.12.2021 08:30:00,0.022224998
,25.12.2021 08:40:00,0.021166663
,25.12.2021 08:50:00,0.021872219
,25.12.2021 09:00:00,0.035277778
,25.12.2021 09:10:00,0.035277778
,25.12.2021 09:20:00,0.032455558
,25.12.2021 09:30:00,0.030338893
,25.12.2021 09:40:00,0.021166663
,25.12.2021 09:50:00,0.007408332
,25.12.2021 10:00:00,0.005291666
,25.12.2021 10:10:00,0.016933331
,25.12.2021 10:20:00,0.032808333
,25.12.2021 10:30:00,0.022577776
,25.12.2021 10:40:00,0.022577778
,25.12.2021 12:00:00,0.012699998
,25.12.2021 12:10:00,0.017286113
,25.12.2021 12:20:00,0.023988886
,25.12.2021 12:30:00,0.032102781
,25.12.2021 12:40:00,0.011641669
,25.12.2021 12:50:00,0.02892778
,25.12.2021 13:00:00,0.021166663
,25.12.2021 13:10:00,0.034572224
,25.12.2021 13:20:00,0.038452782
,25.12.2021 13:30:00,0.036688891
,25.12.2021 13:40:00,0.032808337
,25.12.2021 13:50:00,0.007408332
,26.12.2021 06:30:00,0.001058333
,26.12.2021 06:40:00,0.022930555
,26.12.2021 06:50:00,0.023636111
,26.12.2021 07:00:00,0.021166663
,26.12.2021 07:10:00,0.021166663
,26.12.2021 07:20:00,0.027163894
,26.12.2021 07:30:00,0.028222229
,26.12.2021 07:40:00,0.025047224
,26.12.2021 07:50:00,0.015874997
,26.12.2021 09:50:00,0.015522223
,26.12.2021 10:00:00,0.00987778
,26.12.2021 10:10:00,0.005291666
,26.12.2021 10:20:00,0.021166663
,26.12.2021 10:30:00,0.021166663
,26.12.2021 10:40:00,0.011641665
,26.12.2021 11:10:00,0.009524998
,26.12.2021 11:20:00,0.014463889
,26.12.2021 11:30:00,0.029280562
,26.12.2021 11:40:00,0.106891673
,26.12.2021 11:50:00,0.084313898
,26.12.2021 12:00:00,0.040922224
,26.12.2021 12:10:00,0.074788902
,26.12.2021 12:20:00,0.022225001
,26.12.2021 12:30:00,0.004233333
,26.12.2021 12:40:00,0.001058333
,26.12.2021 12:50:00,0.04480278
,26.12.2021 13:00:00,0.039158339
,26.12.2021 13:10:00,0.039863895
,26.12.2021 13:20:00,0.066322232
,26.12.2021 13:30:00,0.104775001
,26.12.2021 13:40:00,0.100541672
,26.12.2021 13:50:00,0.077611125
,26.12.2021 14:00:00,0.072672223
,26.12.2021 14:10:00,0.087841681
,26.12.2021 14:20:00,0.03386667
,26.12.2021 14:30:00,0.06067778
,26.12.2021 14:40:00,0.107244446
,26.12.2021 14:50:00,0.049388892
,26.12.2021 15:00:00,0.044802786
,26.12.2021 15:10:00,0.054327776
,26.12.2021 15:20:00,0.050800002
,26.12.2021 15:30:00,0.05997222
,26.12.2021 15:40:00,0.085725014
,26.12.2021 15:50:00,0.081138891
,26.12.2021 16:00:00,0.045861116
,26.12.2021 16:10:00,0.029280555
,26.12.2021 16:20:00,0.005291668
,26.12.2021 16:30:00,0.021166663
,26.12.2021 16:40:00,0.02010833
,26.12.2021 16:50:00,0.005291666
,26.12.2021 17:00:00,0.021166663
,26.12.2021 17:10:00,0.021166663
,26.12.2021 17:20:00,0.021166663
,26.12.2021 17:30:00,0.021166663
,26.12.2021 17:40:00,0.011641665
,26.12.2021 17:50:00,0.014111109
,26.12.2021 18:00:00,0.026458338
,26.12.2021 18:10:00,0.021166663
,26.12.2021 18:20:00,0.027163894
,26.12.2021 18:30:00,0.028222229
,26.12.2021 18:40:00,0.03351389
,26.12.2021 18:50:00,0.021166663
,26.12.2021 19:00:00,0.025752781
,26.12.2021 19:10:00,0.028222229
,26.12.2021 19:20:00,0.032808336
,26.12.2021 19:30:00,0.02328333
,26.12.2021 19:40:00,0.021166663
,26.12.2021 19:50:00,0.021166663
,26.12.2021 20:00:00,0.022930555
,26.12.2021 20:10:00,0.023636111
,26.12.2021 20:20:00,0.027163894
,26.12.2021 20:30:00,0.025047224
,26.12.2021 20:40:00,0.021519442
,26.12.2021 20:50:00,0.028222229
,26.12.2021 21:00:00,0.026458338
,26.12.2021 21:10:00,0.015874997
,26.12.2021 21:20:00,0.013758331
,26.12.2021 21:30:00,0.021166663
,26.12.2021 21:40:00,0.021166663
,26.12.2021 21:50:00,0.021166663
,26.12.2021 22:00:00,0.021166663
,26.12.2021 22:10:00,0.021166663
,26.12.2021 22:20:00,0.021166663
,26.12.2021 22:30:00,0.021166663
,26.12.2021 22:40:00,0.021519442
,26.12.2021 22:50:00,0.026458338
,26.12.2021 23:00:00,0.021166663
,26.12.2021 23:10:00,0.021166663
,26.12.2021 23:20:00,0.021166663
,26.12.2021 23:30:00,0.033161111
,26.12.2021 23:40:00,0.038452782
,26.12.2021 23:50:00,0.037747226
,27.12.2021 00:00:00,0.035277778
,27.12.2021 00:10:00,0.035277778
,27.12.2021 00:20:00,0.035277778
,27.12.2021 00:30:00,0.035277778
,27.12.2021 00:40:00,0.034925
,27.12.2021 00:50:00,0.028222229
,27.12.2021 01:00:00,0.028222229
,27.12.2021 01:10:00,0.026458338
,27.12.2021 01:20:00,0.021166663
,27.12.2021 01:30:00,0.027163894
,27.12.2021 01:40:00,0.028222229
,27.12.2021 01:50:00,0.023636111
,27.12.2021 02:00:00,0.021166663
,27.12.2021 02:10:00,0.025752781
,27.12.2021 02:20:00,0.026458338
,27.12.2021 02:30:00,0.021166663
,27.12.2021 02:40:00,0.021519442
,27.12.2021 02:50:00,0.025047224
,27.12.2021 03:00:00,0.02010833
,27.12.2021 10:40:00,0.005291666
,27.12.2021 10:50:00,0.021166663
,27.12.2021 11:00:00,0.007408332
,27.12.2021 12:00:00,0.009524998
,27.12.2021 12:10:00,0.007408332
,27.12.2021 13:00:00,0.017991664
,27.12.2021 13:10:00,0.021166663
,27.12.2021 13:20:00,0.008466665
,27.12.2021 13:30:00,0.021166663
,27.12.2021 13:40:00,0.02010833
,27.12.2021 14:10:00,0.001058333
,27.12.2021 14:20:00,0.011641665
,27.12.2021 14:30:00,0.013758331
,27.12.2021 14:40:00,0.021166663
,27.12.2021 14:50:00,0.007408332
,27.12.2021 15:20:00,0.013758331
,27.12.2021 15:30:00,0.015874997
,27.12.2021 15:40:00,0.012700003
,27.12.2021 15:50:00,0.028222229
,27.12.2021 16:00:00,0.028222229
,27.12.2021 16:10:00,0.036688898
,27.12.2021 16:20:00,0.028222229
,27.12.2021 16:30:00,0.028222229
,27.12.2021 16:40:00,0.030691667
,27.12.2021 16:50:00,0.025752781
,27.12.2021 17:00:00,0.038805563
,27.12.2021 17:10:00,0.040569452
,27.12.2021 17:20:00,0.030691671
,27.12.2021 17:30:00,0.029986116
,27.12.2021 17:40:00,0.035277778
,27.12.2021 17:50:00,0.041275009
,27.12.2021 18:00:00,0.04550834
,27.12.2021 18:10:00,0.039511112
,27.12.2021 18:20:00,0.021166663
,27.12.2021 18:30:00,0.030338888
,27.12.2021 18:40:00,0.062794447
,27.12.2021 18:50:00,0.077963884
,27.12.2021 19:00:00,0.094544455
,27.12.2021 19:10:00,0.075141681
,27.12.2021 19:20:00,0.054327782
,27.12.2021 19:30:00,0.046213895
,27.12.2021 19:40:00,0.037747226
,27.12.2021 19:50:00,0.02328333
,27.12.2021 20:00:00,0.013052778
,27.12.2021 21:30:00,0.009524998
,27.12.2021 21:40:00,0.008819445
,27.12.2021 22:20:00,0.020108333
,27.12.2021 22:30:00,0.03986389
,27.12.2021 22:40:00,0.064205554
,27.12.2021 22:50:00,0.054856943
,27.12.2021 23:00:00,0.046390283
,27.12.2021 23:10:00,0.035630556
,27.12.2021 23:20:00,0.03563056
,27.12.2021 23:30:00,0.021166663
,27.12.2021 23:40:00,0.024694442
,27.12.2021 23:50:00,0.035277778
,28.12.2021 00:00:00,0.035277778
,28.12.2021 00:10:00,0.029280561
,28.12.2021 00:20:00,0.022224998
,28.12.2021 00:30:00,0.024341668
,28.12.2021 00:40:00,0.026811118
,28.12.2021 01:00:00,0.00635
,28.12.2021 01:10:00,0.050447229
,28.12.2021 01:20:00,0.066322226
,28.12.2021 01:30:00,0.037747225
,28.12.2021 01:40:00,0.031397226
,28.12.2021 01:50:00,0.034925
,28.12.2021 02:00:00,0.025047224
,28.12.2021 02:10:00,0.007408332
,28.12.2021 02:30:00,0.018344449
,28.12.2021 02:40:00,0.016933332
,28.12.2021 03:00:00,0.017991664
,28.12.2021 03:10:00,0.021166663
,28.12.2021 03:20:00,0.021166663
,28.12.2021 03:30:00,0.021166663
,28.12.2021 03:40:00,0.007408332
,28.12.2021 04:20:00,0.004233333
,29.12.2021 22:50:00,0.009524998
,29.12.2021 23:00:00,0.021519442
,29.12.2021 23:10:00,0.026458338
,29.12.2021 23:20:00,0.024341668
,29.12.2021 23:30:00,0.028222229
,29.12.2021 23:40:00,0.021166672
,30.12.2021 01:10:00,0.016933331
,30.12.2021 01:20:00,0.011641665
,30.12.2021 01:30:00,0.021166663
,30.12.2021 01:40:00,0.021166663
,30.12.2021 01:50:00,0.022930555
,30.12.2021 02:00:00,0.028222229
,30.12.2021 02:10:00,0.028222229
,30.12.2021 02:20:00,0.028575006
,30.12.2021 02:30:00,0.029280561
,30.12.2021 02:40:00,0.032808336
,30.12.2021 02:50:00,0.035277778
,30.12.2021 03:00:00,0.035277778
,30.12.2021 03:10:00,0.035277778
,30.12.2021 03:20:00,0.035277778
,30.12.2021 03:30:00,0.035277778
,30.12.2021 03:40:00,0.038452782
,30.12.2021 03:50:00,0.039511117
,30.12.2021 04:00:00,0.042333343
,30.12.2021 04:10:00,0.042333343
,30.12.2021 04:20:00,0.045861118
,30.12.2021 04:30:00,0.047272228
,30.12.2021 04:40:00,0.042333343
,30.12.2021 04:50:00,0.042333343
,30.12.2021 05:00:00,0.042333343
,30.12.2021 05:10:00,0.039511117
,30.12.2021 05:20:00,0.042333343
,30.12.2021 05:30:00,0.042333343
,30.12.2021 05:40:00,0.045155563
,30.12.2021 05:50:00,0.042333343
,30.12.2021 06:00:00,0.044097231
,30.12.2021 06:10:00,0.044802786
,30.12.2021 06:20:00,0.037041673
,30.12.2021 06:30:00,0.022930555
,30.12.2021 06:40:00,0.039863898
,30.12.2021 06:50:00,0.028927776
,30.12.2021 07:00:00,0.021872219
,30.12.2021 07:10:00,0.035277778
,30.12.2021 07:20:00,0.030691671
,30.12.2021 07:30:00,0.022224998
,30.12.2021 07:40:00,0.011641665
,30.12.2021 21:20:00,0.016933337
,30.12.2021 21:40:00,0.013758331
,30.12.2021 21:50:00,0.021166663
,30.12.2021 22:00:00,0.021166663
,30.12.2021 22:10:00,0.003174999
,30.12.2021 22:20:00,0.009524998
,30.12.2021 22:30:00,0.026105558
,30.12.2021 22:40:00,0.038805556
,30.12.2021 22:50:00,0.067380553
,30.12.2021 23:00:00,0.062794448
,30.12.2021 23:10:00,0.050094447
,30.12.2021 23:20:00,0.041980565
,30.12.2021 23:30:00,0.032102781
,30.12.2021 23:40:00,0.028222229
,30.12.2021 23:50:00,0.029986116
,31.12.2021 00:00:00,0.028927776
,31.12.2021 00:10:00,0.02010833
,31.12.2021 00:20:00,0.007055557
,31.12.2021 00:30:00,0.028222229
,31.12.2021 00:40:00,0.022224998
,31.12.2021 00:50:00,0.024341668
,31.12.2021 01:00:00,0.02398889
,31.12.2021 01:10:00,0.031397226
,31.12.2021 01:20:00,0.039511117
,31.12.2021 01:30:00,0.030691671
,31.12.2021 01:40:00,0.023636111
,31.12.2021 01:50:00,0.027163894
,31.12.2021 02:00:00,0.028222229
,31.12.2021 02:10:00,0.028222229
,31.12.2021 02:20:00,0.031397226
,31.12.2021 02:30:00,0.033513891
,31.12.2021 02:40:00,0.028222229
,31.12.2021 02:50:00,0.031750008
,31.12.2021 03:00:00,0.04833056
,31.12.2021 03:10:00,0.045861114
,31.12.2021 03:20:00,0.038452782
,31.12.2021 03:30:00,0.036688891
,31.12.2021 03:40:00,0.04550834
,31.12.2021 03:50:00,0.044802786
,31.12.2021 04:00:00,0.04092223
,31.12.2021 04:10:00,0.052916667
,31.12.2021 04:20:00,0.065969446
,31.12.2021 04:30:00,0.077611104
,31.12.2021 04:40:00,0.092075008
,31.12.2021 04:50:00,0.125588885
,31.12.2021 05:00:00,0.128763901
,31.12.2021 05:10:00,0.119944465
,31.12.2021 05:20:00,0.111125007
,31.12.2021 05:30:00,0.100188894
,31.12.2021 05:40:00,0.07055556
,31.12.2021 05:50:00,0.058913887
,31.12.2021 06:00:00,0.07267222
,31.12.2021 06:10:00,0.049741676
,31.12.2021 06:20:00,0.036336113
,31.12.2021 06:30:00,0.035277778
,31.12.2021 06:40:00,0.041275009
,31.12.2021 06:50:00,0.032808337
,31.12.2021 07:00:00,0.02398889
,31.12.2021 07:10:00,0.015874997
,31.12.2021 07:20:00,0.013758331
,31.12.2021 07:30:00,0.015874997
,31.12.2021 11:10:00,0.005291666
,31.12.2021 11:20:00,0.021166663
,31.12.2021 11:30:00,0.012699998
,31.12.2021 11:40:00,0.021166663
,31.12.2021 11:50:00,0.033513889
,31.12.2021 12:00:00,0.051858342
,31.12.2021 12:10:00,0.058561112
,31.12.2021 12:20:00,0.047625005
,31.12.2021 12:30:00,0.039158339
,31.12.2021 12:40:00,0.035277778
,31.12.2021 12:50:00,0.035277778
,31.12.2021 13:00:00,0.04056945
,31.12.2021 13:10:00,0.054680554
,31.12.2021 13:20:00,0.049388892
,31.12.2021 13:30:00,0.06208889
,31.12.2021 13:40:00,0.052211112
,31.12.2021 13:50:00,0.049388892
,31.12.2021 14:00:00,0.054327777
,31.12.2021 14:10:00,0.067027781
,31.12.2021 14:20:00,0.082197233
,31.12.2021 14:30:00,0.100188894
,31.12.2021 14:40:00,0.103363891
,31.12.2021 14:50:00,0.086077797
,31.12.2021 15:00:00,0.094897233
,31.12.2021 15:10:00,0.094544455
,31.12.2021 15:20:00,0.092075011
,31.12.2021 15:30:00,0.082197233
,31.12.2021 15:40:00,0.080433337
,31.12.2021 15:50:00,0.087841684
,31.12.2021 16:00:00,0.079727774
,31.12.2021 16:10:00,0.079375
,31.12.2021 16:20:00,0.081138904
,31.12.2021 16:30:00,0.073377775
,31.12.2021 16:40:00,0.070555556
,31.12.2021 16:50:00,0.064558339
,31.12.2021 17:00:00,0.068086113
,31.12.2021 17:10:00,0.056797221
,31.12.2021 17:20:00,0.049388892
,31.12.2021 17:30:00,0.049036115
,31.12.2021 17:40:00,0.050094447
,31.12.2021 17:50:00,0.06067778
,31.12.2021 18:00:00,0.052916667
,31.12.2021 18:10:00,0.04374445
,31.12.2021 18:20:00,0.045861118
,31.12.2021 18:30:00,0.059619446
,31.12.2021 18:40:00,0.051505559
,31.12.2021 18:50:00,0.049388892
,31.12.2021 19:00:00,0.054327777
,31.12.2021 19:10:00,0.059972228
,31.12.2021 19:20:00,0.053974999
,31.12.2021 19:30:00,0.03668889
,31.12.2021 19:40:00,0.028222229
,31.12.2021 19:50:00,0.028222229
,31.12.2021 20:00:00,0.025047224
,31.12.2021 20:10:00,0.025400003
,31.12.2021 20:20:00,0.015874997
,31.12.2021 20:40:00,0.015522223
,31.12.2021 20:50:00,0.025047224
,31.12.2021 21:00:00,0.021166663
,31.12.2021 21:10:00,0.011641665
,01.01.2022 08:30:00,0.013758331
,01.01.2022 08:40:00,0.003174999
,04.01.2022 12:20:00,0.001058333
,04.01.2022 12:30:00,0.021166663
,04.01.2022 12:40:00,0.025752781
,04.01.2022 12:50:00,0.022224998
,04.01.2022 13:00:00,0.022930555
,04.01.2022 13:10:00,0.028222229
,04.01.2022 13:20:00,0.004233334
,04.01.2022 13:40:00,0.001058333
,04.01.2022 13:50:00,0.015874997
,04.01.2022 14:00:00,0.013758331
,04.01.2022 14:10:00,0.015874997
,04.01.2022 14:50:00,0.013758331
,04.01.2022 15:00:00,0.003174999
,04.01.2022 15:20:00,0.001058333
,04.01.2022 15:30:00,0.024341668
,04.01.2022 15:40:00,0.032455558
,04.01.2022 15:50:00,0.026458338
,04.01.2022 16:00:00,0.027516665
,04.01.2022 16:10:00,0.036688891
,04.01.2022 16:20:00,0.038805556
,04.01.2022 16:30:00,0.049388892
,04.01.2022 16:40:00,0.047625005
,04.01.2022 16:50:00,0.039158339
,04.01.2022 17:00:00,0.02328333
,04.01.2022 17:10:00,0.021166663
,04.01.2022 17:20:00,0.026105558
,04.01.2022 17:30:00,0.037041669
,04.01.2022 17:40:00,0.033161119
,04.01.2022 17:50:00,0.030691667
,04.01.2022 18:00:00,0.012699998
,04.01.2022 18:10:00,0.004233333
,04.01.2022 18:20:00,0.027516665
,04.01.2022 18:30:00,0.028927783
,04.01.2022 18:40:00,0.021166663
,04.01.2022 18:50:00,0.021166663
,04.01.2022 19:00:00,0.012699998
,04.01.2022 19:10:00,0.022930555
,04.01.2022 19:20:00,0.031397226
,04.01.2022 19:30:00,0.037041669
,04.01.2022 19:40:00,0.039158339
,04.01.2022 19:50:00,0.035277778
,04.01.2022 20:00:00,0.035277778
,04.01.2022 20:10:00,0.035277778
,04.01.2022 20:20:00,0.035277778
,04.01.2022 20:30:00,0.035277778
,04.01.2022 20:40:00,0.030691671
,04.01.2022 20:50:00,0.028222229
,04.01.2022 21:00:00,0.022577776
,04.01.2022 21:10:00,0.028222229
,04.01.2022 21:20:00,0.010936113
,04.01.2022 21:30:00,0.015874997
,04.01.2022 21:40:00,0.013758331
,04.01.2022 21:50:00,0.027163894
,04.01.2022 22:00:00,0.031397226
