@T,climate,
,30.12.2021 04:10:00,0.036688894
,30.12.2021 04:20:00,0.035630563
,30.12.2021 04:30:00,0.033161116
,30.12.2021 04:40:00,0.028222229
,30.12.2021 04:50:00,0.028222229
,30.12.2021 05:00:00,0.034572227
,30.12.2021 05:10:00,0.034925006
,30.12.2021 05:20:00,0.035277778
,30.12.2021 05:30:00,0.04092223
,30.12.2021 05:40:00,0.041275009
,30.12.2021 05:50:00,0.035983342
,30.12.2021 06:00:00,0.029986116
,30.12.2021 06:10:00,0.035277778
,30.12.2021 06:20:00,0.02328333
,30.12.2021 06:30:00,0.021166663
,30.12.2021 06:40:00,0.032808333
,30.12.2021 06:50:00,0.031397226
,30.12.2021 07:00:00,0.030338893
,30.12.2021 07:10:00,0.021166663
,30.12.2021 07:20:00,0.025752781
,30.12.2021 07:30:00,0.004233334
,30.12.2021 21:20:00,0.012699998
,30.12.2021 21:50:00,0.003527779
,30.12.2021 22:00:00,0.007761113
,30.12.2021 22:20:00,0.006350002
,30.12.2021 22:30:00,0.01481667
,30.12.2021 22:40:00,0.031750008
,30.12.2021 22:50:00,0.051505557
,30.12.2021 23:00:00,0.054680554
,30.12.2021 23:10:00,0.046213895
,30.12.2021 23:20:00,0.036336113
,30.12.2021 23:30:00,0.035277778
,30.12.2021 23:40:00,0.025752776
,30.12.2021 23:50:00,0.021872222
,31.12.2021 00:00:00,0.025047224
,31.12.2021 00:10:00,0.02010833
,31.12.2021 00:30:00,0.013758331
,31.12.2021 00:40:00,0.021166663
,31.12.2021 00:50:00,0.021166663
,31.12.2021 01:00:00,0.008466665
,31.12.2021 01:10:00,0.021519442
,31.12.2021 01:20:00,0.028575006
,31.12.2021 01:30:00,0.026105553
,31.12.2021 01:40:00,0.021166663
,31.12.2021 01:50:00,0.021166663
,31.12.2021 02:00:00,0.020813893
,31.12.2021 02:10:00,0.022930557
,31.12.2021 02:20:00,0.024341668
,31.12.2021 02:30:00,0.023636111
,31.12.2021 02:40:00,0.021166663
,31.12.2021 02:50:00,0.024694442
,31.12.2021 03:00:00,0.041275009
,31.12.2021 03:10:00,0.040569452
,31.12.2021 03:20:00,0.032102781
,31.12.2021 03:30:00,0.022930554
,31.12.2021 03:40:00,0.038452782
,31.12.2021 03:50:00,0.037747226
,31.12.2021 04:00:00,0.037041669
,31.12.2021 04:10:00,0.051858335
,31.12.2021 04:20:00,0.077258335
,31.12.2021 04:30:00,0.094191678
,31.12.2021 04:40:00,0.108302777
,31.12.2021 04:50:00,0.137936114
,31.12.2021 05:00:00,0.141816664
,31.12.2021 05:10:00,0.105833333
,31.12.2021 05:20:00,0.09666112
,31.12.2021 05:30:00,0.08537224
,31.12.2021 05:40:00,0.073024998
,31.12.2021 05:50:00,0.057150002
,31.12.2021 06:00:00,0.058208332
,31.12.2021 06:10:00,0.045155558
,31.12.2021 06:20:00,0.031044448
,31.12.2021 06:30:00,0.032102781
,31.12.2021 06:40:00,0.032455558
,31.12.2021 06:50:00,0.029633339
,31.12.2021 07:00:00,0.018344445
,31.12.2021 07:20:00,0.001058333
,31.12.2021 07:30:00,0.015874997
,31.12.2021 11:10:00,0.005291666
,31.12.2021 11:20:00,0.021166663
,31.12.2021 11:30:00,0.021166663
,31.12.2021 11:40:00,0.021166663
,31.12.2021 11:50:00,0.027516672
,31.12.2021 12:00:00,0.041627779
,31.12.2021 12:10:00,0.049388892
,31.12.2021 12:20:00,0.045861114
,31.12.2021 12:30:00,0.032102781
,31.12.2021 12:40:00,0.028927785
,31.12.2021 12:50:00,0.042333343
,31.12.2021 13:00:00,0.04691945
,31.12.2021 13:10:00,0.049388892
,31.12.2021 13:20:00,0.051152779
,31.12.2021 13:30:00,0.056444441
,31.12.2021 13:40:00,0.056091664
,31.12.2021 13:50:00,0.049388892
,31.12.2021 14:00:00,0.04974167
,31.12.2021 14:10:00,0.05997222
,31.12.2021 14:20:00,0.079727791
,31.12.2021 14:30:00,0.098425007
,31.12.2021 14:40:00,0.096308342
,31.12.2021 14:50:00,0.073025003
,31.12.2021 15:00:00,0.077611104
,31.12.2021 15:10:00,0.077258327
,31.12.2021 15:20:00,0.072319443
,31.12.2021 15:30:00,0.073024998
,31.12.2021 15:40:00,0.076552772
,31.12.2021 15:50:00,0.074436107
,31.12.2021 16:00:00,0.070555556
,31.12.2021 16:10:00,0.067380559
,31.12.2021 16:20:00,0.063500007
,31.12.2021 16:30:00,0.06067778
,31.12.2021 16:40:00,0.061736115
,31.12.2021 16:50:00,0.056444441
,31.12.2021 17:00:00,0.056444441
,31.12.2021 17:10:00,0.048683337
,31.12.2021 17:20:00,0.04550834
,31.12.2021 17:30:00,0.044802786
,31.12.2021 17:40:00,0.042333343
,31.12.2021 17:50:00,0.047272228
,31.12.2021 18:00:00,0.052916667
,31.12.2021 18:10:00,0.04691945
,31.12.2021 18:20:00,0.056091674
,31.12.2021 18:30:00,0.04550834
,31.12.2021 18:40:00,0.043391676
,31.12.2021 18:50:00,0.04550834
,31.12.2021 19:00:00,0.049388892
,31.12.2021 19:10:00,0.047625005
,31.12.2021 19:20:00,0.051505557
,31.12.2021 19:30:00,0.038452777
,31.12.2021 19:40:00,0.032102781
,31.12.2021 19:50:00,0.033866668
,31.12.2021 20:00:00,0.028222229
,31.12.2021 20:10:00,0.028222229
,31.12.2021 20:20:00,0.026458338
,31.12.2021 20:30:00,0.007408332
,31.12.2021 20:40:00,0.019755555
,31.12.2021 20:50:00,0.028222229
,31.12.2021 21:00:00,0.022224998
,31.12.2021 21:10:00,0.011641665
,01.01.2022 07:40:00,0.013758331
,01.01.2022 07:50:00,0.015874997
,01.01.2022 08:00:00,0.013758331
,01.01.2022 08:10:00,0.02010833
,01.01.2022 08:20:00,0.005291666
,01.01.2022 08:30:00,0.021166663
,01.01.2022 08:40:00,0.02010833
,04.01.2022 12:20:00,0.000705556
,04.01.2022 12:30:00,0.014111114
,04.01.2022 12:40:00,0.018697221
,04.01.2022 12:50:00,0.019402776
,04.01.2022 13:00:00,0.014111114
,04.01.2022 13:10:00,0.014111114
,04.01.2022 13:20:00,0.002116667
,04.01.2022 14:50:00,0.003527779
,04.01.2022 15:00:00,0.002116667
,04.01.2022 15:20:00,0.000705556
,04.01.2022 15:30:00,0.017286111
,04.01.2022 15:40:00,0.025400003
,04.01.2022 15:50:00,0.019402776
,04.01.2022 16:00:00,0.017286111
,04.01.2022 16:10:00,0.021166663
,04.01.2022 16:20:00,0.022930555
,04.01.2022 16:30:00,0.028222229
,04.01.2022 16:40:00,0.034219445
,04.01.2022 16:50:00,0.032102781
,04.01.2022 17:00:00,0.022224998
,04.01.2022 17:10:00,0.021166663
,04.01.2022 17:20:00,0.026105558
,04.01.2022 17:30:00,0.033513891
,04.01.2022 17:40:00,0.028222229
,04.01.2022 17:50:00,0.026458338
,04.01.2022 18:00:00,0.021166663
,04.01.2022 18:10:00,0.004586111
,04.01.2022 18:20:00,0.026458338
,04.01.2022 18:30:00,0.021166663
,04.01.2022 18:40:00,0.021166663
,04.01.2022 18:50:00,0.021166663
,04.01.2022 19:00:00,0.012699998
,04.01.2022 19:10:00,0.021166663
,04.01.2022 19:20:00,0.021166663
,04.01.2022 19:30:00,0.021166663
,04.01.2022 19:40:00,0.021166663
,04.01.2022 19:50:00,0.021519442
,04.01.2022 20:00:00,0.028222229
,04.01.2022 20:10:00,0.027869451
,04.01.2022 20:20:00,0.030338888
,04.01.2022 20:30:00,0.02892778
,04.01.2022 20:40:00,0.025752778
,04.01.2022 20:50:00,0.025047224
,04.01.2022 21:00:00,0.021166663
,04.01.2022 21:10:00,0.021166663
,04.01.2022 21:20:00,0.008466665
,04.01.2022 21:30:00,0.015874997
,04.01.2022 21:50:00,0.023988895
,04.01.2022 22:00:00,0.031397226
,04.01.2022 22:10:00,0.034572222
,04.01.2022 22:20:00,0.022577776
,04.01.2022 22:30:00,0.021166663
,04.01.2022 22:40:00,0.021166663
,04.01.2022 22:50:00,0.021166663
,04.01.2022 23:00:00,0.021166663
,04.01.2022 23:10:00,0.014463891
,04.01.2022 23:20:00,0.000705556
,04.01.2022 23:30:00,0.010583336
,04.01.2022 23:50:00,0.001058333
,05.01.2022 00:00:00,0.024341668
,05.01.2022 00:10:00,0.023636111
,05.01.2022 00:20:00,0.020108332
,05.01.2022 00:30:00,0.014111113
,05.01.2022 00:40:00,0.003527779
,05.01.2022 00:50:00,0.014111114
,05.01.2022 01:00:00,0.002116667
,05.01.2022 01:20:00,0.012699998
,05.01.2022 02:10:00,0.001058333
,05.01.2022 02:20:00,0.02010833
,05.01.2022 02:30:00,0.013758331
,05.01.2022 02:40:00,0.021166663
,05.01.2022 02:50:00,0.025752781
,05.01.2022 03:00:00,0.022224998
,05.01.2022 03:10:00,0.021166663
,05.01.2022 03:20:00,0.021166663
,05.01.2022 03:30:00,0.015874997
,05.01.2022 03:40:00,0.013758331
,05.01.2022 03:50:00,0.010230557
,05.01.2022 04:00:00,0.025047224
,05.01.2022 04:10:00,0.025752783
,05.01.2022 04:20:00,0.009524998
,05.01.2022 04:30:00,0.021166663
,05.01.2022 04:40:00,0.021166663
,05.01.2022 04:50:00,0.021166663
,05.01.2022 05:00:00,0.028222222
,05.01.2022 05:10:00,0.021166663
,05.01.2022 05:20:00,0.02010833
,05.01.2022 05:40:00,0.013758331
,05.01.2022 05:50:00,0.024694442
,05.01.2022 06:00:00,0.030691671
,05.01.2022 06:10:00,0.021166665
,05.01.2022 06:20:00,0.009524998
,05.01.2022 06:30:00,0.021166663
,05.01.2022 06:40:00,0.025400003
,05.01.2022 06:50:00,0.027516665
,05.01.2022 07:00:00,0.028927783
,05.01.2022 07:10:00,0.021166663
,05.01.2022 07:20:00,0.022930555
,05.01.2022 07:30:00,0.026458338
,05.01.2022 07:40:00,0.021166663
,05.01.2022 07:50:00,0.02398889
,05.01.2022 08:00:00,0.022930555
,05.01.2022 08:10:00,0.028222229
,05.01.2022 08:20:00,0.028222229
,05.01.2022 08:30:00,0.028222229
,05.01.2022 08:40:00,0.023636111
,05.01.2022 08:50:00,0.024341668
,05.01.2022 09:00:00,0.028222229
,05.01.2022 09:10:00,0.028222229
,05.01.2022 09:20:00,0.028222229
,05.01.2022 09:30:00,0.028222229
,05.01.2022 09:40:00,0.032808336
,05.01.2022 09:50:00,0.032102781
,05.01.2022 10:00:00,0.028222229
,05.01.2022 10:10:00,0.028222229
,05.01.2022 10:20:00,0.027869451
,05.01.2022 10:30:00,0.025400003
,05.01.2022 10:40:00,0.021166663
,05.01.2022 10:50:00,0.021166663
,05.01.2022 11:00:00,0.021166663
,05.01.2022 11:10:00,0.008466665
,05.01.2022 11:20:00,0.021166663
,05.01.2022 11:30:00,0.021166663
,05.01.2022 11:40:00,0.021166663
,05.01.2022 11:50:00,0.025752781
,05.01.2022 12:00:00,0.026458338
,05.01.2022 12:10:00,0.025752781
,05.01.2022 12:20:00,0.028222229
,05.01.2022 12:30:00,0.029986116
,05.01.2022 12:40:00,0.030338893
,05.01.2022 12:50:00,0.021166663
,05.01.2022 13:00:00,0.03739445
,05.01.2022 13:10:00,0.030338893
,05.01.2022 13:20:00,0.012699998
,05.01.2022 13:30:00,0.030691673
,05.01.2022 13:40:00,0.032808341
,05.01.2022 13:50:00,0.024341668
,05.01.2022 14:00:00,0.049741668
,05.01.2022 14:10:00,0.107244462
,05.01.2022 14:20:00,0.048683337
,05.01.2022 14:30:00,0.026105558
,05.01.2022 14:40:00,0.038452782
,05.01.2022 14:50:00,0.046566673
,05.01.2022 15:00:00,0.042686121
,05.01.2022 15:10:00,0.052563889
,05.01.2022 15:20:00,0.070202776
,05.01.2022 15:30:00,0.08643056
,05.01.2022 15:40:00,0.057855554
,05.01.2022 15:50:00,0.053269444
,05.01.2022 16:00:00,0.046213895
,05.01.2022 16:10:00,0.038100004
,05.01.2022 16:20:00,0.047625008
,05.01.2022 16:30:00,0.09807223
,05.01.2022 16:40:00,0.112536113
,05.01.2022 16:50:00,0.131233343
,05.01.2022 17:00:00,0.112536123
,05.01.2022 17:10:00,0.063500002
,05.01.2022 17:20:00,0.062794451
,05.01.2022 17:30:00,0.039863894
,05.01.2022 17:40:00,0.032455558
,05.01.2022 17:50:00,0.02398889
,05.01.2022 18:00:00,0.028222229
,05.01.2022 18:10:00,0.028222229
,05.01.2022 18:20:00,0.031397226
,05.01.2022 18:30:00,0.040569453
,05.01.2022 18:40:00,0.03739445
,05.01.2022 18:50:00,0.038452781
,05.01.2022 19:00:00,0.051152779
,05.01.2022 19:10:00,0.051858334
,05.01.2022 19:20:00,0.039158336
,05.01.2022 19:30:00,0.051858342
,05.01.2022 19:40:00,0.080786128
,05.01.2022 19:50:00,0.071613888
,05.01.2022 20:00:00,0.044802781
,05.01.2022 20:10:00,0.051152784
,05.01.2022 20:20:00,0.082197233
,05.01.2022 20:30:00,0.083961112
,05.01.2022 20:40:00,0.111477788
,05.01.2022 20:50:00,0.078669448
,05.01.2022 21:00:00,0.040569444
,05.01.2022 21:10:00,0.074788901
,05.01.2022 21:20:00,0.073377776
,05.01.2022 21:30:00,0.045508333
,05.01.2022 21:40:00,0.029633339
,05.01.2022 21:50:00,0.044802776
,05.01.2022 22:00:00,0.069144439
,05.01.2022 22:10:00,0.052916667
,05.01.2022 22:20:00,0.037747226
,05.01.2022 22:30:00,0.035277778
,05.01.2022 22:40:00,0.041627779
,05.01.2022 22:50:00,0.037394445
,05.01.2022 23:00:00,0.035277778
,05.01.2022 23:10:00,0.031750004
,05.01.2022 23:20:00,0.045861114
,05.01.2022 23:30:00,0.035277778
,05.01.2022 23:40:00,0.037041669
,05.01.2022 23:50:00,0.042333343
,06.01.2022 00:00:00,0.037747226
,06.01.2022 00:10:00,0.037041669
,06.01.2022 00:20:00,0.039158339
,06.01.2022 00:30:00,0.035277778
,06.01.2022 00:40:00,0.038452782
,06.01.2022 00:50:00,0.042333343
,06.01.2022 01:00:00,0.040569452
,06.01.2022 01:10:00,0.030691671
,06.01.2022 01:20:00,0.022224998
,06.01.2022 01:30:00,0.021166663
,06.01.2022 01:40:00,0.027163894
,06.01.2022 01:50:00,0.025047224
,06.01.2022 02:00:00,0.021166663
,06.01.2022 02:10:00,0.022930555
,06.01.2022 02:20:00,0.023636111
,06.01.2022 02:30:00,0.027163894
,06.01.2022 02:40:00,0.031397226
,06.01.2022 02:50:00,0.026105553
,06.01.2022 03:00:00,0.021166663
,06.01.2022 03:10:00,0.025400003
,06.01.2022 03:20:00,0.021166663
,06.01.2022 03:30:00,0.021166663
,06.01.2022 03:40:00,0.027516672
,06.01.2022 03:50:00,0.035277778
,06.01.2022 04:00:00,0.039863895
,06.01.2022 04:10:00,0.042333343
,06.01.2022 04:20:00,0.037747226
,06.01.2022 04:30:00,0.033513891
,06.01.2022 04:40:00,0.028222229
,06.01.2022 04:50:00,0.028222229
,06.01.2022 05:00:00,0.028222229
,06.01.2022 05:10:00,0.024694445
,06.01.2022 05:20:00,0.038805565
,06.01.2022 05:30:00,0.028222229
,06.01.2022 05:40:00,0.028927785
,06.01.2022 05:50:00,0.048683337
,06.01.2022 06:00:00,0.055386108
,06.01.2022 06:10:00,0.035277778
,06.01.2022 06:20:00,0.030691671
,06.01.2022 06:30:00,0.027516668
,06.01.2022 06:40:00,0.04550834
,06.01.2022 06:50:00,0.061736117
,06.01.2022 07:00:00,0.073730553
,06.01.2022 07:10:00,0.064911106
,06.01.2022 07:20:00,0.07267222
,06.01.2022 07:30:00,0.07267222
,06.01.2022 07:40:00,0.067027773
,06.01.2022 07:50:00,0.032102781
,06.01.2022 08:00:00,0.022577778
,06.01.2022 08:50:00,0.001058333
,06.01.2022 09:00:00,0.022930555
,06.01.2022 09:10:00,0.022224998
,06.01.2022 09:20:00,0.027163894
,06.01.2022 09:30:00,0.031397226
,06.01.2022 09:40:00,0.034925
,06.01.2022 09:50:00,0.028222229
,06.01.2022 10:00:00,0.032808336
,06.01.2022 10:10:00,0.033513891
,06.01.2022 10:20:00,0.02398889
,06.01.2022 10:30:00,0.022224998
,06.01.2022 10:40:00,0.021166663
,06.01.2022 10:50:00,0.028927781
,06.01.2022 11:00:00,0.028927776
,06.01.2022 11:10:00,0.02998611
,06.01.2022 11:20:00,0.029986116
,06.01.2022 11:30:00,0.039863895
,06.01.2022 11:40:00,0.030338896
,06.01.2022 11:50:00,0.028222229
,06.01.2022 12:00:00,0.025400004
,06.01.2022 12:10:00,0.005291666
,06.01.2022 12:20:00,0.022577776
,06.01.2022 12:30:00,0.021166663
,06.01.2022 12:40:00,0.021166663
,06.01.2022 12:50:00,0.02010833
,06.01.2022 13:10:00,0.014463887
,06.01.2022 13:20:00,0.031749999
,06.01.2022 13:30:00,0.021166663
,06.01.2022 13:40:00,0.015874997
,06.01.2022 14:00:00,0.017991664
,06.01.2022 14:10:00,0.011641665
,06.01.2022 14:20:00,0.001058333
,06.01.2022 14:30:00,0.021166663
,06.01.2022 14:40:00,0.024341668
,06.01.2022 14:50:00,0.016933332
,06.01.2022 15:00:00,0.009524998
,06.01.2022 15:10:00,0.02116667
,06.01.2022 15:20:00,0.015874997
,06.01.2022 15:40:00,0.005291666
,06.01.2022 15:50:00,0.011641665
,06.01.2022 16:00:00,0.004233333
,06.01.2022 16:20:00,0.004233333
,06.01.2022 16:30:00,0.019755555
,06.01.2022 16:40:00,0.022224998
,06.01.2022 16:50:00,0.022930556
,06.01.2022 17:00:00,0.017991664
,06.01.2022 17:10:00,0.021166663
,06.01.2022 17:20:00,0.027163894
,06.01.2022 17:30:00,0.028222229
,06.01.2022 17:40:00,0.027869451
,06.01.2022 17:50:00,0.021166663
,06.01.2022 18:00:00,0.025752781
,06.01.2022 18:10:00,0.028222229
,06.01.2022 18:20:00,0.042686116
,06.01.2022 18:30:00,0.045508343
,06.01.2022 18:40:00,0.042333343
,06.01.2022 18:50:00,0.041980565
,06.01.2022 19:00:00,0.032102781
,06.01.2022 19:10:00,0.024694445
,06.01.2022 19:20:00,0.037041673
,06.01.2022 19:30:00,0.021166663
,06.01.2022 19:40:00,0.027163894
,06.01.2022 19:50:00,0.015522226
,06.01.2022 20:40:00,0.013758331
,06.01.2022 20:50:00,0.021519442
,06.01.2022 21:00:00,0.037747227
,06.01.2022 21:10:00,0.03986389
,06.01.2022 21:20:00,0.028222229
,06.01.2022 21:30:00,0.023636111
,06.01.2022 21:40:00,0.003174999
,08.01.2022 05:50:00,0.022930556
,08.01.2022 06:00:00,0.031044448
,08.01.2022 06:10:00,0.019402778
,08.01.2022 06:20:00,0.046919442
,08.01.2022 06:30:00,0.044449999
,08.01.2022 06:40:00,0.047625005
,08.01.2022 06:50:00,0.038805565
,08.01.2022 07:00:00,0.031044448
,08.01.2022 07:10:00,0.053269446
,08.01.2022 07:20:00,0.08713611
,08.01.2022 07:30:00,0.10054167
,08.01.2022 07:40:00,0.065969445
,08.01.2022 07:50:00,0.042333343
,08.01.2022 08:00:00,0.050800002
,08.01.2022 08:10:00,0.039158339
,08.01.2022 08:20:00,0.005291667
,14.01.2022 06:30:00,0.016933331
,14.01.2022 07:30:00,0.001058333
,14.01.2022 07:40:00,0.021872219
,14.01.2022 07:50:00,0.034925
,14.01.2022 08:00:00,0.023636111
,14.01.2022 08:10:00,0.022930555
,14.01.2022 08:20:00,0.03598334
,14.01.2022 08:30:00,0.013405557
,14.01.2022 08:40:00,0.003527779
,14.01.2022 08:50:00,0.019049999
,14.01.2022 09:00:00,0.030691667
,14.01.2022 09:10:00,0.032102782
,14.01.2022 09:20:00,0.053622222
,14.01.2022 09:30:00,0.044097231
,14.01.2022 09:40:00,0.033866673
,14.01.2022 09:50:00,0.02398889
,14.01.2022 10:00:00,0.021166663
,14.01.2022 10:10:00,0.021519442
,14.01.2022 10:20:00,0.03739445
,14.01.2022 10:30:00,0.040569452
,14.01.2022 10:40:00,0.031749999
,14.01.2022 10:50:00,0.021166663
,14.01.2022 11:00:00,0.025752781
,14.01.2022 11:10:00,0.028222229
,14.01.2022 11:20:00,0.021166665
,14.01.2022 11:40:00,0.001058333
,14.01.2022 11:50:00,0.021166663
,14.01.2022 12:00:00,0.025752781
,14.01.2022 12:10:00,0.032455558
,14.01.2022 12:20:00,0.028222229
,14.01.2022 12:30:00,0.040216676
,14.01.2022 12:40:00,0.04092223
,14.01.2022 12:50:00,0.042686121
,14.01.2022 13:00:00,0.039863897
,14.01.2022 13:10:00,0.037394453
,14.01.2022 13:20:00,0.032102783
,14.01.2022 13:30:00,0.032102781
,14.01.2022 13:40:00,0.026811118
,14.01.2022 19:00:00,0.013758331
,14.01.2022 19:10:00,0.010230557
,14.01.2022 19:20:00,0.032808336
,14.01.2022 19:30:00,0.029633339
,14.01.2022 19:40:00,0.035277778
,14.01.2022 19:50:00,0.035277778
,14.01.2022 20:00:00,0.032102781
,14.01.2022 20:10:00,0.022577778
,19.01.2022 13:10:00,0.016933331
,19.01.2022 19:20:00,0.018344449
,19.01.2022 19:30:00,0.021166672
,19.01.2022 20:10:00,0.001058333
,19.01.2022 20:20:00,0.015874997
,19.01.2022 20:30:00,0.013758331
,19.01.2022 20:40:00,0.003174999
,21.01.2022 09:10:00,0.018344449
,21.01.2022 09:20:00,0.046213893
,21.01.2022 09:30:00,0.046213895
,21.01.2022 09:40:00,0.047977782
,21.01.2022 09:50:00,0.04550834
,21.01.2022 10:00:00,0.03986389
,21.01.2022 10:10:00,0.028222229
,21.01.2022 10:20:00,0.031397226
,21.01.2022 10:30:00,0.029280561
,21.01.2022 10:40:00,0.028222229
,21.01.2022 10:50:00,0.043744447
,21.01.2022 11:00:00,0.066675001
,21.01.2022 11:10:00,0.063500007
,21.01.2022 11:20:00,0.069497223
,21.01.2022 11:30:00,0.061030557
,21.01.2022 11:40:00,0.04550834
,21.01.2022 11:50:00,0.054680554
,21.01.2022 12:00:00,0.049388892
,21.01.2022 12:10:00,0.06138334
,21.01.2022 12:20:00,0.050800004
,21.01.2022 12:30:00,0.02751667
,21.01.2022 12:40:00,0.021166663
,21.01.2022 12:50:00,0.02010833
,21.01.2022 13:10:00,0.022930556
,21.01.2022 13:20:00,0.089252783
,21.01.2022 13:30:00,0.086077781
,21.01.2022 13:40:00,0.065263892
,21.01.2022 13:50:00,0.102658336
,21.01.2022 14:00:00,0.115005567
,21.01.2022 14:10:00,0.088900016
,21.01.2022 14:20:00,0.089252794
,21.01.2022 14:30:00,0.089958348
,21.01.2022 14:40:00,0.081491675
,21.01.2022 14:50:00,0.060677774
,21.01.2022 15:00:00,0.068086106
,21.01.2022 15:10:00,0.051505557
,21.01.2022 15:20:00,0.038805565
,21.01.2022 15:30:00,0.023636111
,21.01.2022 15:40:00,0.028927781
,21.01.2022 15:50:00,0.041627779
,21.01.2022 16:00:00,0.06843889
,21.01.2022 16:10:00,0.091722236
,21.01.2022 16:20:00,0.077258338
,21.01.2022 16:30:00,0.056444441
,21.01.2022 16:40:00,0.061030559
,21.01.2022 16:50:00,0.063500007
,21.01.2022 17:00:00,0.057150005
,21.01.2022 17:10:00,0.047977782
,21.01.2022 17:20:00,0.053975002
,21.01.2022 17:30:00,0.057502774
,21.01.2022 17:40:00,0.081844454
,21.01.2022 17:50:00,0.073024998
,21.01.2022 18:00:00,0.059266673
,21.01.2022 18:10:00,0.035983342
,21.01.2022 18:20:00,0.033866669
,21.01.2022 18:30:00,0.061736107
,21.01.2022 18:40:00,0.082197233
,21.01.2022 18:50:00,0.045155566
,21.01.2022 19:00:00,0.03457223
,21.01.2022 19:10:00,0.084313902
,21.01.2022 19:20:00,0.08219723
,21.01.2022 19:30:00,0.06738056
,21.01.2022 19:40:00,0.09525001
,21.01.2022 19:50:00,0.115005569
,21.01.2022 20:00:00,0.122413898
,21.01.2022 20:10:00,0.112888882
,21.01.2022 20:20:00,0.09913056
,21.01.2022 20:30:00,0.060325002
,21.01.2022 20:40:00,0.051858334
,21.01.2022 20:50:00,0.052916671
,21.01.2022 21:00:00,0.068086113
,21.01.2022 21:10:00,0.070555556
,21.01.2022 21:20:00,0.062794444
,21.01.2022 21:30:00,0.038452777
,21.01.2022 21:40:00,0.032102781
,21.01.2022 21:50:00,0.023636111
,21.01.2022 22:00:00,0.015874997
,21.01.2022 22:50:00,0.009524998
,21.01.2022 23:00:00,0.035277783
,21.01.2022 23:10:00,0.051152779
,21.01.2022 23:20:00,0.047272228
,21.01.2022 23:30:00,0.019049999
,24.01.2022 23:10:00,0.000705556
,24.01.2022 23:20:00,0.01481667
,24.01.2022 23:30:00,0.028222229
,24.01.2022 23:40:00,0.027869451
,24.01.2022 23:50:00,0.027516668
,25.01.2022 00:00:00,0.035277778
,25.01.2022 00:10:00,0.029280561
,25.01.2022 00:20:00,0.028222229
,25.01.2022 00:30:00,0.028222229
,25.01.2022 00:40:00,0.028222229
,25.01.2022 00:50:00,0.032455558
,25.01.2022 01:00:00,0.028222229
,25.01.2022 01:10:00,0.032808336
,25.01.2022 01:20:00,0.029280561
,25.01.2022 01:30:00,0.028222229
,25.01.2022 01:40:00,0.026458338
,25.01.2022 01:50:00,0.021166663
,25.01.2022 02:00:00,0.021166663
,25.01.2022 02:10:00,0.021166663
,25.01.2022 02:20:00,0.025752781
,25.01.2022 02:30:00,0.025047224
,25.01.2022 02:40:00,0.024341668
,25.01.2022 02:50:00,0.023636111
,25.01.2022 03:00:00,0.021166663
,25.01.2022 03:10:00,0.027163894
,25.01.2022 03:20:00,0.039511111
,25.01.2022 03:30:00,0.056444441
,25.01.2022 03:40:00,0.050447225
,25.01.2022 03:50:00,0.046213895
,25.01.2022 04:00:00,0.052916667
,25.01.2022 04:10:00,0.074788891
,25.01.2022 04:20:00,0.078669442
,25.01.2022 04:30:00,0.07126111
,25.01.2022 04:40:00,0.066675004
,25.01.2022 04:50:00,0.065616671
,25.01.2022 05:00:00,0.058208332
,25.01.2022 05:10:00,0.068086113
,25.01.2022 05:20:00,0.080080555
,25.01.2022 05:30:00,0.085372227
,25.01.2022 05:40:00,0.071966665
,25.01.2022 05:50:00,0.074436107
,25.01.2022 06:00:00,0.070555556
,25.01.2022 06:10:00,0.074083338
,25.01.2022 06:20:00,0.080080558
,25.01.2022 06:30:00,0.083608349
,25.01.2022 06:40:00,0.084666687
,25.01.2022 06:50:00,0.084313908
,25.01.2022 07:00:00,0.080786116
,25.01.2022 07:10:00,0.090311126
,25.01.2022 07:20:00,0.105480556
,25.01.2022 07:30:00,0.08255
,25.01.2022 07:40:00,0.070555551
,25.01.2022 07:50:00,0.052563889
,25.01.2022 08:00:00,0.050800002
,25.01.2022 08:10:00,0.062794443
,25.01.2022 08:20:00,0.070202778
,25.01.2022 08:30:00,0.059972228
,25.01.2022 08:40:00,0.044802786
,25.01.2022 08:50:00,0.042333343
,25.01.2022 09:00:00,0.039158339
,25.01.2022 09:10:00,0.035630556
,25.01.2022 09:20:00,0.042333343
,25.01.2022 09:30:00,0.050800002
,25.01.2022 09:40:00,0.038805565
,25.01.2022 09:50:00,0.04198056
,25.01.2022 10:00:00,0.056797224
,25.01.2022 10:10:00,0.028222229
,25.01.2022 10:20:00,0.034572224
,25.01.2022 10:30:00,0.055033339
,25.01.2022 10:40:00,0.052211118
,25.01.2022 10:50:00,0.041980562
,25.01.2022 11:00:00,0.029280561
,25.01.2022 11:10:00,0.037041675
,25.01.2022 11:20:00,0.038805556
,25.01.2022 11:30:00,0.049388892
,25.01.2022 11:40:00,0.087488886
,25.01.2022 11:50:00,0.039863894
,25.01.2022 12:00:00,0.034572224
,25.01.2022 12:10:00,0.037747229
,25.01.2022 12:20:00,0.026105553
,25.01.2022 12:30:00,0.015874997
,27.01.2022 06:40:00,0.000705556
,27.01.2022 06:50:00,0.020461116
,27.01.2022 07:00:00,0.038452787
,27.01.2022 07:10:00,0.063500007
,27.01.2022 07:20:00,0.063500007
