@T,climate,
,02.11.2021 02:40:00,0.035983339
,02.11.2021 02:50:00,0.031750008
,02.11.2021 03:00:00,0.024341665
,02.11.2021 03:10:00,0.021166663
,02.11.2021 03:20:00,0.033513896
,02.11.2021 03:30:00,0.052563893
,02.11.2021 03:40:00,0.063147223
,02.11.2021 03:50:00,0.151341674
,02.11.2021 04:00:00,0.185561116
,02.11.2021 04:10:00,0.056797221
,02.11.2021 04:20:00,0.056797223
,02.11.2021 04:30:00,0.10054166
,02.11.2021 04:40:00,0.115005559
,02.11.2021 04:50:00,0.081491671
,02.11.2021 05:00:00,0.094191678
,02.11.2021 05:10:00,0.061736112
,02.11.2021 05:20:00,0.007408332
,02.11.2021 06:30:00,0.001058333
,02.11.2021 06:40:00,0.021166663
,02.11.2021 06:50:00,0.007408332
,02.11.2021 07:00:00,0.005291666
,02.11.2021 07:10:00,0.011641665
,02.11.2021 07:20:00,0.017991664
,02.11.2021 07:30:00,0.011641665
,02.11.2021 07:40:00,0.017991664
,02.11.2021 07:50:00,0.011641665
,02.11.2021 08:50:00,0.016933336
,02.11.2021 09:00:00,0.027869451
,02.11.2021 09:10:00,0.011641665
,02.11.2021 09:50:00,0.012699998
,02.11.2021 10:00:00,0.008466665
,02.11.2021 10:10:00,0.016933331
,02.11.2021 10:20:00,0.009524998
,02.11.2021 10:30:00,0.021166663
,02.11.2021 10:40:00,0.021166663
,02.11.2021 10:50:00,0.007408332
,02.11.2021 11:40:00,0.001058333
,02.11.2021 11:50:00,0.017286109
,02.11.2021 12:00:00,0.00987778
,02.11.2021 12:10:00,0.017991664
,02.11.2021 12:20:00,0.021166663
,02.11.2021 12:30:00,0.028222227
,02.11.2021 12:40:00,0.049388892
,02.11.2021 12:50:00,0.049388892
,02.11.2021 13:00:00,0.045155555
,02.11.2021 13:10:00,0.011641665
,02.11.2021 13:20:00,0.019049998
,02.11.2021 13:30:00,0.036336119
,02.11.2021 13:40:00,0.012347222
,02.11.2021 14:00:00,0.012699998
,02.11.2021 14:10:00,0.023988895
,02.11.2021 14:20:00,0.008466667
,02.11.2021 14:50:00,0.013758331
,02.11.2021 15:00:00,0.007408332
,02.11.2021 15:20:00,0.027869446
,02.11.2021 15:30:00,0.026458333
,02.11.2021 15:40:00,0.054680563
,02.11.2021 15:50:00,0.020813891
,02.11.2021 16:10:00,0.012699998
,02.11.2021 16:30:00,0.007055557
,02.11.2021 16:40:00,0.028222229
,02.11.2021 16:50:00,0.015522226
,02.11.2021 17:20:00,0.022577776
,02.11.2021 17:30:00,0.029633333
,10.11.2021 20:30:00,0.017991664
,10.11.2021 20:40:00,0.021166663
,10.11.2021 20:50:00,0.007408332
,10.11.2021 22:30:00,0.005291666
,10.11.2021 22:40:00,0.011641665
,10.11.2021 23:40:00,0.022225003
,10.11.2021 23:50:00,0.011641665
,11.11.2021 00:40:00,0.013758331
,11.11.2021 00:50:00,0.003174999
,11.11.2021 02:00:00,0.005291666
,11.11.2021 02:10:00,0.011641665
,11.11.2021 11:40:00,0.012699998
,11.11.2021 12:10:00,0.009524998
,11.11.2021 12:20:00,0.007408332
,11.11.2021 13:00:00,0.009524998
,11.11.2021 13:10:00,0.007408332
,11.11.2021 13:40:00,0.005291666
,11.11.2021 13:50:00,0.027516665
,11.11.2021 14:00:00,0.029280561
,11.11.2021 14:10:00,0.025047224
,11.11.2021 14:20:00,0.017286112
,11.11.2021 14:30:00,0.018344445
,11.11.2021 14:50:00,0.017991664
,11.11.2021 15:00:00,0.024694442
,11.11.2021 15:10:00,0.02328333
,11.11.2021 15:20:00,0.012699998
,11.11.2021 15:30:00,0.021166663
,11.11.2021 15:40:00,0.021166663
,11.11.2021 15:50:00,0.021166663
,11.11.2021 16:00:00,0.003174999
,11.11.2021 16:20:00,0.001058333
,11.11.2021 16:30:00,0.011641665
,11.11.2021 18:50:00,0.001058333
,11.11.2021 19:00:00,0.011641665
,11.11.2021 19:10:00,0.002116667
,11.11.2021 19:20:00,0.038805565
,11.11.2021 19:30:00,0.023636111
,11.11.2021 19:40:00,0.025400003
,11.11.2021 19:50:00,0.024341668
,11.11.2021 20:00:00,0.004233334
,11.11.2021 20:20:00,0.012699998
,11.11.2021 20:30:00,0.005291666
,11.11.2021 20:40:00,0.021166663
,11.11.2021 20:50:00,0.027163894
,11.11.2021 21:00:00,0.022224998
,11.11.2021 21:10:00,0.025047224
,11.11.2021 21:20:00,0.042333343
,11.11.2021 21:30:00,0.083608345
,11.11.2021 21:40:00,0.079375007
,11.11.2021 21:50:00,0.080080558
,11.11.2021 22:00:00,0.07408333
,11.11.2021 22:10:00,0.063852777
,11.11.2021 22:20:00,0.056797221
,11.11.2021 22:30:00,0.043038891
,11.11.2021 22:40:00,0.037394445
,11.11.2021 22:50:00,0.022930555
,11.11.2021 23:00:00,0.028575006
,11.11.2021 23:10:00,0.025047227
,11.11.2021 23:20:00,0.012700003
,11.11.2021 23:30:00,0.028222229
,11.11.2021 23:40:00,0.025047224
,11.11.2021 23:50:00,0.024341664
,12.11.2021 00:00:00,0.026458338
,12.11.2021 00:10:00,0.021166663
,12.11.2021 00:20:00,0.028575004
,12.11.2021 00:30:00,0.031397226
,12.11.2021 00:40:00,0.029280561
,12.11.2021 00:50:00,0.015522226
,12.11.2021 01:20:00,0.013758331
,12.11.2021 01:30:00,0.003174999
,16.11.2021 20:30:00,0.036688893
,16.11.2021 20:40:00,0.025047224
,16.11.2021 20:50:00,0.021519442
,16.11.2021 21:00:00,0.027869447
,16.11.2021 21:10:00,0.024694445
,16.11.2021 21:20:00,0.043744448
,16.11.2021 21:30:00,0.051152785
,16.11.2021 21:40:00,0.039158336
,16.11.2021 21:50:00,0.032102781
,16.11.2021 22:00:00,0.031750004
,16.11.2021 22:10:00,0.032808337
,16.11.2021 22:20:00,0.021519442
,16.11.2021 22:30:00,0.028222229
,16.11.2021 22:40:00,0.032808336
,16.11.2021 22:50:00,0.044450006
,16.11.2021 23:00:00,0.072672229
,16.11.2021 23:10:00,0.142875019
,16.11.2021 23:20:00,0.06103056
,16.11.2021 23:30:00,0.030338888
,16.11.2021 23:40:00,0.037041669
,16.11.2021 23:50:00,0.033161119
,17.11.2021 00:00:00,0.032808334
,17.11.2021 00:10:00,0.063852777
,17.11.2021 00:20:00,0.041275
,17.11.2021 00:30:00,0.052563889
,17.11.2021 00:40:00,0.06244167
,17.11.2021 00:50:00,0.081491677
,17.11.2021 01:00:00,0.038100003
,17.11.2021 01:10:00,0.036336119
,17.11.2021 01:20:00,0.044097221
,17.11.2021 01:30:00,0.063500015
,17.11.2021 01:40:00,0.021872227
,17.11.2021 01:50:00,0.037747226
,17.11.2021 02:00:00,0.034925
,17.11.2021 02:10:00,0.027869451
,17.11.2021 02:20:00,0.015874997
,20.11.2021 11:00:00,0.005291666
,20.11.2021 11:10:00,0.011641665
,20.11.2021 11:40:00,0.002822222
,20.11.2021 11:50:00,0.06526389
,20.11.2021 12:00:00,0.055033338
,20.11.2021 12:10:00,0.005291667
,20.11.2021 12:20:00,0.007055557
,20.11.2021 12:30:00,0.023636111
,20.11.2021 12:40:00,0.021166663
,20.11.2021 12:50:00,0.022577776
,20.11.2021 13:00:00,0.003174999
,20.11.2021 13:20:00,0.018697222
,20.11.2021 13:30:00,0.022930555
,20.11.2021 13:40:00,0.00987778
,20.11.2021 14:50:00,0.012699998
,20.11.2021 15:20:00,0.001763889
,20.11.2021 15:30:00,0.037041667
,20.11.2021 15:40:00,0.086430556
,20.11.2021 15:50:00,0.075141671
,20.11.2021 16:30:00,0.018344449
,20.11.2021 16:40:00,0.028222229
,20.11.2021 16:50:00,0.033866672
,20.11.2021 17:00:00,0.08572501
,20.11.2021 17:10:00,0.074083343
,20.11.2021 17:20:00,0.053269453
,20.11.2021 17:30:00,0.022577778
,20.11.2021 18:30:00,0.021519442
,20.11.2021 18:40:00,0.053974997
,20.11.2021 18:50:00,0.011641666
,20.11.2021 19:00:00,0.011641665
,24.11.2021 02:50:00,0.012699998
,24.11.2021 03:00:00,0.012700003
,24.11.2021 03:10:00,0.032455557
,24.11.2021 03:30:00,0.017991671
,24.11.2021 03:40:00,0.015874997
,24.11.2021 06:00:00,0.018344442
,24.11.2021 06:10:00,0.028222229
,24.11.2021 06:20:00,0.023636111
,24.11.2021 06:30:00,0.024694442
,24.11.2021 06:40:00,0.041627779
,24.11.2021 06:50:00,0.039158341
,24.11.2021 07:00:00,0.017286111
,24.11.2021 07:10:00,0.007408332
,24.11.2021 12:20:00,0.000705556
,24.11.2021 12:30:00,0.030338892
,24.11.2021 12:40:00,0.039158335
,24.11.2021 12:50:00,0.021166663
,24.11.2021 13:00:00,0.030338888
,24.11.2021 13:10:00,0.055033333
,24.11.2021 13:20:00,0.07408333
,24.11.2021 13:30:00,0.059266666
,24.11.2021 13:40:00,0.032808338
,24.11.2021 13:50:00,0.025047224
,24.11.2021 14:00:00,0.021166663
,24.11.2021 14:10:00,0.011641665
,07.12.2021 11:00:00,0.001411111
,07.12.2021 11:10:00,0.028222229
,07.12.2021 11:20:00,0.023636111
,07.12.2021 11:30:00,0.003174999
,08.12.2021 21:00:00,0.009525002
,08.12.2021 21:10:00,0.003174999
,08.12.2021 21:50:00,0.001058333
,08.12.2021 22:00:00,0.011641665
,08.12.2021 22:10:00,0.012699998
,08.12.2021 22:20:00,0.005291666
,08.12.2021 22:30:00,0.021166663
,08.12.2021 22:40:00,0.015874997
,08.12.2021 22:50:00,0.009524998
,08.12.2021 23:00:00,0.021166663
,08.12.2021 23:10:00,0.011641665
,08.12.2021 23:20:00,0.013758331
,08.12.2021 23:30:00,0.024694442
,08.12.2021 23:40:00,0.037394448
,08.12.2021 23:50:00,0.027516668
,09.12.2021 00:00:00,0.038452786
,09.12.2021 00:10:00,0.046213891
,09.12.2021 00:20:00,0.029280561
,09.12.2021 00:30:00,0.02963334
,09.12.2021 00:40:00,0.043744446
,09.12.2021 00:50:00,0.02398889
,09.12.2021 01:00:00,0.037041673
,09.12.2021 01:10:00,0.048330562
,09.12.2021 01:20:00,0.011641667
,09.12.2021 01:30:00,0.056091668
,09.12.2021 01:40:00,0.033161111
,09.12.2021 01:50:00,0.022225002
,09.12.2021 02:00:00,0.045508338
,09.12.2021 02:10:00,0.005291666
,09.12.2021 02:20:00,0.028575004
,09.12.2021 02:30:00,0.057855554
,09.12.2021 02:40:00,0.02469445
,09.12.2021 02:50:00,0.027869446
,09.12.2021 03:00:00,0.017991665
,09.12.2021 04:00:00,0.012700003
,09.12.2021 04:10:00,0.005291668
,09.12.2021 04:20:00,0.021166663
,09.12.2021 04:30:00,0.021519442
,09.12.2021 04:40:00,0.026458338
,09.12.2021 04:50:00,0.025752781
,09.12.2021 05:00:00,0.021166672
,09.12.2021 05:20:00,0.001411111
,09.12.2021 05:30:00,0.028222229
,09.12.2021 05:40:00,0.022577778
,09.12.2021 06:20:00,0.009524998
,09.12.2021 06:30:00,0.022224997
,09.12.2021 06:40:00,0.023283339
,09.12.2021 07:30:00,0.009524998
,09.12.2021 07:40:00,0.021872219
,09.12.2021 07:50:00,0.032102781
,09.12.2021 08:00:00,0.00987778
,09.12.2021 09:10:00,0.001058333
,09.12.2021 09:20:00,0.021166663
,09.12.2021 09:30:00,0.025752781
,09.12.2021 09:40:00,0.004233334
,09.12.2021 10:20:00,0.001058333
,09.12.2021 10:30:00,0.003174999
,09.12.2021 12:10:00,0.008466665
,09.12.2021 12:30:00,0.005291666
,09.12.2021 12:40:00,0.021166663
,09.12.2021 12:50:00,0.021166663
,09.12.2021 13:00:00,0.021166663
,09.12.2021 13:10:00,0.022930555
,09.12.2021 13:20:00,0.028222229
,09.12.2021 13:30:00,0.034219445
,09.12.2021 13:40:00,0.032102781
,09.12.2021 13:50:00,0.03739445
,09.12.2021 14:00:00,0.042333343
,09.12.2021 14:10:00,0.045861117
,09.12.2021 14:20:00,0.026458338
,09.12.2021 14:30:00,0.021166663
,09.12.2021 14:40:00,0.030691673
,09.12.2021 14:50:00,0.042333343
,09.12.2021 15:00:00,0.042686121
,09.12.2021 15:10:00,0.04974167
,09.12.2021 15:20:00,0.056091664
,09.12.2021 15:30:00,0.045861114
,09.12.2021 15:40:00,0.044450002
,09.12.2021 15:50:00,0.031397228
,09.12.2021 16:00:00,0.025047224
,09.12.2021 16:10:00,0.021519442
,09.12.2021 16:20:00,0.031044448
,09.12.2021 16:30:00,0.028222229
,09.12.2021 16:40:00,0.028222229
,09.12.2021 16:50:00,0.028222229
,09.12.2021 17:00:00,0.022224998
,09.12.2021 17:10:00,0.021166663
,09.12.2021 17:20:00,0.003174999
,09.12.2021 17:30:00,0.009524998
,09.12.2021 17:40:00,0.021166663
,09.12.2021 17:50:00,0.012699998
,09.12.2021 18:00:00,0.021166663
,09.12.2021 18:10:00,0.02010833
,09.12.2021 18:30:00,0.013758331
,09.12.2021 18:40:00,0.003174999
,09.12.2021 21:10:00,0.009524998
,09.12.2021 21:20:00,0.007408332
,09.12.2021 21:30:00,0.005644444
,09.12.2021 21:40:00,0.031397226
,09.12.2021 21:50:00,0.023636109
,09.12.2021 22:00:00,0.031397226
,09.12.2021 22:10:00,0.030691671
,09.12.2021 22:20:00,0.033513895
,09.12.2021 22:30:00,0.058561117
,09.12.2021 22:40:00,0.047977781
,09.12.2021 22:50:00,0.038276393
,09.12.2021 23:00:00,0.035806945
,09.12.2021 23:10:00,0.032102781
,09.12.2021 23:20:00,0.028222229
,09.12.2021 23:30:00,0.029986116
,09.12.2021 23:40:00,0.026105553
,09.12.2021 23:50:00,0.027163894
,10.12.2021 00:00:00,0.028222229
,10.12.2021 00:10:00,0.022577776
,10.12.2021 00:20:00,0.028222229
,10.12.2021 00:30:00,0.034219447
,10.12.2021 00:40:00,0.075847226
,10.12.2021 00:50:00,0.117475011
,10.12.2021 01:00:00,0.076905555
,10.12.2021 01:10:00,0.048330559
,10.12.2021 01:20:00,0.025047224
,10.12.2021 01:30:00,0.021166663
,10.12.2021 01:40:00,0.021519442
,10.12.2021 01:50:00,0.00987778
,10.12.2021 02:00:00,0.009524998
,10.12.2021 02:10:00,0.021166663
,10.12.2021 02:20:00,0.015874997
,15.12.2021 07:20:00,0.016933336
,15.12.2021 07:30:00,0.038805563
,15.12.2021 07:40:00,0.117827787
,15.12.2021 07:50:00,0.103363896
,15.12.2021 08:00:00,0.072672221
,15.12.2021 08:10:00,0.038100002
,15.12.2021 08:20:00,0.007408332
,15.12.2021 09:50:00,0.013758331
,15.12.2021 10:00:00,0.015874997
,15.12.2021 14:10:00,0.009524998
,15.12.2021 14:20:00,0.003174999
,16.12.2021 17:40:00,0.009524998
,16.12.2021 17:50:00,0.007408332
,16.12.2021 18:30:00,0.009524998
,16.12.2021 18:40:00,0.003174999
,17.12.2021 02:50:00,0.009524998
,17.12.2021 03:00:00,0.004233333
,17.12.2021 03:10:00,0.021166663
,17.12.2021 03:20:00,0.021166663
,17.12.2021 03:30:00,0.021166663
,17.12.2021 03:40:00,0.025752781
,17.12.2021 03:50:00,0.028222229
,17.12.2021 04:00:00,0.025047224
,17.12.2021 04:10:00,0.02010833
,17.12.2021 04:20:00,0.005291666
,17.12.2021 04:30:00,0.011641665
,17.12.2021 05:20:00,0.013758331
,17.12.2021 05:30:00,0.027163894
,17.12.2021 05:40:00,0.025047224
,17.12.2021 05:50:00,0.003174999
,17.12.2021 09:50:00,0.012699998
,17.12.2021 17:00:00,0.003527779
,17.12.2021 17:10:00,0.020461116
,17.12.2021 17:20:00,0.027516673
,17.12.2021 17:30:00,0.017286111
,17.12.2021 17:40:00,0.020813886
,17.12.2021 17:50:00,0.010583336
,17.12.2021 18:00:00,0.001058333
,17.12.2021 18:10:00,0.003174999
,23.12.2021 15:10:00,0.001411111
,23.12.2021 15:20:00,0.031750008
,23.12.2021 15:30:00,0.028575001
,23.12.2021 15:40:00,0.027163894
,23.12.2021 15:50:00,0.029986116
,23.12.2021 16:00:00,0.023636109
,23.12.2021 16:10:00,0.025047224
,23.12.2021 16:20:00,0.024694446
,23.12.2021 16:30:00,0.021166663
,23.12.2021 16:40:00,0.021166663
,23.12.2021 16:50:00,0.028927781
,23.12.2021 17:00:00,0.035277778
,23.12.2021 17:10:00,0.023988886
,23.12.2021 17:20:00,0.032102781
,23.12.2021 17:30:00,0.034572227
,23.12.2021 17:40:00,0.058913899
,23.12.2021 17:50:00,0.108302789
,23.12.2021 18:00:00,0.08219723
,23.12.2021 18:10:00,0.120297235
,23.12.2021 18:20:00,0.112183343
,23.12.2021 18:30:00,0.025400004
,23.12.2021 18:40:00,0.024341669
,23.12.2021 18:50:00,0.065969447
,23.12.2021 19:30:00,0.016933333
,23.12.2021 19:40:00,0.054327776
,23.12.2021 19:50:00,0.028575001
,23.12.2021 20:00:00,0.031044445
,23.12.2021 20:10:00,0.011641665
,23.12.2021 20:20:00,0.001058333
,23.12.2021 20:30:00,0.014463891
,23.12.2021 21:00:00,0.015169444
,23.12.2021 21:10:00,0.021166663
,23.12.2021 21:20:00,0.032808337
,23.12.2021 21:30:00,0.044802784
,23.12.2021 21:40:00,0.076905558
,23.12.2021 21:50:00,0.088547239
,23.12.2021 22:00:00,0.088547237
,23.12.2021 22:10:00,0.053622219
,23.12.2021 22:20:00,0.027869448
,23.12.2021 22:30:00,0.042333343
,23.12.2021 22:40:00,0.054680561
,23.12.2021 22:50:00,0.031750004
,23.12.2021 23:00:00,0.024341668
,23.12.2021 23:10:00,0.052211109
,23.12.2021 23:20:00,0.053622222
,23.12.2021 23:30:00,0.046213895
,23.12.2021 23:40:00,0.031397222
,23.12.2021 23:50:00,0.028222229
,24.12.2021 00:00:00,0.028222229
,24.12.2021 00:10:00,0.028222229
,24.12.2021 00:20:00,0.032808336
,24.12.2021 00:30:00,0.031044448
,24.12.2021 00:40:00,0.038452782
,24.12.2021 00:50:00,0.037394448
,24.12.2021 01:00:00,0.032808336
,24.12.2021 01:10:00,0.039863895
,24.12.2021 01:20:00,0.043391672
,24.12.2021 01:30:00,0.041627779
,24.12.2021 01:40:00,0.049388892
,24.12.2021 01:50:00,0.046213895
,24.12.2021 02:00:00,0.046566674
,24.12.2021 02:10:00,0.076552786
,24.12.2021 02:20:00,0.071613888
,24.12.2021 02:30:00,0.105127782
,24.12.2021 02:40:00,0.190500012
,24.12.2021 02:50:00,0.247650008
,24.12.2021 03:00:00,0.265288905
,24.12.2021 03:10:00,0.230363895
,24.12.2021 03:20:00,0.176036128
,24.12.2021 03:30:00,0.112183339
,24.12.2021 03:40:00,0.076552784
,24.12.2021 03:50:00,0.063500007
,24.12.2021 04:00:00,0.063500007
,24.12.2021 04:10:00,0.066675004
,24.12.2021 04:20:00,0.081138901
,24.12.2021 04:30:00,0.091016681
,24.12.2021 04:40:00,0.098425007
,24.12.2021 04:50:00,0.119944446
,24.12.2021 05:00:00,0.143580553
,24.12.2021 05:10:00,0.138994446
,24.12.2021 05:20:00,0.113241671
,24.12.2021 05:30:00,0.109713894
,24.12.2021 05:40:00,0.131938898
,24.12.2021 05:50:00,0.14675555
,24.12.2021 06:00:00,0.144286108
,24.12.2021 06:10:00,0.161925002
,24.12.2021 06:20:00,0.153811112
,24.12.2021 06:30:00,0.159808334
,24.12.2021 06:40:00,0.107597232
,24.12.2021 06:50:00,0.09525001
,24.12.2021 07:00:00,0.075494452
,24.12.2021 07:10:00,0.057855553
,24.12.2021 07:20:00,0.035983342
,24.12.2021 07:30:00,0.028222229
,24.12.2021 07:40:00,0.026811116
,24.12.2021 07:50:00,0.028222229
,24.12.2021 08:00:00,0.016933332
,24.12.2021 08:20:00,0.017991664
,24.12.2021 08:30:00,0.015874997
,24.12.2021 08:50:00,0.005291666
,24.12.2021 09:00:00,0.025752781
,24.12.2021 09:10:00,0.02398889
,24.12.2021 09:20:00,0.025047224
,24.12.2021 09:30:00,0.003174999
,24.12.2021 09:40:00,0.005291666
,24.12.2021 09:50:00,0.025752781
,24.12.2021 10:00:00,0.028222229
,24.12.2021 10:10:00,0.031397226
,24.12.2021 10:20:00,0.031044448
,24.12.2021 10:30:00,0.035277778
,24.12.2021 10:40:00,0.028927783
,24.12.2021 10:50:00,0.024341668
,24.12.2021 11:00:00,0.028927785
,24.12.2021 11:10:00,0.051858339
,24.12.2021 11:20:00,0.063500007
,24.12.2021 11:30:00,0.043744452
,24.12.2021 11:40:00,0.032102781
,24.12.2021 11:50:00,0.004233334
,24.12.2021 12:20:00,0.004233333
,24.12.2021 12:40:00,0.012699998
,24.12.2021 19:50:00,0.005291666
,24.12.2021 20:00:00,0.007408332
,24.12.2021 20:50:00,0.012699998
,24.12.2021 21:10:00,0.019755559
,24.12.2021 21:20:00,0.029280557
,24.12.2021 21:30:00,0.021166663
,24.12.2021 21:40:00,0.008466665
,24.12.2021 21:50:00,0.008819445
,24.12.2021 22:00:00,0.006702779
,24.12.2021 22:10:00,0.018344444
,24.12.2021 22:20:00,0.028575001
,24.12.2021 22:30:00,0.049388892
,24.12.2021 22:40:00,0.034219451
,24.12.2021 22:50:00,0.021166663
,24.12.2021 23:00:00,0.024694442
,24.12.2021 23:10:00,0.038452782
,24.12.2021 23:20:00,0.042333343
,24.12.2021 23:30:00,0.035983342
,24.12.2021 23:40:00,0.012700001
,24.12.2021 23:50:00,0.027869451
,25.12.2021 00:00:00,0.030691666
,25.12.2021 00:10:00,0.04727223
,25.12.2021 00:20:00,0.029280557
,25.12.2021 00:30:00,0.007408332
,25.12.2021 00:50:00,0.021519442
,25.12.2021 01:00:00,0.036336117
,25.12.2021 01:10:00,0.030338894
,25.12.2021 01:20:00,0.031750006
,25.12.2021 01:30:00,0.023636111
,25.12.2021 01:40:00,0.033161111
,25.12.2021 01:50:00,0.032102781
,25.12.2021 02:00:00,0.022224998
,25.12.2021 02:10:00,0.011641665
,25.12.2021 02:20:00,0.007055557
,25.12.2021 02:30:00,0.026458338
,25.12.2021 02:40:00,0.021166663
,25.12.2021 02:50:00,0.025752781
,25.12.2021 03:00:00,0.022577776
,25.12.2021 03:10:00,0.029280557
,25.12.2021 03:20:00,0.025400003
,25.12.2021 03:30:00,0.022930555
,25.12.2021 03:40:00,0.022224998
,25.12.2021 03:50:00,0.022930555
,25.12.2021 04:00:00,0.040569447
,25.12.2021 04:10:00,0.091369451
,25.12.2021 04:20:00,0.116769463
,25.12.2021 04:30:00,0.110066668
,25.12.2021 04:40:00,0.085372227
,25.12.2021 04:50:00,0.054327778
,25.12.2021 05:00:00,0.045861114
,25.12.2021 05:10:00,0.024694445
,25.12.2021 05:20:00,0.040569446
,25.12.2021 05:30:00,0.037747226
,25.12.2021 05:40:00,0.021166663
,25.12.2021 05:50:00,0.024341668
,25.12.2021 06:00:00,0.029986116
,25.12.2021 06:10:00,0.033513891
,25.12.2021 06:20:00,0.026811116
,25.12.2021 06:30:00,0.034219445
,25.12.2021 06:40:00,0.041627779
,25.12.2021 06:50:00,0.037041668
,25.12.2021 07:00:00,0.02575278
,25.12.2021 07:10:00,0.030691671
,25.12.2021 07:20:00,0.044097224
,25.12.2021 07:30:00,0.035630556
,25.12.2021 07:40:00,0.038805561
,25.12.2021 07:50:00,0.028222229
,25.12.2021 08:00:00,0.025047224
,25.12.2021 08:10:00,0.020813886
,25.12.2021 08:20:00,0.014111114
,25.12.2021 08:30:00,0.014111114
,25.12.2021 08:40:00,0.010583336
,25.12.2021 08:50:00,0.009172224
,25.12.2021 09:00:00,0.023636113
,25.12.2021 09:10:00,0.041275002
,25.12.2021 09:20:00,0.024694444
,25.12.2021 09:30:00,0.020813892
,25.12.2021 09:40:00,0.022930555
,25.12.2021 09:50:00,0.019050005
,25.12.2021 10:00:00,0.015875002
,25.12.2021 10:10:00,0.015169443
,25.12.2021 10:20:00,0.028575003
,25.12.2021 10:30:00,0.018344444
,25.12.2021 10:40:00,0.016580557
,25.12.2021 10:50:00,0.00493889
,25.12.2021 12:20:00,0.02116667
,25.12.2021 12:30:00,0.007761111
,25.12.2021 12:40:00,0.00493889
,25.12.2021 13:10:00,0.005291666
,25.12.2021 13:20:00,0.017991666
,25.12.2021 13:30:00,0.02434167
,25.12.2021 13:40:00,0.021166663
,25.12.2021 13:50:00,0.02010833
,26.12.2021 07:00:00,0.011994447
,26.12.2021 07:10:00,0.020108331
,26.12.2021 07:20:00,0.004233333
,26.12.2021 07:30:00,0.011641665
,26.12.2021 07:40:00,0.010583334
,26.12.2021 07:50:00,0.013405555
,26.12.2021 08:00:00,0.005291666
,26.12.2021 08:10:00,0.02010833
,26.12.2021 08:20:00,0.009524998
,26.12.2021 08:30:00,0.007408332
,26.12.2021 11:20:00,0.00987778
,26.12.2021 11:30:00,0.019402779
,26.12.2021 11:40:00,0.056797223
,26.12.2021 11:50:00,0.08748889
,26.12.2021 12:00:00,0.037041669
,26.12.2021 12:10:00,0.062441668
,26.12.2021 12:20:00,0.027516671
,26.12.2021 12:50:00,0.015875
,26.12.2021 13:00:00,0.027516666
,26.12.2021 13:10:00,0.027516668
,26.12.2021 13:20:00,0.048330558
,26.12.2021 13:30:00,0.082902781
,26.12.2021 13:40:00,0.090311126
,26.12.2021 13:50:00,0.0811389
,26.12.2021 14:00:00,0.059266665
,26.12.2021 14:10:00,0.071261109
,26.12.2021 14:20:00,0.027516666
,26.12.2021 14:30:00,0.033161116
,26.12.2021 14:40:00,0.115711117
,26.12.2021 14:50:00,0.035277778
,26.12.2021 15:00:00,0.039863895
,26.12.2021 15:10:00,0.044097231
,26.12.2021 15:20:00,0.045508334
,26.12.2021 15:30:00,0.064558333
,26.12.2021 15:40:00,0.089605566
,26.12.2021 15:50:00,0.062794453
,26.12.2021 16:00:00,0.035630558
,26.12.2021 16:10:00,0.021872227
,26.12.2021 16:20:00,0.014111114
,26.12.2021 16:30:00,0.014111114
,26.12.2021 16:40:00,0.013405559
,26.12.2021 17:00:00,0.013758331
,26.12.2021 17:10:00,0.021166663
,26.12.2021 17:20:00,0.021166663
,26.12.2021 17:30:00,0.021166663
,26.12.2021 17:40:00,0.021166663
,26.12.2021 17:50:00,0.007408332
,26.12.2021 18:00:00,0.005291666
,26.12.2021 18:10:00,0.021166663
,26.12.2021 18:20:00,0.021166663
,26.12.2021 18:30:00,0.021166663
,26.12.2021 18:40:00,0.027163894
,26.12.2021 18:50:00,0.025047224
,26.12.2021 19:00:00,0.025752781
,26.12.2021 19:10:00,0.026458338
,26.12.2021 19:20:00,0.030338888
,26.12.2021 19:30:00,0.02786945
,26.12.2021 19:40:00,0.012700003
,26.12.2021 19:50:00,0.00987778
,26.12.2021 20:00:00,0.005291666
,26.12.2021 20:10:00,0.021166663
,26.12.2021 20:20:00,0.021166663
,26.12.2021 20:30:00,0.024341668
,26.12.2021 20:40:00,0.022577776
,26.12.2021 20:50:00,0.028222229
,26.12.2021 21:00:00,0.016933336
,26.12.2021 21:50:00,0.001058333
,26.12.2021 22:00:00,0.021166663
,26.12.2021 22:10:00,0.008466665
,26.12.2021 22:20:00,0.015874997
,26.12.2021 22:40:00,0.001058333
,26.12.2021 22:50:00,0.021166663
,26.12.2021 23:00:00,0.021166663
,26.12.2021 23:10:00,0.021166663
,26.12.2021 23:20:00,0.021166663
,26.12.2021 23:30:00,0.027163894
,26.12.2021 23:40:00,0.031397226
,26.12.2021 23:50:00,0.035277778
,27.12.2021 00:00:00,0.033513891
,27.12.2021 00:10:00,0.032808336
,27.12.2021 00:20:00,0.029633339
,27.12.2021 00:30:00,0.035277778
,27.12.2021 00:40:00,0.030338893
,27.12.2021 00:50:00,0.021166663
,27.12.2021 01:00:00,0.021166663
,27.12.2021 01:10:00,0.021166663
,27.12.2021 01:20:00,0.021166663
,27.12.2021 01:30:00,0.021166663
,27.12.2021 01:40:00,0.021166663
,27.12.2021 01:50:00,0.021166663
,27.12.2021 02:00:00,0.019402776
