@T,climate,
,12.02.2021 19:40:00,0.022930555
,12.02.2021 19:50:00,0.027869451
,12.02.2021 20:00:00,0.021519442
,12.02.2021 20:10:00,0.026458338
,12.02.2021 20:20:00,0.022930555
,12.02.2021 20:30:00,0.029986116
,12.02.2021 20:40:00,0.054680554
,12.02.2021 20:50:00,0.102305551
,12.02.2021 21:00:00,0.079375
,12.02.2021 21:10:00,0.086783336
,12.02.2021 21:20:00,0.060325002
,12.02.2021 21:30:00,0.069144452
,12.02.2021 21:40:00,0.078316678
,12.02.2021 21:50:00,0.070908333
,12.02.2021 22:00:00,0.040922218
,12.02.2021 22:10:00,0.025752781
,12.02.2021 22:20:00,0.025400003
,12.02.2021 22:30:00,0.04198056
,12.02.2021 22:40:00,0.078669453
,12.02.2021 22:50:00,0.145520846
,12.02.2021 23:00:00,0.161748625
,12.02.2021 23:10:00,0.162277791
,12.02.2021 23:20:00,0.168275008
,12.02.2021 23:30:00,0.142169445
,12.02.2021 23:40:00,0.076905549
,12.02.2021 23:50:00,0.062088895
,13.02.2021 00:00:00,0.033513889
,13.02.2021 00:10:00,0.001058333
,13.02.2021 00:20:00,0.021166663
,13.02.2021 00:30:00,0.021166663
,13.02.2021 00:40:00,0.022930555
,13.02.2021 00:50:00,0.026458338
,13.02.2021 01:00:00,0.025752781
,13.02.2021 01:10:00,0.031397226
,13.02.2021 01:20:00,0.044802776
,13.02.2021 01:30:00,0.06596944
,13.02.2021 01:40:00,0.058561107
,13.02.2021 01:50:00,0.038452782
,13.02.2021 02:00:00,0.028575001
,13.02.2021 02:10:00,0.030338888
,13.02.2021 02:20:00,0.035277778
,13.02.2021 02:30:00,0.044450002
,13.02.2021 02:40:00,0.017286112
,13.02.2021 03:00:00,0.017991664
,13.02.2021 03:10:00,0.028927781
,13.02.2021 03:20:00,0.005291667
,13.02.2021 03:30:00,0.029986111
,13.02.2021 03:40:00,0.063147223
,13.02.2021 03:50:00,0.028222229
,13.02.2021 04:00:00,0.009525
,13.02.2021 04:10:00,0.021166663
,13.02.2021 04:20:00,0.033161111
,13.02.2021 04:30:00,0.028927783
,13.02.2021 04:40:00,0.022224997
,13.02.2021 04:50:00,0.042686119
,13.02.2021 05:00:00,0.008466665
,13.02.2021 05:10:00,0.02010833
,13.02.2021 05:20:00,0.007055557
,13.02.2021 05:30:00,0.026458338
,13.02.2021 05:40:00,0.021166663
,13.02.2021 05:50:00,0.026458333
,13.02.2021 06:00:00,0.037041673
,13.02.2021 06:10:00,0.021166663
,13.02.2021 06:20:00,0.021166663
,13.02.2021 06:30:00,0.021166663
,13.02.2021 06:40:00,0.021166663
,13.02.2021 06:50:00,0.021166663
,13.02.2021 07:00:00,0.011641665
,13.02.2021 07:10:00,0.014111109
,13.02.2021 07:20:00,0.00987778
,13.02.2021 07:30:00,0.022930556
,13.02.2021 07:40:00,0.013758335
,13.02.2021 11:30:00,0.013758331
,13.02.2021 11:40:00,0.007408332
,13.02.2021 11:50:00,0.013758331
,13.02.2021 12:00:00,0.024341668
,13.02.2021 12:10:00,0.015522226
,13.02.2021 13:10:00,0.001058333
,13.02.2021 13:20:00,0.027163894
,13.02.2021 13:30:00,0.046213893
,13.02.2021 13:40:00,0.049388892
,13.02.2021 13:50:00,0.066675003
,13.02.2021 14:00:00,0.113947216
,13.02.2021 14:10:00,0.134055562
,13.02.2021 14:20:00,0.129116673
,13.02.2021 14:30:00,0.035277778
,13.02.2021 14:40:00,0.037041669
,13.02.2021 14:50:00,0.037041673
,13.02.2021 15:00:00,0.021166663
,13.02.2021 15:10:00,0.021166663
,13.02.2021 15:20:00,0.024694442
,13.02.2021 15:30:00,0.031749999
,13.02.2021 15:40:00,0.021166663
,13.02.2021 15:50:00,0.021166663
,13.02.2021 16:00:00,0.021166663
,13.02.2021 16:10:00,0.012699998
,13.02.2021 16:20:00,0.011641665
,13.02.2021 16:30:00,0.018344449
,13.02.2021 16:40:00,0.028222229
,13.02.2021 16:50:00,0.028222229
,13.02.2021 17:00:00,0.032808336
,13.02.2021 17:10:00,0.030691671
,13.02.2021 17:20:00,0.028222229
,13.02.2021 17:30:00,0.034219445
,13.02.2021 17:40:00,0.035277778
,13.02.2021 17:50:00,0.035277778
,13.02.2021 18:00:00,0.033866668
,13.02.2021 18:10:00,0.035630556
,13.02.2021 18:20:00,0.041627788
,13.02.2021 18:30:00,0.028575006
,13.02.2021 18:40:00,0.035277778
,13.02.2021 18:50:00,0.034925
,13.02.2021 19:00:00,0.028222229
,13.02.2021 19:10:00,0.028222229
,13.02.2021 19:20:00,0.028222229
,13.02.2021 19:30:00,0.028222229
,13.02.2021 19:40:00,0.028222229
,13.02.2021 19:50:00,0.025047224
,13.02.2021 20:00:00,0.022930555
,13.02.2021 20:10:00,0.033513895
,13.02.2021 20:20:00,0.042333335
,13.02.2021 20:30:00,0.015874997
,14.02.2021 01:10:00,0.009524998
,14.02.2021 01:20:00,0.021166663
,14.02.2021 01:30:00,0.021166663
,14.02.2021 01:40:00,0.021166663
,14.02.2021 01:50:00,0.030338888
,14.02.2021 02:00:00,0.035277778
,14.02.2021 02:10:00,0.039863895
,14.02.2021 02:20:00,0.027163888
,14.02.2021 02:30:00,0.021166663
,14.02.2021 02:40:00,0.003174999
,16.02.2021 12:10:00,0.008466665
,16.02.2021 12:20:00,0.000705556
,16.02.2021 12:30:00,0.009525002
,16.02.2021 12:40:00,0.034219445
,16.02.2021 12:50:00,0.014111114
,16.02.2021 13:00:00,0.014111114
,16.02.2021 13:10:00,0.020108331
,16.02.2021 13:20:00,0.019402776
,16.02.2021 13:30:00,0.017638888
,16.02.2021 14:30:00,0.009524998
,16.02.2021 14:40:00,0.008819445
,16.02.2021 15:40:00,0.040216671
,16.02.2021 15:50:00,0.02751667
,16.02.2021 16:00:00,0.004233334
,16.02.2021 17:00:00,0.001058333
,16.02.2021 17:10:00,0.015874997
,16.02.2021 17:50:00,0.013052777
,16.02.2021 18:00:00,0.019402778
,16.02.2021 21:10:00,0.009524998
,16.02.2021 21:20:00,0.007408332
,16.02.2021 22:50:00,0.029104167
,16.02.2021 23:00:00,0.002645833
,17.02.2021 11:10:00,0.005291666
,17.02.2021 11:20:00,0.021166663
,17.02.2021 11:30:00,0.003174999
,17.02.2021 11:50:00,0.001411111
,17.02.2021 12:00:00,0.026458338
,17.02.2021 12:10:00,0.022224997
,17.02.2021 12:20:00,0.043744453
,17.02.2021 12:30:00,0.039158339
,17.02.2021 12:40:00,0.048683336
,17.02.2021 12:50:00,0.077258327
,17.02.2021 13:00:00,0.070555556
,17.02.2021 13:10:00,0.069144445
,17.02.2021 13:20:00,0.04092223
,17.02.2021 13:30:00,0.036336113
,17.02.2021 13:40:00,0.041980557
,17.02.2021 13:50:00,0.054680554
,17.02.2021 14:00:00,0.047625005
,17.02.2021 14:10:00,0.044097227
,17.02.2021 14:20:00,0.049388892
,17.02.2021 14:30:00,0.058913891
,17.02.2021 14:40:00,0.058208338
,17.02.2021 14:50:00,0.047977782
,17.02.2021 15:00:00,0.044802786
,17.02.2021 15:10:00,0.033161119
,17.02.2021 15:20:00,0.023636111
,17.02.2021 15:30:00,0.030338888
,17.02.2021 15:40:00,0.064558336
,17.02.2021 15:50:00,0.141816676
,17.02.2021 16:00:00,0.120650003
,17.02.2021 16:10:00,0.088900016
,17.02.2021 16:20:00,0.066675009
,17.02.2021 16:30:00,0.043744452
,17.02.2021 16:40:00,0.034572222
,17.02.2021 16:50:00,0.027516672
,17.02.2021 17:00:00,0.035630556
,17.02.2021 17:10:00,0.041275009
,17.02.2021 17:20:00,0.015874997
,17.02.2021 17:30:00,0.007055557
,17.02.2021 17:40:00,0.031750008
,17.02.2021 17:50:00,0.047625009
,17.02.2021 18:00:00,0.067027781
,17.02.2021 18:10:00,0.093486104
,17.02.2021 18:20:00,0.131938894
,17.02.2021 18:30:00,0.137583347
,17.02.2021 18:40:00,0.090663888
,17.02.2021 18:50:00,0.073025013
,17.02.2021 19:00:00,0.075494452
,17.02.2021 19:10:00,0.061383331
,17.02.2021 19:20:00,0.051858334
,17.02.2021 19:30:00,0.044802786
,17.02.2021 19:40:00,0.033161119
,17.02.2021 19:50:00,0.022224998
,17.02.2021 20:00:00,0.033161111
,17.02.2021 20:10:00,0.035277778
,17.02.2021 20:20:00,0.029280561
,17.02.2021 20:30:00,0.028222229
,17.02.2021 20:40:00,0.028222229
,17.02.2021 20:50:00,0.004233334
,17.02.2021 21:10:00,0.017991664
,17.02.2021 21:20:00,0.003174999
,19.02.2021 16:10:00,0.013758331
,19.02.2021 16:20:00,0.025752781
,19.02.2021 16:30:00,0.028222229
,19.02.2021 16:40:00,0.022224998
,19.02.2021 16:50:00,0.027163894
,19.02.2021 17:00:00,0.028222229
,19.02.2021 17:10:00,0.034219445
,19.02.2021 17:20:00,0.04092223
,19.02.2021 17:30:00,0.034572222
,19.02.2021 17:40:00,0.021519442
,19.02.2021 17:50:00,0.028222229
,19.02.2021 18:00:00,0.029986116
,19.02.2021 18:10:00,0.031749999
,19.02.2021 18:20:00,0.015874997
,19.02.2021 18:40:00,0.005291666
,19.02.2021 18:50:00,0.021166663
,19.02.2021 19:00:00,0.011641665
,19.02.2021 19:10:00,0.009524998
,19.02.2021 19:20:00,0.024341668
,19.02.2021 19:30:00,0.015522226
,20.02.2021 07:20:00,0.010583336
,20.02.2021 07:30:00,0.044097231
,20.02.2021 07:40:00,0.045861114
,20.02.2021 07:50:00,0.031749999
,20.02.2021 08:00:00,0.024694442
,20.02.2021 08:10:00,0.028927776
,20.02.2021 08:20:00,0.027516665
,20.02.2021 08:30:00,0.033161116
,20.02.2021 08:40:00,0.027516665
,20.02.2021 08:50:00,0.032102781
,20.02.2021 09:00:00,0.019050005
,20.02.2021 09:10:00,0.023283339
,20.02.2021 09:20:00,0.04198056
,20.02.2021 09:30:00,0.031044443
,20.02.2021 09:40:00,0.021519442
,20.02.2021 09:50:00,0.028222229
,20.02.2021 10:00:00,0.040216676
,20.02.2021 10:10:00,0.030338896
,20.02.2021 10:20:00,0.022224998
,20.02.2021 10:30:00,0.004233333
,20.02.2021 10:40:00,0.021166663
,20.02.2021 10:50:00,0.02010833
,20.02.2021 11:00:00,0.001763889
,20.02.2021 11:10:00,0.034572222
,20.02.2021 11:20:00,0.021166663
,20.02.2021 11:30:00,0.022930555
,20.02.2021 11:40:00,0.031750008
,20.02.2021 11:50:00,0.037041673
,20.02.2021 12:00:00,0.021166663
,20.02.2021 12:10:00,0.015874997
,20.02.2021 12:20:00,0.013758331
,20.02.2021 12:30:00,0.024341668
,20.02.2021 12:40:00,0.031397226
,20.02.2021 12:50:00,0.035630556
,20.02.2021 13:00:00,0.023283339
,20.02.2021 14:30:00,0.017991664
,20.02.2021 14:40:00,0.025752781
,20.02.2021 14:50:00,0.022224998
,20.02.2021 15:00:00,0.027163894
,20.02.2021 15:10:00,0.028222229
,20.02.2021 15:20:00,0.028575006
,20.02.2021 15:30:00,0.035630556
,20.02.2021 15:40:00,0.041980565
,20.02.2021 15:50:00,0.033513889
,21.02.2021 02:10:00,0.017991664
,21.02.2021 02:20:00,0.003174999
,23.02.2021 17:30:00,0.001411111
,23.02.2021 17:40:00,0.027869451
,23.02.2021 17:50:00,0.015874997
,23.02.2021 19:00:00,0.012700003
,23.02.2021 19:10:00,0.03457223
,23.02.2021 19:20:00,0.032808337
,23.02.2021 19:30:00,0.021166663
,23.02.2021 19:40:00,0.007408332
,24.02.2021 15:00:00,0.001058333
,24.02.2021 15:10:00,0.004233333
,24.02.2021 15:20:00,0.021519442
,24.02.2021 15:30:00,0.028222229
,24.02.2021 15:40:00,0.029280562
,24.02.2021 15:50:00,0.056444445
,24.02.2021 16:00:00,0.070555551
,24.02.2021 16:10:00,0.044097226
,24.02.2021 16:20:00,0.028222229
,24.02.2021 16:30:00,0.028222229
,24.02.2021 16:40:00,0.028222229
,24.02.2021 16:50:00,0.028222229
,24.02.2021 17:00:00,0.03457223
,24.02.2021 17:10:00,0.039158339
,24.02.2021 17:20:00,0.044450002
,24.02.2021 17:30:00,0.044802786
,24.02.2021 17:40:00,0.042333343
,24.02.2021 17:50:00,0.037747226
,24.02.2021 18:00:00,0.031220838
,24.02.2021 18:10:00,0.047801393
,24.02.2021 18:20:00,0.043391676
,24.02.2021 18:30:00,0.042333343
,24.02.2021 18:40:00,0.042333343
,24.02.2021 18:50:00,0.036336113
,24.02.2021 19:00:00,0.035277778
,24.02.2021 19:10:00,0.035277778
,24.02.2021 19:20:00,0.035277778
,24.02.2021 19:30:00,0.035630556
,24.02.2021 19:40:00,0.042333343
,24.02.2021 19:50:00,0.042333343
,24.02.2021 20:00:00,0.042333343
,24.02.2021 20:10:00,0.045861118
,24.02.2021 20:20:00,0.056444441
,24.02.2021 20:30:00,0.056444441
,24.02.2021 20:40:00,0.056444441
,24.02.2021 20:50:00,0.056444441
,24.02.2021 21:00:00,0.053269444
,24.02.2021 21:10:00,0.058561117
,24.02.2021 21:20:00,0.053975008
,24.02.2021 21:30:00,0.035983342
,24.02.2021 21:40:00,0.028222229
,24.02.2021 21:50:00,0.03457223
,24.02.2021 22:00:00,0.039158339
,24.02.2021 22:10:00,0.030691671
,24.02.2021 22:20:00,0.028222229
,24.02.2021 22:30:00,0.04198056
,24.02.2021 22:40:00,0.049388892
,24.02.2021 22:50:00,0.044450008
,24.02.2021 23:00:00,0.029280563
,24.02.2021 23:10:00,0.028222229
,24.02.2021 23:20:00,0.028222229
,24.02.2021 23:30:00,0.029633339
,24.02.2021 23:40:00,0.026811118
,25.02.2021 00:20:00,0.007055557
,25.02.2021 00:30:00,0.026458338
,25.02.2021 00:40:00,0.026458333
,25.02.2021 00:50:00,0.042333343
,25.02.2021 01:00:00,0.032808341
,25.02.2021 01:10:00,0.022930555
,25.02.2021 01:20:00,0.031397226
,25.02.2021 01:30:00,0.019402778
,25.02.2021 02:50:00,0.017991664
,25.02.2021 03:00:00,0.003174999
,26.02.2021 18:50:00,0.001058333
,26.02.2021 19:00:00,0.02010833
,26.02.2021 20:00:00,0.005291666
,26.02.2021 20:10:00,0.021166663
,26.02.2021 20:20:00,0.021166663
,26.02.2021 20:30:00,0.011641665
,26.02.2021 23:40:00,0.001058333
,26.02.2021 23:50:00,0.021166663
,27.02.2021 00:00:00,0.021166663
,27.02.2021 00:10:00,0.021519442
,27.02.2021 00:20:00,0.028222229
,27.02.2021 00:30:00,0.029986116
,27.02.2021 00:40:00,0.037041669
,27.02.2021 00:50:00,0.044097231
,27.02.2021 01:00:00,0.062088888
,27.02.2021 01:10:00,0.068086106
,27.02.2021 01:20:00,0.051505557
,27.02.2021 01:30:00,0.035983342
,27.02.2021 01:40:00,0.025047224
,27.02.2021 01:50:00,0.021166663
,27.02.2021 02:00:00,0.021166663
,27.02.2021 02:10:00,0.025752781
,27.02.2021 02:20:00,0.023636111
,27.02.2021 02:30:00,0.021166663
,27.02.2021 02:40:00,0.021166663
,27.02.2021 02:50:00,0.021166663
,27.02.2021 03:00:00,0.02010833
,27.02.2021 03:10:00,0.017991664
,27.02.2021 03:20:00,0.003174999
,27.02.2021 05:30:00,0.007055557
,27.02.2021 05:40:00,0.029986116
,27.02.2021 05:50:00,0.032102781
,27.02.2021 06:00:00,0.028222229
,27.02.2021 06:10:00,0.037747227
,27.02.2021 06:20:00,0.06173611
,27.02.2021 06:30:00,0.061030557
,27.02.2021 06:40:00,0.031044443
,27.02.2021 06:50:00,0.015874997
,27.02.2021 08:40:00,0.020108336
,27.02.2021 08:50:00,0.034925
,27.02.2021 09:00:00,0.028222229
,27.02.2021 09:10:00,0.016933332
,27.02.2021 14:40:00,0.007055557
,27.02.2021 14:50:00,0.021166672
,04.03.2021 07:50:00,0.018344442
,04.03.2021 08:00:00,0.034219445
,04.03.2021 08:10:00,0.047272225
,04.03.2021 08:20:00,0.041980564
,04.03.2021 08:30:00,0.014111114
,04.03.2021 08:40:00,0.003175
,04.03.2021 08:50:00,0.022224997
,04.03.2021 09:00:00,0.037041673
,04.03.2021 09:10:00,0.021166663
,04.03.2021 09:20:00,0.016580557
,04.03.2021 09:30:00,0.020108331
,04.03.2021 09:40:00,0.008819445
,04.03.2021 09:50:00,0.016580554
,04.03.2021 10:00:00,0.030691669
,04.03.2021 10:10:00,0.023283336
,04.03.2021 11:30:00,0.006350002
,04.03.2021 11:40:00,0.025047226
,04.03.2021 11:50:00,0.053622227
,04.03.2021 12:00:00,0.080433346
,04.03.2021 12:10:00,0.097719452
,04.03.2021 12:20:00,0.081844455
,04.03.2021 12:30:00,0.032102783
,04.03.2021 12:40:00,0.053269442
,04.03.2021 12:50:00,0.052211114
,04.03.2021 13:00:00,0.026458338
,04.03.2021 13:10:00,0.022930555
,04.03.2021 13:20:00,0.029986118
,04.03.2021 13:30:00,0.055033338
,04.03.2021 13:40:00,0.073377777
,04.03.2021 13:50:00,0.09807223
,04.03.2021 14:00:00,0.112183342
,04.03.2021 14:10:00,0.119944465
,04.03.2021 14:20:00,0.077963892
,04.03.2021 14:30:00,0.058561108
,04.03.2021 14:40:00,0.068791668
,04.03.2021 14:50:00,0.107244445
,04.03.2021 15:00:00,0.136877785
,04.03.2021 15:10:00,0.182738893
,04.03.2021 15:20:00,0.119944465
,04.03.2021 15:30:00,0.097013906
,04.03.2021 15:40:00,0.026458338
,04.03.2021 15:50:00,0.024694442
,04.03.2021 16:00:00,0.040569444
,04.03.2021 16:10:00,0.056444441
,04.03.2021 16:20:00,0.040922226
,04.03.2021 16:30:00,0.015522226
,09.03.2021 19:10:00,0.007055557
,09.03.2021 19:20:00,0.021166672
,09.03.2021 19:40:00,0.001411111
,09.03.2021 19:50:00,0.025047224
,09.03.2021 20:00:00,0.007408332
,09.03.2021 22:20:00,0.019050005
,09.03.2021 22:30:00,0.042333343
,09.03.2021 22:40:00,0.043038894
,09.03.2021 22:50:00,0.023636111
,09.03.2021 23:00:00,0.027516665
,09.03.2021 23:10:00,0.12488335
,09.03.2021 23:20:00,0.148872238
,09.03.2021 23:30:00,0.104069465
,09.03.2021 23:40:00,0.08255001
,09.03.2021 23:50:00,0.04691945
,10.03.2021 00:00:00,0.062088888
,10.03.2021 00:10:00,0.099130557
,10.03.2021 00:20:00,0.112536113
,10.03.2021 00:30:00,0.118180554
,10.03.2021 00:40:00,0.051505562
,10.03.2021 00:50:00,0.027869451
,10.03.2021 01:00:00,0.021519442
,10.03.2021 01:10:00,0.051152781
,10.03.2021 01:20:00,0.17991666
,10.03.2021 01:30:00,0.105833339
,10.03.2021 01:40:00,0.038452781
,10.03.2021 01:50:00,0.083961124
,10.03.2021 02:00:00,0.148872227
,10.03.2021 02:10:00,0.209550002
,10.03.2021 02:20:00,0.150636124
,10.03.2021 02:30:00,0.069497234
,10.03.2021 02:40:00,0.11077223
,10.03.2021 02:50:00,0.069144449
,10.03.2021 03:00:00,0.119591684
,10.03.2021 03:10:00,0.157691683
,10.03.2021 03:20:00,0.067027777
,10.03.2021 03:30:00,0.064558337
,10.03.2021 03:40:00,0.111830568
,10.03.2021 03:50:00,0.017991669
,10.03.2021 04:00:00,0.007408332
,10.03.2021 07:00:00,0.041275006
,10.03.2021 07:10:00,0.059972228
,10.03.2021 07:20:00,0.011641665
,10.03.2021 07:40:00,0.041275004
,10.03.2021 07:50:00,0.035983334
,10.03.2021 08:00:00,0.025752781
,10.03.2021 08:10:00,0.023636111
,10.03.2021 08:20:00,0.039511112
,10.03.2021 08:30:00,0.007408334
,10.03.2021 08:50:00,0.023988895
,10.03.2021 09:00:00,0.004233334
,10.03.2021 09:10:00,0.047272226
,10.03.2021 09:20:00,0.14746113
,10.03.2021 09:40:00,0.015522223
,10.03.2021 09:50:00,0.004233334
,10.03.2021 10:10:00,0.007055557
,10.03.2021 10:20:00,0.004233334
,11.03.2021 17:10:00,0.029986111
,11.03.2021 17:20:00,0.04092223
,11.03.2021 17:30:00,0.034925
,11.03.2021 17:40:00,0.028222229
,11.03.2021 17:50:00,0.026811118
,11.03.2021 18:20:00,0.012699998
,11.03.2021 18:30:00,0.009524998
,11.03.2021 18:40:00,0.027163894
,11.03.2021 18:50:00,0.026811118
,11.03.2021 20:00:00,0.005291666
,11.03.2021 20:10:00,0.030691673
,11.03.2021 20:20:00,0.028575001
,11.03.2021 20:30:00,0.021166663
,11.03.2021 20:40:00,0.007408332
,11.03.2021 21:00:00,0.009524998
,11.03.2021 21:10:00,0.021166663
,11.03.2021 21:20:00,0.007408332
,11.03.2021 21:50:00,0.009524998
,11.03.2021 22:00:00,0.022930556
,13.03.2021 11:00:00,0.008466665
,13.03.2021 11:10:00,0.009877777
,13.03.2021 11:20:00,0.057150003
,13.03.2021 11:30:00,0.145344451
,13.03.2021 11:40:00,0.11006668
,13.03.2021 11:50:00,0.052563897
,13.03.2021 12:00:00,0.08501945
,13.03.2021 12:10:00,0.041980558
,13.03.2021 12:20:00,0.003174999
,13.03.2021 12:40:00,0.004233334
,13.03.2021 12:50:00,0.144286118
,13.03.2021 13:00:00,0.147461115
,13.03.2021 13:10:00,0.09313333
,13.03.2021 13:20:00,0.068791664
,13.03.2021 13:30:00,0.035983342
,13.03.2021 13:40:00,0.049036116
,13.03.2021 13:50:00,0.099483328
,13.03.2021 14:00:00,0.091722236
,13.03.2021 14:10:00,0.146050007
,13.03.2021 14:20:00,0.207080558
,13.03.2021 14:30:00,0.199319438
,13.03.2021 14:40:00,0.201083332
,13.03.2021 14:50:00,0.18450279
,13.03.2021 15:00:00,0.116063894
,13.03.2021 15:10:00,0.102658341
,13.03.2021 15:20:00,0.0716139
,13.03.2021 15:30:00,0.061736112
,13.03.2021 15:40:00,0.070908339
,13.03.2021 15:50:00,0.119238898
,13.03.2021 16:00:00,0.113594456
,13.03.2021 16:10:00,0.032808337
,13.03.2021 16:20:00,0.03210278
,13.03.2021 16:30:00,0.093133338
,13.03.2021 16:40:00,0.104422227
,13.03.2021 16:50:00,0.127352794
,13.03.2021 17:00:00,0.08255001
,13.03.2021 17:10:00,0.015875003
,13.03.2021 17:20:00,0.033866666
,13.03.2021 17:30:00,0.090663896
,13.03.2021 17:40:00,0.122766672
,13.03.2021 17:50:00,0.126647234
,13.03.2021 18:00:00,0.118533336
,13.03.2021 18:10:00,0.121708343
,13.03.2021 18:20:00,0.090663905
,13.03.2021 18:30:00,0.129469456
,13.03.2021 18:40:00,0.082550015
,13.03.2021 18:50:00,0.044097231
,13.03.2021 19:00:00,0.096661116
,13.03.2021 19:10:00,0.133702785
,13.03.2021 19:20:00,0.139700005
,13.03.2021 19:30:00,0.226130572
,13.03.2021 19:40:00,0.232833347
,13.03.2021 19:50:00,0.125588887
,13.03.2021 20:00:00,0.223661115
,13.03.2021 20:10:00,0.182386107
,13.03.2021 20:20:00,0.102305568
,13.03.2021 20:30:00,0.035983342
,13.03.2021 20:40:00,0.022224998
,13.03.2021 20:50:00,0.026105558
,13.03.2021 21:00:00,0.038452782
,13.03.2021 21:10:00,0.056091668
,13.03.2021 21:20:00,0.09066389
,13.03.2021 21:30:00,0.064205554
,13.03.2021 21:40:00,0.065969446
,13.03.2021 21:50:00,0.117827776
,13.03.2021 22:00:00,0.135819465
,13.03.2021 22:10:00,0.181680571
,13.03.2021 22:20:00,0.159455552
,13.03.2021 22:30:00,0.144638889
,13.03.2021 22:40:00,0.103363891
,13.03.2021 22:50:00,0.081138891
,13.03.2021 23:00:00,0.076552772
,13.03.2021 23:10:00,0.08219722
,13.03.2021 23:20:00,0.104422224
,13.03.2021 23:30:00,0.166863891
,13.03.2021 23:40:00,0.240594454
,13.03.2021 23:50:00,0.12629445
,14.03.2021 00:00:00,0.132644453
,14.03.2021 00:10:00,0.130880557
,14.03.2021 00:20:00,0.122413895
,14.03.2021 00:30:00,0.140405556
,14.03.2021 00:40:00,0.12488334
,14.03.2021 00:50:00,0.106208871
,14.03.2021 01:00:00,0.130243281
,14.03.2021 01:10:00,0.167797047
,14.03.2021 01:20:00,0.205350812
,14.03.2021 01:30:00,0.242904578
,14.03.2021 01:40:00,0.280458343
,14.03.2021 01:50:00,0.318012109
,14.03.2021 03:00:00,0.325613906
,14.03.2021 03:10:00,0.238125008
,14.03.2021 03:20:00,0.189794447
,14.03.2021 03:30:00,0.174625015
,14.03.2021 03:40:00,0.234950006
,14.03.2021 03:50:00,0.373591665
,14.03.2021 04:00:00,0.325613903
,14.03.2021 04:10:00,0.302683346
,14.03.2021 04:20:00,0.223661115
,14.03.2021 04:30:00,0.265288893
,14.03.2021 04:40:00,0.275166673
,14.03.2021 04:50:00,0.243416675
,14.03.2021 05:00:00,0.20849168
,14.03.2021 05:10:00,0.16933334
,14.03.2021 05:20:00,0.22683612
,14.03.2021 05:30:00,0.233186124
,14.03.2021 05:40:00,0.201788903
,14.03.2021 05:50:00,0.203552782
,14.03.2021 06:00:00,0.183091672
,14.03.2021 06:10:00,0.180269451
,14.03.2021 06:20:00,0.197555561
,14.03.2021 06:30:00,0.227541673
,14.03.2021 06:40:00,0.172508334
,14.03.2021 06:50:00,0.224719449
,14.03.2021 07:00:00,0.372180564
,14.03.2021 07:10:00,0.245180559
,14.03.2021 07:20:00,0.197202792
,14.03.2021 07:30:00,0.203200008
,14.03.2021 07:40:00,0.220838892
,14.03.2021 07:50:00,0.234597231
,14.03.2021 08:00:00,0.236713899
,14.03.2021 08:10:00,0.217663897
,14.03.2021 08:20:00,0.254000015
,14.03.2021 08:30:00,0.273402786
,14.03.2021 08:40:00,0.284691664
,14.03.2021 08:50:00,0.291747228
,14.03.2021 09:00:00,0.301625015
,14.03.2021 09:10:00,0.297038908
,14.03.2021 09:20:00,0.313619448
,14.03.2021 09:30:00,0.303036125
,14.03.2021 09:40:00,0.298097221
,14.03.2021 09:50:00,0.32737779
,14.03.2021 10:00:00,0.346780561
,14.03.2021 10:10:00,0.343605563
,14.03.2021 10:20:00,0.339724997
,14.03.2021 10:30:00,0.31150278
,14.03.2021 10:40:00,0.305505555
,14.03.2021 10:50:00,0.347838895
,14.03.2021 11:00:00,0.331611123
,14.03.2021 11:10:00,0.228247232
,14.03.2021 11:20:00,0.27128612
,14.03.2021 11:30:00,0.318558332
,14.03.2021 11:40:00,0.300213905
,14.03.2021 11:50:00,0.307975006
,14.03.2021 12:00:00,0.311502785
,14.03.2021 12:10:00,0.270580567
,14.03.2021 12:20:00,0.200730568
,14.03.2021 12:30:00,0.158397238
,14.03.2021 12:40:00,0.137230559
,14.03.2021 12:50:00,0.159808336
,14.03.2021 13:00:00,0.142522221
,14.03.2021 13:10:00,0.126294459
,14.03.2021 13:20:00,0.149930564
,14.03.2021 13:30:00,0.211313889
