@T,climate
description,Synchronized storm breakpoint data
missing_value,-9999.0
date_format,uuuu-MM-dd HH:mm:ss
date_start,2021-01-02 16:00:00
date_end,2022-12-31 16:00:00

@H,time,B_BenCulv,B_OldFlowers,B_SaltCabin,B_ME,B_MM,B_MW,B_UE,MRMS_17,MRMS_18,MRMS_41,MRMS_44,MRMS_73,MRMS_8
ID,,78,79,80,81,82,83,84,17,18,41,44,73,8
,2022-05-04 10:00:00,0.0,0.0,1.016,0.0,0.0,7.2,0.0,0.720372243,0.659341723,0.445205596,0.53586948,0.036688887,0.754944474
,2022-05-04 11:00:00,1.016,0.0,3.048,0.0,0.0,0.0,0.0,0.190852792,0.19896669100000003,0.059266668,0.09136945,0.031044443,0.16474722099999997
,2022-05-04 12:00:00,8.128,0.0,8.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2022-05-04 13:00:00,2.032,0.0,0.0,0.0,0.0,0.0,0.0,0.251883346,0.19014724,0.11147778800000001,0.131233344,0.0,0.193322232
,2022-05-04 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338313898,0.29739168299999996,0.094544454,0.313972236,0.0,0.309033378
,2022-05-04 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025399996,0.033866675,0.0,0.048330562,0.0,0.022577778
,2022-05-04 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326319462,0.28222224500000004,0.0,0.21131390099999997,0.0,0.10301111
,2022-05-06 12:00:00,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2022-05-07 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024341672,0.0,0.0
,2022-05-07 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019402778,0.0,0.0
,2022-05-07 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07090834099999999,0.086077788,0.127352786,0.101952792,0.267405566,0.104422236
,2022-05-07 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005291667,0.004233334,0.005291667,0.06032500899999999,0.006350002,0.004233334
,2022-05-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057855562,0.02081389,0.155927783,0.118533351,0.159102795,0.031749997
,2022-05-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128411115,0.11747500799999999,0.275872236,0.45720000299999997,0.974019497,0.078316672
,2022-05-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111830567,0.015522223,0.24024167200000002,0.45261390300000004,0.711552807,0.006702778
,2022-05-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.41451388,0.32455557,0.678391674,1.280230613,1.2527139580000002,0.073730559
,2022-05-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.3,0.6,0.664280586,0.590550023,0.685447239,0.959202837,0.887588928,0.619830595
,2022-05-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.507647261,0.39052501599999995,0.8078611710000001,0.6342944639999999,0.506588896,0.44026670999999995
,2022-05-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.221191674,0.231775019,0.283280581,0.283986136,0.174977792,0.061265749333333334
,2022-05-08 01:00:00,0.0,0.0,1.016,0.0,0.0,0.0,0.0,0.01693333099999908,0.03563055999999296,0.138994452,0.091722229,0.06491111,0.021637038666666667
,2022-05-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.374650007,0.246238908,0.523522271,0.249766697,0.0,0.236713916
,2022-05-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.3,0.8999999999999999,0.5168194909999999,0.399697257,0.7715250149999999,0.572558362,0.60183892,0.500944459
,2022-05-08 04:00:00,0.0,0.0,0.33866666666666667,0.0,0.0,1.5,1.7999999999999998,0.8068028150000001,0.846666719,1.077736136,1.1694583799999998,1.344788941,0.751769485
,2022-05-08 05:00:00,1.016,0.0,1.6933333333333334,0.0,0.0,1.8,2.6999999999999997,0.916869488,0.834672288,1.060450026,1.130300053,1.18921392,0.8244417049999999
,2022-05-08 06:00:00,1.016,0.0,2.032,0.0,0.0,4.8,5.799999999999999,0.8999361589999999,0.9136944739999999,0.8882945040000001,0.734130576,0.6783916830000001,0.930980572
,2022-05-08 07:00:00,4.064,0.0,3.048,0.0,0.0,0.0,0.5,0.252941705,0.23142224799999997,0.22507223099999998,0.34043059000000003,0.402166693,0.19261667999999998
,2022-05-08 08:00:00,0.0,0.0,1.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2022-05-08 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003527778000009251,0.0,0.0
,2022-05-08 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024694443999999996,0.0,0.012699998
,2022-05-08 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053622217,0.019755556,0.038100000999999994,0.091722226,0.0,0.046566658999999996
,2022-05-08 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008466665,0.019755557,0.045155562999999996,0.074436115,0.0,0.0
,2022-05-08 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035630553,0.0,0.010230554
,2022-05-08 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040922222,0.0,0.005291667
,2022-05-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01693333,0.0,0.0
,2022-05-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076200004,0.0,0.0
,2022-05-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043744450000000004,0.0,0.0
,2022-05-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014816665,0.0,0.0
,2022-05-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019755557,0.0,0.0
,2022-05-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013758331,0.0,0.0
,2022-05-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114652778,0.184855561,0.0
,2022-05-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18908890500000003,0.143580558,0.280458349,0.402872241,0.843844495,0.067380559
,2022-05-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.8999999999999999,0.9999999999999999,0.773641715,0.674863952,0.8957027890000001,1.147938938,1.120422269,0.6106583649999999
,2022-05-09 05:00:00,1.016,0.0,1.016,0.0,0.0,0.3,0.19999999999999998,0.7027333870000001,0.583847253,0.8216194840000002,0.782108381,1.0851444790000002,0.735541715
,2022-05-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.546805599,0.461786125,0.850194468,0.8643055609999999,1.04175281,0.5030611300000001
,2022-05-09 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.4660195,0.365477803,0.673452823,0.700263954,0.900994501,0.39370002
,2022-05-09 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259997252,0.20496391000000003,0.30832781,0.288925028,0.29809724,0.16792222799999998
,2022-05-09 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089252791,0.057150009,0.10865555,0.100541672,0.050094447,0.048683329
,2022-05-09 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024341662,0.01693333,0.016933331,0.0,0.007408332
,2022-05-12 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033866675,0.046566669,0.042333341000000003,0.025400003,0.0,0.052211112000000004
,2022-05-12 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011288892,0.028222222,0.08607778299999999,0.0,0.011288892
,2022-05-12 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028222221999999998,0.0,0.0,0.0,0.0
,2022-05-16 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049388899,0.275166689,0.047977779,0.0
,2022-05-16 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007055556,0.067027785,0.0,0.0
,2022-05-17 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00811389,0.0
,2022-05-17 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45437781,0.488244464,0.691444465,0.640644466,0.86395282,0.577144452
,2022-05-17 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007525926333333333,0.0014111099999881765,0.008819444,0.022225005000000003,0.0,0.0
,2022-05-17 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023518518666666665,0.073377778,0.13899444700000002,0.166863892,0.184502785,0.29774445
,2022-05-17 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37112223400000005,0.362126401,1.180041674,1.878365326,2.4345194690000005,0.19790833800000002
,2022-05-17 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004233333,0.114123615,0.0,0.088018059,0.0,0.092780553
,2022-05-17 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004233332,0.0,0.0
,2022-05-17 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08607779600000001,0.090311119,0.375355582,0.333022232,0.645583364,0.035277781
,2022-05-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152400017,0.093133332,0.14534444700000002,0.428977798,0.093838894,0.046566669000000005
,2022-05-19 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067733333,0.0,0.0
,2022-05-19 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055033335,0.0,0.0
,2022-05-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01975556,0.0,0.0
,2022-05-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028927779,0.0,0.0
,2022-05-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131233351,0.162277787,0.028222226,0.025400007,0.0,0.190147234
,2022-05-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269169444,0.284691663,0.17286111799999998,0.25611667,0.23530278100000002,0.330552794
,2022-05-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439561136,0.443794487,0.412397228,0.49036113600000003,0.632530593,0.45331946199999995
,2022-05-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.593372253,0.57643891,0.71402225,0.786341708,0.902405602,0.571147214
,2022-05-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.701675044,0.6939139400000001,0.7806972670000001,0.898172267,1.008944485,0.6438194899999999
,2022-05-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.745066696,0.690386151,0.89605559,1.0036528150000001,1.131711162,0.757061135
,2022-05-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596194491,0.591608385,0.762352805,0.9821333569999999,1.251655591,0.532694489
,2022-05-20 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.751416712,0.739775055,0.7884583599999999,0.851252834,1.039636127,0.604661151
,2022-05-20 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504825052,0.434269463,0.5171722649999999,0.49071394299999993,0.300919442,0.44696948100000006
,2022-05-20 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23106946100000003,0.18732502199999998,0.263877787,0.264583364,0.30162498800000004,0.187325012
,2022-05-20 09:00:00,0.0,0.0,0.0,0.0,0.0,0.8999999999999999,0.6,0.097366662,0.071966654,0.206022241,0.170038912,0.30233056299999994,0.080433319
,2022-05-20 10:00:00,0.0,0.0,0.0,0.0,0.0,1.5,2.6999999999999997,0.152752778,0.150283335,0.22260278500000003,0.292452808,0.381705585,0.146755557
,2022-05-20 11:00:00,1.016,0.0,0.0,0.0,0.0,0.3,0.0,0.271286149,0.258233357,0.297391686,0.320675023,0.369005557,0.263525024
,2022-05-20 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999999999999,0.117475007,0.08819444000000001,0.12876389200000002,0.11465278500000001,0.166863919,0.09101665933333335
,2022-05-20 13:00:00,0.0,0.0,1.3546666666666667,0.0,0.0,0.09999999999999999,0.0,0.127352772,0.123472222,0.144286102,0.157338886,0.161572232,0.05679722466666667
,2022-05-20 14:00:00,0.0,0.0,0.6773333333333333,0.0,0.0,0.19999999999999998,0.0,0.331963921,0.31608890700000003,0.259997245,0.365477827,0.155575003,0.34325279399999997
,2022-05-20 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295980583,0.273755593,0.316088931,0.309738913,0.33231668000000003,0.26458337800000004
,2022-05-20 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.527755586,0.410986146,0.587022254,0.43603337200000003,0.32773055900000003,0.415925016
,2022-05-20 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27869448599999996,0.22119169400000002,0.42333336899999996,0.178858334,0.26705281200000003,0.23177502
,2022-05-20 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24553335499999998,0.216958352,0.275872243,0.25646946200000004,0.277283362,0.23177501900000003
,2022-05-20 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31467781,0.25011947799999995,0.36230278400000004,0.340783359,0.058561112,0.259291677
,2022-05-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573616669,0.492830577,0.772936159,0.9087555880000001,0.738716662,0.391583336
,2022-05-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467077801,0.503766717,0.321733367,0.339372253,0.401461167,0.57467504
,2022-05-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.033638956,0.9306278130000001,0.9242778089999999,0.694619467,0.27375557,0.900641701
,2022-05-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45543615800000004,0.373591681,0.7464778,0.982486129,0.6731000300000001,0.3457222259999999
,2022-05-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23953612200000005,0.206727787,0.271638926,0.21978056899999998,0.100188903,0.131233345
,2022-05-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13264446,0.12558889999999998,0.25788058099999994,0.038100004,0.0,0.120297238
,2022-05-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154869439,0.15663332800000002,0.19579169700000001,0.0,0.0,0.19155835100000002
,2022-05-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07196665399999999,0.041275,0.132644431,0.0,0.0,0.045155561999999996
,2022-05-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007408332,0.0,0.08360831899999999,0.0,0.0,0.012699998
,2022-05-21 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046566659,0.0,0.0,0.0
,2022-05-21 08:00:00,0.0,0.0,0.0,0.0,0.0,3.6,5.4,0.001058333,0.001058333,0.064911108,0.0,0.0,0.0
,2022-05-21 09:00:00,0.0,0.0,1.016,0.0,0.0,4.2,4.2,0.062441656,0.032808327,0.14252224500000002,0.0,0.0,0.0
,2022-05-21 10:00:00,0.0,0.0,2.032,0.0,0.0,0.0,0.0,0.046566658,0.0,0.09454444699999999,0.0,0.0,0.01693333
,2022-05-21 11:00:00,3.048,0.0,4.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2022-05-21 12:00:00,5.418666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2022-05-21 13:00:00,0.6773333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2022-05-21 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005644443666666666,0.0,0.0
,2022-05-21 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011288887333333332,0.0,0.0
,2022-05-22 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161925017,0.159102788,0.185208349,0.188383352,0.0,0.142875012
,2022-05-22 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.460022239,0.448733344,0.397227803,0.505883398,0.21272501400000002,0.42439170700000006
,2022-05-22 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338313907,0.279047242,0.37711944199999997,0.465666733,0.35171946000000004,0.22718891600000002
,2022-05-22 17:00:00,0.0,0.0,0.0,0.0,0.0,0.3,0.6,0.282222242,0.270227793,0.263877792,0.28998334200000003,0.2234259346666667,0.269522246
,2022-05-22 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.721783362,0.711200044,0.45861114199999997,0.6469945020000001,0.06020741033333333,0.682977797
,2022-05-22 19:00:00,1.016,0.0,0.0,0.0,0.0,0.3,0.3,0.295275053,0.23106945299999998,0.292100031,0.242711118,0.174977793,0.207433327
,2022-05-22 20:00:00,0.0,0.0,1.016,0.0,0.0,0.3,0.3,0.20320002199999998,0.17674167500000001,0.0,0.0,0.0,0.203200024
,2022-05-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012347222,0.022577778,0.0,0.0,0.0,0.026811118
,2022-05-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.26811111800000004,0.218369466,0.20955001699999998,0.36300835899999995,0.06420556499999999,0.263172229
,2022-05-22 23:00:00,0.0,0.0,0.0,0.0,0.0,1.3,1.5,0.653344461,0.625827816,0.273049999,0.637116704,0.0,0.5817305740000001
,2022-05-23 00:00:00,1.016,0.0,0.0,0.0,0.0,0.5,0.09999999999999999,0.064911121,0.065969454,0.013405557,0.020813888,0.0,0.081491671
,2022-05-23 01:00:00,1.016,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0
,2022-05-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
,2022-05-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.528813915,0.53551668,0.611363927,0.540102812,0.645936149,0.451555569
,2022-05-23 05:00:00,0.33866666666666667,0.0,0.0,0.0,0.0,1.5,0.8999999999999999,0.8427861649999999,0.6889750370000001,0.927805575,0.606777801,0.39969724300000004,0.859366717
,2022-05-23 06:00:00,1.6933333333333334,0.0,0.0,0.0,0.0,0.6,1.5,0.567619477,0.403930573,0.756708365,0.31996946600000004,0.669925038,0.45437779899999997
,2022-05-23 07:00:00,0.0,0.0,0.33866666666666667,0.0,0.0,0.0,0.0,0.152047241,0.09031112300000001,0.502355582,0.064205555,0.467430581,0.095955567
,2022-05-23 08:00:00,0.0,0.0,1.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2022-05-23 09:00:00,0.0,0.0,1.6933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2022-05-23 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061736114,0.0,0.012700002
,2022-05-23 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261055576,0.5319889090000001,0.0,0.21343056900000001,0.0,0.409222252
,2022-05-23 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21201946300000002,0.0,0.0
,2022-05-23 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084313894,0.0,0.0
,2022-05-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103716672,0.091016671,0.094897223,0.11818055599999999,0.0,0.090311115
,2022-05-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209550012,0.126294444,0.12805834500000002,0.197908334,0.0,0.104422234
,2022-05-24 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012699998,0.012699998,0.0,0.0,0.0,0.0
,2022-05-24 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132291665,0.0,0.0
,2022-05-24 11:00:00,0.0,0.0,0.0,0.0,0.0,0.6,0.3,1.607608356,1.408994479,0.5475111340000001,0.912283368,0.29845001800000004,0.7821083689999999
,2022-05-24 12:00:00,1.016,0.0,0.0,0.0,0.3,1.5,0.6,1.002594473,1.200150036,0.590197248,1.024466713,0.794455606,1.223786142
,2022-05-24 13:00:00,2.032,0.0,1.016,0.0,0.0,4.5,6.0,1.4382750629999999,1.299633366,0.9888361389999999,1.189566703,0.901347269,1.386416713
,2022-05-24 14:00:00,4.064,0.0,0.0,0.0,4.5,6.6000000000000005,8.4,0.7528277910000001,0.637469469,0.438855587,0.536575025,0.138994458,0.5538611449999999
,2022-05-24 15:00:00,1.016,0.0,2.032,0.0,5.3999999999999995,1.2,0.9,0.150283356,0.162630573,0.088900018,0.131938909,0.027163891,0.172861139
,2022-05-24 16:00:00,0.0,0.0,4.064,0.0,0.8999999999999999,0.0,0.0,0.0,0.0,0.033866675,0.028222221999999998,0.0,0.0
,2022-05-24 17:00:00,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.221544451,0.269875003,0.18062222900000002,0.669219477,0.064911115,0.194733339
,2022-05-24 18:00:00,0.0,0.0,0.0,0.0,0.0,0.8999999999999999,0.3,1.654175068,1.623483386,1.4562667260000002,1.558219487,0.838552818,1.797050041
,2022-05-24 19:00:00,3.048,0.0,0.0,0.0,0.0,0.0,0.0,1.070680594,1.1976805760000002,0.554566688,0.437797262,0.383469453,1.4305139159999998
,2022-05-24 20:00:00,1.016,0.0,1.016,0.0,0.0,0.0,0.0,0.47413334599999996,0.427213932,0.433211145,0.279752812,0.0,0.544336128
,2022-05-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097366669,0.109713897,0.038100002,0.022577781999999998,0.0,0.09454446
,2022-05-25 05:00:00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2022-05-25 07:00:00,0.0,0.0,0.0,0.0,4.5,5.7,5.4,0.0,0.0,0.0,0.0,0.0,0.0
,2022-05-25 08:00:00,0.0,0.0,4.064,0.0,6.0,8.4,12.9,0.0,0.0,0.0,0.0,0.0,0.0
,2022-05-25 09:00:00,7.112,0.0,2.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2022-05-25 10:00:00,2.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2022-05-27 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028222222,0.0,0.0,0.110066669
,2022-05-27 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075847231,0.23130462666666668,0.0
,2022-05-27 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029633335666666667,0.021166667,0.09031111633333333,0.197555564,0.20755093533333333,0.0
,2022-05-27 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03810000433333333,0.021166667,0.022577776666666664,0.14428612899999999,0.0,0.0
,2022-05-28 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012699998,0.0,0.0
,2022-05-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033866664,0.029633336,0.042333333,0.057855567999999996,0.0,0.038100004
,2022-05-29 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035277777999999996,0.20743335699999998,0.0,0.0
,2022-05-29 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016933337,0.014111111,0.08713611,0.143933335,0.32279167,0.016933337
,2022-05-29 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.661811139,0.582788898,0.43215280799999994,0.45720005,0.40534168099999995,0.738011121
,2022-05-29 13:00:00,0.0,0.0,0.0,0.0,0.6,0.39999999999999997,0.7,0.9983611320000001,0.779991714,1.246363941,1.257300043,1.176513924,0.62300557
,2022-05-29 14:00:00,0.0,0.0,1.016,0.0,0.3,0.19999999999999998,0.19999999999999998,0.332316696,0.183797239,0.6671028,0.417688903,0.6508750320000001,0.20531666499999998
,2022-05-29 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012700001,0.022930554,0.021166672,0.036336113,0.042333335,0.011288892
,2022-05-29 17:00:00,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.734483387,0.642761146,1.02587783,0.9814278070000001,1.013177804,0.6279444780000001
,2022-05-29 18:00:00,1.016,1.016,1.016,0.0,0.0,0.0,0.3,0.174272242,0.183797229,0.132644451,0.119591681,0.105833338,0.19050001400000002
,2022-05-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18767779,0.136877796,0.121355568,0.152400003,0.468488907,0.10865556900000001
,2022-05-30 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036688894,0.0,0.0,0.0
,2022-05-30 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01693333,0.0,0.124177774,0.0,0.084666674,0.0
,2022-05-30 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033866665,0.0,0.0,0.0
,2022-05-30 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022577776,0.0,0.0,0.0
,2022-05-31 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019402777,0.015875002,0.0
,2022-05-31 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031044441000000002,0.139700018,0.0,0.5111750150000001,0.19990741366666667,0.0
,2022-05-31 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4557889030000001,0.6498166839999999,0.305505574,0.41063336,0.05515092533333334,0.36053890499999997
,2022-05-31 12:00:00,0.0,0.0,0.0,0.0,0.39999999999999997,0.8999999999999999,1.2,0.738363944,0.676980601,0.730602825,0.726722257,0.0,0.617008397
,2022-05-31 13:00:00,1.016,0.0,0.0,0.0,0.5,0.6,0.6,0.209902798,0.21695835000000002,0.125588898,0.005291666,0.0,0.256116691
,2022-05-31 14:00:00,0.0,0.0,0.0,0.0,1.8,1.8,2.4,0.768350054,0.7246055859999999,0.75106394,0.82020837,0.407458335,0.633236153
,2022-05-31 15:00:00,2.032,1.016,2.032,0.0,0.6,0.6,0.6,0.279047249,0.22965834100000002,0.46566669200000005,0.594077811,0.72284171,0.17780000899999998
,2022-05-31 16:00:00,0.0,1.016,1.016,0.0,0.6,1.8,2.6999999999999997,1.088319474,0.9923639230000001,0.994480577,0.98671951,0.5831417,0.880886164
